index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
3,AstrBot,✨ 易上手的多平台 LLM 聊天机器人及开发框架 ✨ 平台支持 QQ、QQ频道、Telegram、微信、企微、飞书 | OpenAI、DeepSeek、Gemini、硅基流动、月之暗面、Ollama、OneAPI、Dify 等。附带 WebUI。,Soulter,Python,"5,401",314,"1,778 stars this week",https://github.com//Soulter/AstrBot,GitHub_Python_weekly,2025-03-06 02:30:56
4,GenAI_Agents,"This repository provides tutorials and implementations for various Generative AI Agent techniques, from basic to advanced. It serves as a comprehensive guide for building intelligent, interactive AI systems.",NirDiamant,Jupyter Notebook,"8,421","1,092","1,768 stars this week",https://github.com//NirDiamant/GenAI_Agents,GitHub_Jupyter Notebook_weekly,2025-03-06 02:30:56
5,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"78,321","11,420","5,175 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-03-06 02:30:56
6,clash-verge-rev,"A modern GUI client based on Tauri, designed to run in Windows, macOS and Linux for tailored proxy experience",zzzgydi,TypeScript,"49,618","3,881","1,222 stars this week",https://github.com//clash-verge-rev/clash-verge-rev,GitHub_TypeScript_weekly,2025-03-06 02:30:56
7,vision-agent,Vision agent,AsiaCao,Python,"3,993",434,931 stars this week,https://github.com//landing-ai/vision-agent,GitHub_Python_weekly,2025-03-06 02:30:56
8,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"69,763","15,522",759 stars this week,https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-03-06 02:30:56
9,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"25,597","1,801","1,105 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-03-06 02:30:56
10,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"26,824","2,854","1,329 stars this week",https://github.com//twentyhq/twenty,GitHub_TypeScript_weekly,2025-03-06 02:30:56
1,OmniParser,A simple screen parsing tool towards pure vision based GUI agent,yadong-lu,Jupyter Notebook,"19,156","1,528","13,520 stars this month",https://github.com//microsoft/OmniParser,GitHub_Jupyter Notebook_monthly,2025-03-06 02:30:56
2,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"78,321","11,420","16,508 stars this month",https://github.com//langgenius/dify,GitHub_TypeScript_monthly,2025-03-06 02:30:56
3,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"33,494","2,311","10,362 stars this month",https://github.com//unslothai/unsloth,GitHub_Python_monthly,2025-03-06 02:30:56
4,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"14,431","1,603","6,929 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-03-06 02:30:56
5,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,TypeScript,"42,682","3,805","11,613 stars this month",https://github.com//infiniflow/ragflow,GitHub_TypeScript_monthly,2025-03-06 02:30:56
6,ladybird,Truly independent web browser,awesomekling,C++,"34,128","1,417","6,070 stars this month",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_monthly,2025-03-06 02:30:56
7,awesome-deepseek-integration,Integrate the DeepSeek API into popular softwares,mowentian,,"25,007","2,666","18,064 stars this month",https://github.com//deepseek-ai/awesome-deepseek-integration,GitHub__monthly,2025-03-06 02:30:56
8,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, and more.",timothycarambat,JavaScript,"40,046","3,840","7,678 stars this month",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_monthly,2025-03-06 02:30:56
9,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"81,025","9,721","14,146 stars this month",https://github.com//open-webui/open-webui,GitHub_JavaScript_monthly,2025-03-06 02:30:56
10,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"48,905","5,800","3,006 stars this month",https://github.com//geekan/MetaGPT,GitHub_Python_monthly,2025-03-06 02:30:56
11,MoneyPrinterV2,Automate the process of making money online.,FujiwaraChoki,Python,"10,795","1,029","4,741 stars this month",https://github.com//FujiwaraChoki/MoneyPrinterV2,GitHub_Python_monthly,2025-03-06 02:30:56
12,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"20,358","1,321","4,794 stars this month",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_monthly,2025-03-06 02:30:56
13,lobe-chat,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application.",semantic-release-bot,TypeScript,"57,073","12,139","4,366 stars this month",https://github.com//lobehub/lobe-chat,GitHub_TypeScript_monthly,2025-03-06 02:30:56
14,verl,verl: Volcano Engine Reinforcement Learning for LLMs,eric-haibin-lin,Python,"4,313",396,"2,152 stars this month",https://github.com//volcengine/verl,GitHub_Python_monthly,2025-03-06 02:30:56
15,firecrawl,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",nickscamara,TypeScript,"28,392","2,364","4,686 stars this month",https://github.com//mendableai/firecrawl,GitHub_TypeScript_monthly,2025-03-06 02:30:56
16,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"5,562",472,"2,710 stars this month",https://github.com//n4ze3m/page-assist,GitHub_TypeScript_monthly,2025-03-06 02:30:56
17,xiaozhi-esp32,Build your own AI friend,78,C++,"7,584","1,314","3,233 stars this month",https://github.com//78/xiaozhi-esp32,GitHub_C++_monthly,2025-03-06 02:30:56
18,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"19,746","2,533","3,550 stars this month",https://github.com//assafelovic/gpt-researcher,GitHub_Python_monthly,2025-03-06 02:30:56
19,llm-cookbook,面向开发者的 LLM 入门教程，吴恩达大模型系列课程中文版,logan-zou,Jupyter Notebook,"15,857","1,980","2,465 stars this month",https://github.com//datawhalechina/llm-cookbook,GitHub_Jupyter Notebook_monthly,2025-03-06 02:30:56
1,ladybird,Truly independent web browser,awesomekling,C++,"34,128","1,417","5,589 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-03-06 02:30:56
2,ggwave,Tiny data-over-sound library,ggerganov,C++,"5,811",321,"2,319 stars this week",https://github.com//ggerganov/ggwave,GitHub_C++_weekly,2025-03-06 02:30:56
3,AstrBot,✨ 易上手的多平台 LLM 聊天机器人及开发框架 ✨ 平台支持 QQ、QQ频道、Telegram、微信、企微、飞书 | OpenAI、DeepSeek、Gemini、硅基流动、月之暗面、Ollama、OneAPI、Dify 等。附带 WebUI。,Soulter,Python,"5,401",314,"1,778 stars this week",https://github.com//Soulter/AstrBot,GitHub_Python_weekly,2025-03-06 02:30:56
4,GenAI_Agents,"This repository provides tutorials and implementations for various Generative AI Agent techniques, from basic to advanced. It serves as a comprehensive guide for building intelligent, interactive AI systems.",NirDiamant,Jupyter Notebook,"8,421","1,092","1,768 stars this week",https://github.com//NirDiamant/GenAI_Agents,GitHub_Jupyter Notebook_weekly,2025-03-06 02:30:56
5,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"78,321","11,420","5,175 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-03-06 02:30:56
6,clash-verge-rev,"A modern GUI client based on Tauri, designed to run in Windows, macOS and Linux for tailored proxy experience",zzzgydi,TypeScript,"49,618","3,881","1,222 stars this week",https://github.com//clash-verge-rev/clash-verge-rev,GitHub_TypeScript_weekly,2025-03-06 02:30:56
7,vision-agent,Vision agent,AsiaCao,Python,"3,993",434,931 stars this week,https://github.com//landing-ai/vision-agent,GitHub_Python_weekly,2025-03-06 02:30:56
8,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"69,763","15,522",759 stars this week,https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-03-06 02:30:56
9,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"25,597","1,801","1,105 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-03-06 02:30:56
10,twenty,"Building a modern alternative to Salesforce, powered by the community.",charlesBochet,TypeScript,"26,824","2,854","1,329 stars this week",https://github.com//twentyhq/twenty,GitHub_TypeScript_weekly,2025-03-06 02:30:56
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"53,302","4,394","1,111 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-03-06 02:30:56
2,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"9,627","1,931",60 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-03-06 02:30:56
3,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,492","3,798",33 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2025-03-06 02:30:56
4,langchain4j,Java version of LangChain,dliubarskyi,Java,"6,163","1,169",221 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-03-06 02:30:56
5,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,061","1,087",101 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-03-06 02:30:56
6,spring-ai-alibaba,An Application Framework for Java Developers,chickenlj,Java,985,237,88 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-03-06 02:30:56
7,spring-cloud-alibaba,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,fangjian0423,Java,"28,271","8,371",34 stars this week,https://github.com//alibaba/spring-cloud-alibaba,GitHub_Java_weekly,2025-03-06 02:30:56
8,halo,强大易用的开源建站工具。,ruibaby,Java,"34,891","9,812",85 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-03-06 02:30:56
9,plantuml,Generate diagrams from textual description,arnaudroques,Java,"11,060","1,011",47 stars this week,https://github.com//plantuml/plantuml,GitHub_Java_weekly,2025-03-06 02:30:56
10,Create,[Forge Mod] Building Tools and Aesthetic Technology,simibubi,Java,"3,222",969,74 stars this week,https://github.com//Creators-of-Create/Create,GitHub_Java_weekly,2025-03-06 02:30:56
11,spring-framework,Spring Framework,jhoeller,Java,"57,473","38,396",73 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-03-06 02:30:56
12,synthea,Synthetic Patient Population Simulator,jawalonoski,Java,"2,369",698,58 stars this week,https://github.com//synthetichealth/synthea,GitHub_Java_weekly,2025-03-06 02:30:56
13,dolphinscheduler,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,break60,Java,"13,302","4,721",30 stars this week,https://github.com//apache/dolphinscheduler,GitHub_Java_weekly,2025-03-06 02:30:56
14,langchain4j-examples,,Heezer,Java,732,283,21 stars this week,https://github.com//langchain4j/langchain4j-examples,GitHub_Java_weekly,2025-03-06 02:30:56
15,wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016标准实现的网络视频平台，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR、DVR接入。支持国标级联，支持rtsp/rtmp等视频流转发到国标平台，支持rtsp/rtmp等推流转发到国标平台。,648540858,Java,"5,686","1,616",22 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2025-03-06 02:30:56
16,easyexcel,快速、简洁、解决大文件内存溢出的java处理Excel工具,zhuangjiaju,Java,"33,156","7,614",36 stars this week,https://github.com//alibaba/easyexcel,GitHub_Java_weekly,2025-03-06 02:30:56
17,material-components-android,Modular and customizable Material Design UI components for Android,dsn5ft,Java,"16,601","3,113",30 stars this week,https://github.com//material-components/material-components-android,GitHub_Java_weekly,2025-03-06 02:30:56
18,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,v1r3n,Java,"20,371",553,295 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-03-06 02:30:56
19,mybatis-plus,An powerful enhanced toolkit of MyBatis for simplify development,miemieYaho,Java,"16,683","4,336",24 stars this week,https://github.com//baomidou/mybatis-plus,GitHub_Java_weekly,2025-03-06 02:30:56
20,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"13,269","3,405",51 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2025-03-06 02:30:56
21,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"19,489","2,169",208 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-03-06 02:30:56
22,grpc-java,The Java gRPC implementation. HTTP/2 based RPC,ejona86,Java,"11,613","3,879",17 stars this week,https://github.com//grpc/grpc-java,GitHub_Java_weekly,2025-03-06 02:30:56
1,AstrBot,✨ 易上手的多平台 LLM 聊天机器人及开发框架 ✨ 平台支持 QQ、QQ频道、Telegram、微信、企微、飞书 | OpenAI、DeepSeek、Gemini、硅基流动、月之暗面、Ollama、OneAPI、Dify 等。附带 WebUI。,Soulter,Python,"5,401",314,"1,778 stars this week",https://github.com//Soulter/AstrBot,GitHub_Python_weekly,2025-03-06 02:30:56
2,vision-agent,Vision agent,AsiaCao,Python,"3,993",434,931 stars this week,https://github.com//landing-ai/vision-agent,GitHub_Python_weekly,2025-03-06 02:30:56
3,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"69,763","15,522",759 stars this week,https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-03-06 02:30:56
4,DiffSynth-Studio,Enjoy the magic of Diffusion models!,Artiprocher,Python,"7,645",683,687 stars this week,https://github.com//modelscope/DiffSynth-Studio,GitHub_Python_weekly,2025-03-06 02:30:56
5,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"48,905","5,800","1,088 stars this week",https://github.com//geekan/MetaGPT,GitHub_Python_weekly,2025-03-06 02:30:56
6,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"17,482","1,625",968 stars this week,https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-03-06 02:30:56
7,caldera,Automated Adversary Emulation Platform,wbooth,Python,"5,911","1,120",32 stars this week,https://github.com//mitre/caldera,GitHub_Python_weekly,2025-03-06 02:30:56
8,vanna,🤖 Chat with your SQL database 📊. Accurate Text-to-SQL Generation via LLMs using RAG 🔄.,zainhoda,Python,"13,677","1,187",231 stars this week,https://github.com//vanna-ai/vanna,GitHub_Python_weekly,2025-03-06 02:30:56
9,Leffa,[CVPR 2025] Learning Flow Fields in Attention for Controllable Person Image Generation,franciszzj,Python,"1,302",143,188 stars this week,https://github.com//franciszzj/Leffa,GitHub_Python_weekly,2025-03-06 02:30:56
10,onyx,Gen-AI Chat for Teams - Think ChatGPT if it had access to your team's unique knowledge.,Weves,Python,"12,104","1,541",316 stars this week,https://github.com//onyx-dot-app/onyx,GitHub_Python_weekly,2025-03-06 02:30:56
1,memos,"An open-source, lightweight note-taking solution. The pain-less way to create your meaningful notes. Your Notes, Your Way.",boojack,Go,"37,749","2,708",394 stars this week,https://github.com//usememos/memos,GitHub_Go_weekly,2025-03-06 02:30:56
2,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"16,601","1,477",90 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-03-06 02:30:56
3,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"35,242","1,730",107 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-03-06 02:30:56
4,grpc-gateway,gRPC to JSON proxy generator following the gRPC HTTP spec,renovate,Go,"18,630","2,274",37 stars this week,https://github.com//grpc-ecosystem/grpc-gateway,GitHub_Go_weekly,2025-03-06 02:30:56
5,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"21,490","4,452",42 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-03-06 02:30:56
6,superfile,Pretty fancy and modern terminal file manager,yorukot,Go,"12,829",307,607 stars this week,https://github.com//yorukot/superfile,GitHub_Go_weekly,2025-03-06 02:30:56
7,higress,🤖 AI Gateway | AI Native API Gateway,johnlanni,Go,"3,972",572,69 stars this week,https://github.com//alibaba/higress,GitHub_Go_weekly,2025-03-06 02:30:56
8,gf,"A powerful framework for faster, easier, and more efficient project development.",gqcn,Go,"12,044","1,629",34 stars this week,https://github.com//gogf/gf,GitHub_Go_weekly,2025-03-06 02:30:56
9,codeforces-go,算法竞赛模板库 by 灵茶山艾府 💭💡🎈,EndlessCheng,Go,"6,028",641,170 stars this week,https://github.com//EndlessCheng/codeforces-go,GitHub_Go_weekly,2025-03-06 02:30:56
10,dagger,An open-source runtime for composable workflows. Great for AI agents and CI/CD.,aluzzardi,Go,"12,210",645,118 stars this week,https://github.com//dagger/dagger,GitHub_Go_weekly,2025-03-06 02:30:56
11,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,361,41,92 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-03-06 02:30:56
12,waveterm,"An open-source, cross-platform terminal for seamless workflows",esimkowitz,Go,"9,576",309,210 stars this week,https://github.com//wavetermdev/waveterm,GitHub_Go_weekly,2025-03-06 02:30:56
13,terraform,"Terraform enables you to safely and predictably create, change, and improve infrastructure. It is a source-available tool that codifies APIs into declarative configuration files that can be shared amongst team members, treated as code, edited, reviewed, and versioned.",jbardin,Go,"44,474","9,724",178 stars this week,https://github.com//hashicorp/terraform,GitHub_Go_weekly,2025-03-06 02:30:56
14,postgres-operator,Postgres operator creates and manages PostgreSQL clusters running in Kubernetes,FxKu,Go,"4,582","1,010",62 stars this week,https://github.com//zalando/postgres-operator,GitHub_Go_weekly,2025-03-06 02:30:56
15,excelize,Go language library for reading and writing Microsoft Excel™ (XLAM / XLSM / XLSX / XLTM / XLTX) spreadsheets,xuri,Go,"18,722","1,743",29 stars this week,https://github.com//qax-os/excelize,GitHub_Go_weekly,2025-03-06 02:30:56
16,go-zero,A cloud-native Go microservices framework with cli tool for productivity.,kevwan,Go,"30,322","4,049",348 stars this week,https://github.com//zeromicro/go-zero,GitHub_Go_weekly,2025-03-06 02:30:56
17,client_golang,Prometheus instrumentation library for Go applications,beorn7,Go,"5,548","1,202",12 stars this week,https://github.com//prometheus/client_golang,GitHub_Go_weekly,2025-03-06 02:30:56
18,telegraf,"Agent for collecting, processing, aggregating, and writing metrics, logs, and other arbitrary data.",danielnelson,Go,"15,275","5,633",47 stars this week,https://github.com//influxdata/telegraf,GitHub_Go_weekly,2025-03-06 02:30:56
19,kratos,Your ultimate Go microservices framework for the cloud-native era.,tonybase,Go,"23,843","4,046",93 stars this week,https://github.com//go-kratos/kratos,GitHub_Go_weekly,2025-03-06 02:30:56
20,pgx,PostgreSQL driver and toolkit for Go,jackc,Go,"11,376",887,61 stars this week,https://github.com//jackc/pgx,GitHub_Go_weekly,2025-03-06 02:30:56
21,argo-workflows,Workflow Engine for Kubernetes,alexec,Go,"15,406","3,257",34 stars this week,https://github.com//argoproj/argo-workflows,GitHub_Go_weekly,2025-03-06 02:30:56
1,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"5,821",674,216 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-03-06 02:30:56
2,ComfyUI_examples,Examples of ComfyUI workflows,comfyanonymous,HTML,"2,561",541,76 stars this week,https://github.com//comfyanonymous/ComfyUI_examples,GitHub_HTML_weekly,2025-03-06 02:30:56
3,zju-icicles,浙江大学课程攻略共享计划,palemoons,HTML,"37,951","9,480",78 stars this week,https://github.com//QSCTech/zju-icicles,GitHub_HTML_weekly,2025-03-06 02:30:56
4,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"60,808","7,115",199 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-03-06 02:30:56
5,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"12,114","4,257",65 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-03-06 02:30:56
6,brave-core,Core engine for the Brave browser for mobile and desktop. For issues https://github.com/brave/brave-browser/issues,mkarolin,HTML,"2,612",924,24 stars this week,https://github.com//brave/brave-core,GitHub_HTML_weekly,2025-03-06 02:30:56
7,Dism-Multi-language,Dism++ Multi-language Support & BUG Report,mingkuang-Chuyu,HTML,"16,083","1,060",91 stars this week,https://github.com//Chuyu-Team/Dism-Multi-language,GitHub_HTML_weekly,2025-03-06 02:30:56
8,al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",george-gca,HTML,"12,346","11,620",76 stars this week,https://github.com//alshedivat/al-folio,GitHub_HTML_weekly,2025-03-06 02:30:56
9,free-programming-books,📚 Freely available programming books,vhf,HTML,"351,697","62,912",586 stars this week,https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_weekly,2025-03-06 02:30:56
10,guides,"18F’s guides equip 18F teams, our partners, other practitioners, lawmakers, and the public with tools and practices to improve public services. They affirm experiences, build confidence, and empower exceptional digital experiences.",igorkorenfeld,HTML,63,112,8 stars this week,https://github.com//18F/guides,GitHub_HTML_weekly,2025-03-06 02:30:56
11,18f.gsa.gov,The 18F website,Dahianna,HTML,318,383,14 stars this week,https://github.com//18F/18f.gsa.gov,GitHub_HTML_weekly,2025-03-06 02:30:56
12,handbook,The home of policies and guidelines that make up TTS.,keithrwilson,HTML,174,216,8 stars this week,https://github.com//18F/handbook,GitHub_HTML_weekly,2025-03-06 02:30:56
