index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
8,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"25,463","1,794","1,188 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-03-05 02:30:42
9,xiaozhi-esp32,Build your own AI friend,78,C++,"7,408","1,282",972 stars this week,https://github.com//78/xiaozhi-esp32,GitHub_C++_weekly,2025-03-05 02:30:42
10,mastra,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama.",adeleke5140,TypeScript,"9,165",380,"3,040 stars this week",https://github.com//mastra-ai/mastra,GitHub_TypeScript_weekly,2025-03-05 02:30:42
11,cutlass,CUDA Templates for Linear Algebra Subroutines,hwu36,C++,"6,950","1,137",383 stars this week,https://github.com//NVIDIA/cutlass,GitHub_C++_weekly,2025-03-05 02:30:42
12,yaak,"The most intuitive desktop API client. Organize and execute REST, GraphQL, WebSockets, Server Sent Events, and gRPC 🦬",gschier,TypeScript,"4,403",136,670 stars this week,https://github.com//mountain-loop/yaak,GitHub_TypeScript_weekly,2025-03-05 02:30:42
1,OmniParser,A simple screen parsing tool towards pure vision based GUI agent,yadong-lu,Jupyter Notebook,"19,039","1,518","13,314 stars this month",https://github.com//microsoft/OmniParser,GitHub_Jupyter Notebook_monthly,2025-03-05 02:30:42
2,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"77,689","11,311","16,135 stars this month",https://github.com//langgenius/dify,GitHub_TypeScript_monthly,2025-03-05 02:30:42
3,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"33,337","2,271","10,319 stars this month",https://github.com//unslothai/unsloth,GitHub_Python_monthly,2025-03-05 02:30:42
4,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"14,292","1,583","6,836 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-03-05 02:30:42
5,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,TypeScript,"42,407","3,770","11,414 stars this month",https://github.com//infiniflow/ragflow,GitHub_TypeScript_monthly,2025-03-05 02:30:42
6,awesome-deepseek-integration,Integrate the DeepSeek API into popular softwares,mowentian,,"24,764","2,643","17,932 stars this month",https://github.com//deepseek-ai/awesome-deepseek-integration,GitHub__monthly,2025-03-05 02:30:42
7,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"80,707","9,674","14,478 stars this month",https://github.com//open-webui/open-webui,GitHub_JavaScript_monthly,2025-03-05 02:30:42
8,ladybird,Truly independent web browser,awesomekling,C++,"33,760","1,411","5,136 stars this month",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_monthly,2025-03-05 02:30:42
9,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, and more.",timothycarambat,JavaScript,"39,877","3,825","7,960 stars this month",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_monthly,2025-03-05 02:30:42
10,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"20,087","1,308","4,497 stars this month",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_monthly,2025-03-05 02:30:42
11,MoneyPrinterV2,Automate the process of making money online.,FujiwaraChoki,Python,"10,760","1,029","4,696 stars this month",https://github.com//FujiwaraChoki/MoneyPrinterV2,GitHub_Python_monthly,2025-03-05 02:30:42
12,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"48,812","5,786","2,914 stars this month",https://github.com//geekan/MetaGPT,GitHub_Python_monthly,2025-03-05 02:30:42
13,lobe-chat,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application.",semantic-release-bot,TypeScript,"56,953","12,129","4,517 stars this month",https://github.com//lobehub/lobe-chat,GitHub_TypeScript_monthly,2025-03-05 02:30:42
14,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"19,679","2,525","3,675 stars this month",https://github.com//assafelovic/gpt-researcher,GitHub_Python_monthly,2025-03-05 02:30:42
15,page-assist,Use your locally running AI models to assist you in your web browsing,n4ze3m,TypeScript,"5,510",466,"2,772 stars this month",https://github.com//n4ze3m/page-assist,GitHub_TypeScript_monthly,2025-03-05 02:30:42
16,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"64,355","15,357","6,300 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-03-05 02:30:42
17,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"32,774","3,109","5,855 stars this month",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_monthly,2025-03-05 02:30:42
18,verl,verl: Volcano Engine Reinforcement Learning for LLMs,eric-haibin-lin,Python,"4,213",388,"2,149 stars this month",https://github.com//volcengine/verl,GitHub_Python_monthly,2025-03-05 02:30:42
19,firecrawl,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",nickscamara,TypeScript,"28,043","2,332","4,480 stars this month",https://github.com//mendableai/firecrawl,GitHub_TypeScript_monthly,2025-03-05 02:30:42
20,xiaozhi-esp32,Build your own AI friend,78,C++,"7,408","1,282","3,119 stars this month",https://github.com//78/xiaozhi-esp32,GitHub_C++_monthly,2025-03-05 02:30:42
1,ladybird,Truly independent web browser,awesomekling,C++,"33,760","1,411","4,296 stars this week",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-03-05 02:30:42
2,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"77,689","11,311","5,403 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-03-05 02:30:42
3,aibrix,Cost-efficient and pluggable Infrastructure components for GenAI inference,Jeffwan,Jupyter Notebook,"2,908",253,"1,819 stars this week",https://github.com//vllm-project/aibrix,GitHub_Jupyter Notebook_weekly,2025-03-05 02:30:42
4,AstrBot,✨ 易上手的多平台 LLM 聊天机器人及开发框架 ✨ 平台支持 QQ、QQ频道、Telegram、微信、企微、飞书 | OpenAI、DeepSeek、Gemini、硅基流动、月之暗面、Ollama、OneAPI、Dify 等。附带 WebUI。,Soulter,Python,"5,157",303,"1,709 stars this week",https://github.com//Soulter/AstrBot,GitHub_Python_weekly,2025-03-05 02:30:42
5,GenAI_Agents,"This repository provides tutorials and implementations for various Generative AI Agent techniques, from basic to advanced. It serves as a comprehensive guide for building intelligent, interactive AI systems.",NirDiamant,Jupyter Notebook,"8,300","1,079","1,739 stars this week",https://github.com//NirDiamant/GenAI_Agents,GitHub_Jupyter Notebook_weekly,2025-03-05 02:30:42
6,invoify,"An invoice generator app built using Next.js, Typescript, and Shadcn",al1abb,TypeScript,"4,514",456,"1,612 stars this week",https://github.com//al1abb/invoify,GitHub_TypeScript_weekly,2025-03-05 02:30:42
7,clash-verge-rev,"A modern GUI client based on Tauri, designed to run in Windows, macOS and Linux for tailored proxy experience",zzzgydi,TypeScript,"49,471","3,871","1,137 stars this week",https://github.com//clash-verge-rev/clash-verge-rev,GitHub_TypeScript_weekly,2025-03-05 02:30:42
8,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"25,463","1,794","1,188 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-03-05 02:30:42
9,xiaozhi-esp32,Build your own AI friend,78,C++,"7,408","1,282",972 stars this week,https://github.com//78/xiaozhi-esp32,GitHub_C++_weekly,2025-03-05 02:30:42
10,mastra,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama.",adeleke5140,TypeScript,"9,165",380,"3,040 stars this week",https://github.com//mastra-ai/mastra,GitHub_TypeScript_weekly,2025-03-05 02:30:42
11,cutlass,CUDA Templates for Linear Algebra Subroutines,hwu36,C++,"6,950","1,137",383 stars this week,https://github.com//NVIDIA/cutlass,GitHub_C++_weekly,2025-03-05 02:30:42
12,yaak,"The most intuitive desktop API client. Organize and execute REST, GraphQL, WebSockets, Server Sent Events, and gRPC 🦬",gschier,TypeScript,"4,403",136,670 stars this week,https://github.com//mountain-loop/yaak,GitHub_TypeScript_weekly,2025-03-05 02:30:42
1,langchain4j,Java version of LangChain,dliubarskyi,Java,"6,131","1,164",210 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-03-05 02:30:42
2,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"53,169","4,381","1,086 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-03-05 02:30:42
3,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"19,447","2,162",207 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-03-05 02:30:42
4,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"9,620","1,928",64 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-03-05 02:30:42
5,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,042","1,084",105 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-03-05 02:30:42
6,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",tchiotludo,Java,"16,338","1,370",254 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-03-05 02:30:42
7,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,491","3,795",29 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2025-03-05 02:30:42
8,dolphinscheduler,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,break60,Java,"13,300","4,720",36 stars this week,https://github.com//apache/dolphinscheduler,GitHub_Java_weekly,2025-03-05 02:30:42
9,spring-framework,Spring Framework,jhoeller,Java,"57,466","38,392",82 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-03-05 02:30:42
10,flink-cdc,Flink CDC is a streaming data integration tool,leonardBang,Java,"5,979","2,021",25 stars this week,https://github.com//apache/flink-cdc,GitHub_Java_weekly,2025-03-05 02:30:42
11,Create,[Forge Mod] Building Tools and Aesthetic Technology,simibubi,Java,"3,210",966,64 stars this week,https://github.com//Creators-of-Create/Create,GitHub_Java_weekly,2025-03-05 02:30:42
12,debezium,Change data capture for a variety of databases. Please log issues at https://issues.redhat.com/browse/DBZ.,Naros,Java,"11,125","2,609",37 stars this week,https://github.com//debezium/debezium,GitHub_Java_weekly,2025-03-05 02:30:42
13,spring-ai-alibaba,An Application Framework for Java Developers,chickenlj,Java,971,237,94 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-03-05 02:30:42
14,spring-cloud-alibaba,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,fangjian0423,Java,"28,270","8,371",31 stars this week,https://github.com//alibaba/spring-cloud-alibaba,GitHub_Java_weekly,2025-03-05 02:30:42
15,halo,强大易用的开源建站工具。,ruibaby,Java,"34,875","9,810",75 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-03-05 02:30:42
16,doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",morningman,Java,"13,260","3,403",53 stars this week,https://github.com//apache/doris,GitHub_Java_weekly,2025-03-05 02:30:42
17,wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016标准实现的网络视频平台，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR、DVR接入。支持国标级联，支持rtsp/rtmp等视频流转发到国标平台，支持rtsp/rtmp等推流转发到国标平台。,648540858,Java,"5,683","1,614",22 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2025-03-05 02:30:42
18,rocketmq,"Apache RocketMQ is a cloud native messaging and streaming platform, making it simple to build event-driven applications.",vintagewang,Java,"21,578","11,786",26 stars this week,https://github.com//apache/rocketmq,GitHub_Java_weekly,2025-03-05 02:30:42
19,JeecgBoot,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性,zhangdaiscott,Java,"41,723","15,108",100 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-03-05 02:30:42
1,AstrBot,✨ 易上手的多平台 LLM 聊天机器人及开发框架 ✨ 平台支持 QQ、QQ频道、Telegram、微信、企微、飞书 | OpenAI、DeepSeek、Gemini、硅基流动、月之暗面、Ollama、OneAPI、Dify 等。附带 WebUI。,Soulter,Python,"5,157",303,"1,709 stars this week",https://github.com//Soulter/AstrBot,GitHub_Python_weekly,2025-03-05 02:30:42
2,vision-agent,Vision agent,AsiaCao,Python,"3,928",425,800 stars this week,https://github.com//landing-ai/vision-agent,GitHub_Python_weekly,2025-03-05 02:30:42
3,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"17,421","1,623","1,218 stars this week",https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-03-05 02:30:42
4,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Madhuvod,Python,"18,742","2,137","1,357 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-03-05 02:30:42
5,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"48,812","5,786","1,185 stars this week",https://github.com//geekan/MetaGPT,GitHub_Python_weekly,2025-03-05 02:30:42
6,PIKE-RAG,PIKE-RAG: sPecIalized KnowledgE and Rationale Augmented Generation,microsoftopensource,Python,"1,299",102,394 stars this week,https://github.com//microsoft/PIKE-RAG,GitHub_Python_weekly,2025-03-05 02:30:42
7,DB-GPT,AI Native Data App Development framework with AWEL(Agentic Workflow Expression Language) and Agents,csunny,Python,"14,941","2,032",155 stars this week,https://github.com//eosphoros-ai/DB-GPT,GitHub_Python_weekly,2025-03-05 02:30:42
8,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"69,708","15,513","1,406 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-03-05 02:30:42
9,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",LarFii,Python,"12,456","1,748",290 stars this week,https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-03-05 02:30:42
10,graphrag,A modular graph-based Retrieval-Augmented Generation (RAG) system,AlonsoGuevara,Python,"23,086","2,291",304 stars this week,https://github.com//microsoft/graphrag,GitHub_Python_weekly,2025-03-05 02:30:42
11,agent-zero,Agent Zero AI framework,frdel,Python,"6,144","1,347",257 stars this week,https://github.com//frdel/agent-zero,GitHub_Python_weekly,2025-03-05 02:30:42
12,KAG,KAG is a logical form-guided reasoning and retrieval framework based on OpenSPG engine and LLMs. It is used to build logical reasoning and factual Q&A solutions for professional domain knowledge bases. It can effectively overcome the shortcomings of the traditional RAG vector similarity calculation model.,northmachine,Python,"5,730",377,263 stars this week,https://github.com//OpenSPG/KAG,GitHub_Python_weekly,2025-03-05 02:30:42
13,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"20,087","1,308","1,529 stars this week",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_weekly,2025-03-05 02:30:42
14,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"42,956","5,245","1,165 stars this week",https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-03-05 02:30:42
1,superfile,Pretty fancy and modern terminal file manager,yorukot,Go,"12,759",305,828 stars this week,https://github.com//yorukot/superfile,GitHub_Go_weekly,2025-03-05 02:30:42
2,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"16,590","1,475",87 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-03-05 02:30:42
3,waveterm,"An open-source, cross-platform terminal for seamless workflows",esimkowitz,Go,"9,557",309,233 stars this week,https://github.com//wavetermdev/waveterm,GitHub_Go_weekly,2025-03-05 02:30:42
4,go-ethereum,Go implementation of the Ethereum protocol,obscuren,Go,"48,508","20,641",88 stars this week,https://github.com//ethereum/go-ethereum,GitHub_Go_weekly,2025-03-05 02:30:42
5,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"21,485","4,450",45 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-03-05 02:30:42
6,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"35,226","1,730",96 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-03-05 02:30:42
7,containerd,An open and reliable container runtime,crosbymichael,Go,"18,044","3,547",58 stars this week,https://github.com//containerd/containerd,GitHub_Go_weekly,2025-03-05 02:30:42
8,postgres-operator,Postgres operator creates and manages PostgreSQL clusters running in Kubernetes,FxKu,Go,"4,579","1,010",60 stars this week,https://github.com//zalando/postgres-operator,GitHub_Go_weekly,2025-03-05 02:30:42
9,codeforces-go,算法竞赛模板库 by 灵茶山艾府 💭💡🎈,EndlessCheng,Go,"6,010",640,152 stars this week,https://github.com//EndlessCheng/codeforces-go,GitHub_Go_weekly,2025-03-05 02:30:42
10,gf,"A powerful framework for faster, easier, and more efficient project development.",gqcn,Go,"12,041","1,627",34 stars this week,https://github.com//gogf/gf,GitHub_Go_weekly,2025-03-05 02:30:42
11,ntfy,Send push notifications to your phone or desktop using PUT/POST,binwiederhier,Go,"21,616",843,979 stars this week,https://github.com//binwiederhier/ntfy,GitHub_Go_weekly,2025-03-05 02:30:42
12,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"32,900","3,053",234 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-03-05 02:30:42
13,excelize,Go language library for reading and writing Microsoft Excel™ (XLAM / XLSM / XLSX / XLTM / XLTX) spreadsheets,xuri,Go,"18,710","1,743",28 stars this week,https://github.com//qax-os/excelize,GitHub_Go_weekly,2025-03-05 02:30:42
14,dagger,An open-source runtime for composable workflows. Great for AI agents and CI/CD.,aluzzardi,Go,"12,193",644,113 stars this week,https://github.com//dagger/dagger,GitHub_Go_weekly,2025-03-05 02:30:42
15,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,345,41,90 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-03-05 02:30:42
16,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"18,819","5,770",76 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-03-05 02:30:42
17,grpc-gateway,gRPC to JSON proxy generator following the gRPC HTTP spec,renovate,Go,"18,583","2,268",38 stars this week,https://github.com//grpc-ecosystem/grpc-gateway,GitHub_Go_weekly,2025-03-05 02:30:42
18,argo-workflows,Workflow Engine for Kubernetes,alexec,Go,"15,403","3,257",39 stars this week,https://github.com//argoproj/argo-workflows,GitHub_Go_weekly,2025-03-05 02:30:42
19,higress,🤖 AI Gateway | AI Native API Gateway,johnlanni,Go,"3,965",572,70 stars this week,https://github.com//alibaba/higress,GitHub_Go_weekly,2025-03-05 02:30:42
20,pgx,PostgreSQL driver and toolkit for Go,jackc,Go,"11,365",887,59 stars this week,https://github.com//jackc/pgx,GitHub_Go_weekly,2025-03-05 02:30:42
1,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"12,386",630,215 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-03-05 02:30:42
2,free-programming-books,📚 Freely available programming books,vhf,HTML,"351,627","62,914",589 stars this week,https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_weekly,2025-03-05 02:30:42
3,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"5,793",670,221 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-03-05 02:30:42
4,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"60,785","7,113",213 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-03-05 02:30:42
