index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
7,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"10,880",732,"8,038 stars this month",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_monthly,2025-04-29 02:33:22
8,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,218",469,"3,118 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-04-29 02:33:22
9,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"17,593","4,416","9,192 stars this month",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_monthly,2025-04-29 02:33:22
10,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"4,196",337,"2,765 stars this month",https://github.com//mark3labs/mcp-go,GitHub_Go_monthly,2025-04-29 02:33:22
11,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"4,593",540,"2,301 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-04-29 02:33:22
12,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"54,963","2,756","13,379 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-04-29 02:33:22
13,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"23,798","1,823","5,705 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-04-29 02:33:22
1,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,C++,"17,680","1,268","2,900 stars this week",https://github.com//microsoft/BitNet,GitHub_C++_weekly,2025-04-29 02:33:22
2,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"4,593",540,"1,898 stars this week",https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-04-29 02:33:22
3,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"54,963","2,756","4,675 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-29 02:33:22
4,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,020","2,034","1,619 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-04-29 02:33:22
5,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"316,410","41,067","1,985 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-04-29 02:33:22
6,courses,Anthropic's educational courses,Colt,Jupyter Notebook,"11,227","1,016","1,231 stars this week",https://github.com//anthropics/courses,GitHub_Jupyter Notebook_weekly,2025-04-29 02:33:22
7,hydra,Hydra is a game launcher with its own embedded bittorrent client,zamitto,TypeScript,"13,133","3,666",794 stars this week,https://github.com//hydralauncher/hydra,GitHub_TypeScript_weekly,2025-04-29 02:33:22
8,HowToCook,程序员在家做饭方法指南。Programmer's guide about how to cook at home (Simplified Chinese only).,Anduin2017,Dockerfile,"81,429","9,726","3,014 stars this week",https://github.com//Anduin2017/HowToCook,GitHub_Dockerfile_weekly,2025-04-29 02:33:22
9,UI-TARS,,pooruss,Python,"5,403",363,"1,159 stars this week",https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2025-04-29 02:33:22
10,plandex,Open source AI coding agent. Designed for large projects and real world tasks.,danenania,Go,"12,920",852,543 stars this week,https://github.com//plandex-ai/plandex,GitHub_Go_weekly,2025-04-29 02:33:22
11,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"22,135","1,880","1,452 stars this week",https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_weekly,2025-04-29 02:33:22
12,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"35,724","1,106",414 stars this week,https://github.com//lapce/lapce,GitHub_Rust_weekly,2025-04-29 02:33:22
13,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"46,687","2,294","1,210 stars this week",https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-04-29 02:33:22
14,coding-interview-university,A complete computer science study plan to become a software engineer.,jwasham,,"316,485","78,631","1,654 stars this week",https://github.com//jwasham/coding-interview-university,GitHub__weekly,2025-04-29 02:33:22
15,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"75,344","16,749","1,271 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-04-29 02:33:22
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"57,141","4,793",745 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-04-29 02:33:22
2,automq,AutoMQ is a stateless Kafka on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"5,816",390,277 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-04-29 02:33:22
3,selenium,A browser automation framework and ecosystem.,shs96c,Java,"32,196","8,427",99 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-04-29 02:33:22
4,halo,强大易用的开源建站工具。,ruibaby,Java,"35,382","9,880",138 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-04-29 02:33:22
5,Sa-Token,一个轻量级 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式Session会话、微服务网关鉴权、单点登录、OAuth2.0,click33,Java,"17,516","2,722",114 stars this week,https://github.com//dromara/Sa-Token,GitHub_Java_weekly,2025-04-29 02:33:22
6,JeecgBoot,🔥一款基于AIGC和低代码引擎的AI低代码平台，旨在帮助企业快速实现低代码开发和构建、部署个性化的 AI 应用。 前后端分离 SpringBoot，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 成套AI大模型功能: AI模型管理、AI应用、知识库、AI流程编排、AI对话助手等；,zhangdaiscott,Java,"42,498","15,300",171 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-04-29 02:33:22
7,GSYVideoPlayer,"视频播放器（IJKplayer、ExoPlayer、MediaPlayer），HTTPS，16k page size，支持弹幕，外挂字幕，支持滤镜、水印、gif截图，片头广告、中间广告，多个同时播放，支持基本的拖动，声音、亮度调节，支持边播边缓存，支持视频自带rotation的旋转（90,270之类），重力旋转与手动旋转的同步支持，支持列表播放 ，列表全屏动画，视频加载速度，列表小窗口支持拖动，动画效果，调整比例，多分辨率切换，支持切换播放器，进度条小窗口预览，列表切换详情页面无缝播放，rtsp、concat、mpeg。",CarGuo,Java,"20,730","4,258",36 stars this week,https://github.com//CarGuo/GSYVideoPlayer,GitHub_Java_weekly,2025-04-29 02:33:22
8,xpipe,Access your entire server infrastructure from your local desktop,crschnick,Java,"10,821",399,176 stars this week,https://github.com//xpipe-io/xpipe,GitHub_Java_weekly,2025-04-29 02:33:22
9,hertzbeat,"Apache HertzBeat(incubating) is a real-time monitoring system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",tomsun28,Java,"6,224","1,110",41 stars this week,https://github.com//apache/hertzbeat,GitHub_Java_weekly,2025-04-29 02:33:22
10,langchain4j,Java version of LangChain,dliubarskyi,Java,"7,284","1,346",142 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-04-29 02:33:22
11,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,900","1,341",137 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-04-29 02:33:22
12,polaris,"Apache Polaris, the interoperable, open source catalog for Apache Iceberg",renovate-bot,Java,"1,455",226,18 stars this week,https://github.com//apache/polaris,GitHub_Java_weekly,2025-04-29 02:33:22
13,vprofile-project,,hkhcoder,Java,561,"2,761",16 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-04-29 02:33:22
14,flink,Apache Flink,zentol,Java,"24,809","13,513",43 stars this week,https://github.com//apache/flink,GitHub_Java_weekly,2025-04-29 02:33:22
15,Mindustry,The automation tower defense RTS,Anuken,Java,"23,769","3,080",90 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-04-29 02:33:22
16,fineract,Apache Fineract,vishwasbabu,Java,"1,558","1,851",18 stars this week,https://github.com//apache/fineract,GitHub_Java_weekly,2025-04-29 02:33:22
17,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"56,606","6,323",216 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-04-29 02:33:22
18,typespec,,timotheeguerin,Java,"5,016",270,62 stars this week,https://github.com//microsoft/typespec,GitHub_Java_weekly,2025-04-29 02:33:22
19,xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,xuxueli,Java,"28,669","11,148",45 stars this week,https://github.com//xuxueli/xxl-job,GitHub_Java_weekly,2025-04-29 02:33:22
20,seatunnel,"SeaTunnel is a next-generation super high-performance, distributed, massive data integration tool.",garyelephant,Java,"8,465","1,957",24 stars this week,https://github.com//apache/seatunnel,GitHub_Java_weekly,2025-04-29 02:33:22
21,paimon,Apache Paimon is a lake format that enables building a Realtime Lakehouse Architecture with Flink and Spark for both streaming and batch operations.,JingsongLi,Java,"2,760","1,064",16 stars this week,https://github.com//apache/paimon,GitHub_Java_weekly,2025-04-29 02:33:22
22,flowable-engine,"A compact and highly efficient workflow and Business Process Management (BPM) platform for developers, system admins and business users.",tijsrademakers,Java,"8,385","2,700",13 stars this week,https://github.com//flowable/flowable-engine,GitHub_Java_weekly,2025-04-29 02:33:22
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"54,963","2,756","4,675 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-29 02:33:22
2,UI-TARS,,pooruss,Python,"5,403",363,"1,159 stars this week",https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2025-04-29 02:33:22
3,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"22,135","1,880","1,452 stars this week",https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_weekly,2025-04-29 02:33:22
4,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"75,344","16,749","1,271 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-04-29 02:33:22
5,olmocr,Toolkit for linearizing PDFs for LLM datasets/training,jakep-allenai,Python,"12,113",821,653 stars this week,https://github.com//allenai/olmocr,GitHub_Python_weekly,2025-04-29 02:33:22
6,index,The SOTA Open-Source Browser Agent for autonomously performing complex tasks on the web,skull8888888,Python,"1,918",91,377 stars this week,https://github.com//lmnr-ai/index,GitHub_Python_weekly,2025-04-29 02:33:22
7,public-apis,A collective list of free APIs,matheusfelipeog,Python,"338,092","35,686","1,551 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-04-29 02:33:22
8,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,027",316,615 stars this week,https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-04-29 02:33:22
9,MaxKB,"💬 MaxKB is an open-source AI assistant for enterprise. It seamlessly integrates RAG pipelines, supports robust workflows, and provides MCP tool-use capabilities.",shaohuzhang1,Python,"16,255","2,111",501 stars this week,https://github.com//1Panel-dev/MaxKB,GitHub_Python_weekly,2025-04-29 02:33:22
10,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,218",469,"1,898 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-04-29 02:33:22
11,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.",debanjum,Python,"29,819","1,658",934 stars this week,https://github.com//khoj-ai/khoj,GitHub_Python_weekly,2025-04-29 02:33:22
12,GPT-SoVITS,1 min voice data can also be used to train a good TTS model! (few shot voice cloning),RVC-Boss,Python,"45,602","5,032","1,201 stars this week",https://github.com//RVC-Boss/GPT-SoVITS,GitHub_Python_weekly,2025-04-29 02:33:22
13,InternVL,[CVPR 2024 Oral] InternVL Family: A Pioneering Open-Source Alternative to GPT-4o. 接近GPT-4o表现的开源多模态对话模型,czczup,Python,"7,922",598,196 stars this week,https://github.com//OpenGVLab/InternVL,GitHub_Python_weekly,2025-04-29 02:33:22
14,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"109,910","8,625","1,520 stars this week",https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2025-04-29 02:33:22
15,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"7,839",409,"1,407 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-29 02:33:22
16,jumpserver,"JumpServer is an open-source Privileged Access Management (PAM) tool that provides DevOps and IT teams with on-demand and secure access to SSH, RDP, Kubernetes, Database and RemoteApp endpoints through a web browser.",ibuler,Python,"27,412","5,461",614 stars this week,https://github.com//jumpserver/jumpserver,GitHub_Python_weekly,2025-04-29 02:33:22
17,KAG,KAG is a logical form-guided reasoning and retrieval framework based on OpenSPG engine and LLMs. It is used to build logical reasoning and factual Q&A solutions for professional domain knowledge bases. It can effectively overcome the shortcomings of the traditional RAG vector similarity calculation model.,northmachine,Python,"6,749",478,153 stars this week,https://github.com//OpenSPG/KAG,GitHub_Python_weekly,2025-04-29 02:33:22
1,plandex,Open source AI coding agent. Designed for large projects and real world tasks.,danenania,Go,"12,920",852,543 stars this week,https://github.com//plandex-ai/plandex,GitHub_Go_weekly,2025-04-29 02:33:22
2,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"46,687","2,294","1,210 stars this week",https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-04-29 02:33:22
3,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"25,930","2,517",383 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-04-29 02:33:22
4,act,Run your GitHub Actions locally 🚀,mergify,Go,"60,617","1,564",447 stars this week,https://github.com//nektos/act,GitHub_Go_weekly,2025-04-29 02:33:22
5,validator,"💯Go Struct and Field validation, including Cross Field, Cross Struct, Map, Slice and Array diving",nodivbyzero,Go,"18,205","1,366",145 stars this week,https://github.com//go-playground/validator,GitHub_Go_weekly,2025-04-29 02:33:22
6,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"3,367",247,345 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-04-29 02:33:22
7,katana,A next-generation crawling and spidering framework.,dependabot,Go,"13,583",722,190 stars this week,https://github.com//projectdiscovery/katana,GitHub_Go_weekly,2025-04-29 02:33:22
8,hugo,The world’s fastest framework for building websites.,bep,Go,"80,134","7,782",484 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-04-29 02:33:22
9,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"28,116","1,983",119 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-04-29 02:33:22
10,1Panel,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server.",ssongliu,Go,"28,100","2,439",506 stars this week,https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-04-29 02:33:22
11,traefik,The Cloud Native Application Proxy,ldez,Go,"54,430","5,307",174 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-04-29 02:33:22
12,opentelemetry-collector,OpenTelemetry Collector,bogdandrutu,Go,"5,114","1,604",43 stars this week,https://github.com//open-telemetry/opentelemetry-collector,GitHub_Go_weekly,2025-04-29 02:33:22
13,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",mudler,Go,"32,203","2,452",277 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2025-04-29 02:33:22
14,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"16,999","1,543",103 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-04-29 02:33:22
15,daytona,Daytona is a Secure and Elastic Infrastructure for Running AI-Generated Code,Tpuljak,Go,"15,973","1,566",442 stars this week,https://github.com//daytonaio/daytona,GitHub_Go_weekly,2025-04-29 02:33:22
16,evcc,solar charging ☀️🚘,andig,Go,"4,542",850,57 stars this week,https://github.com//evcc-io/evcc,GitHub_Go_weekly,2025-04-29 02:33:22
17,testify,A toolkit with common assertions and mocks that plays nicely with the standard library,ernesto-jimenez,Go,"24,498","1,640",55 stars this week,https://github.com//stretchr/testify,GitHub_Go_weekly,2025-04-29 02:33:22
18,gateway,Manages Envoy Proxy as a Standalone or Kubernetes-based Application Gateway,zirain,Go,"1,836",450,17 stars this week,https://github.com//envoyproxy/gateway,GitHub_Go_weekly,2025-04-29 02:33:22
19,talos,Talos Linux is a modern Linux distribution built for Kubernetes.,smira,Go,"7,870",649,63 stars this week,https://github.com//siderolabs/talos,GitHub_Go_weekly,2025-04-29 02:33:22
20,tools,[mirror] Go Tools,adonovan,Go,"7,642","2,296",80 stars this week,https://github.com//golang/tools,GitHub_Go_weekly,2025-04-29 02:33:22
21,genai-toolbox,"MCP Toolbox for Databases is an open source MCP server for databases, designed and built with enterprise-quality and production-grade use in mind.",Yuan325,Go,772,87,90 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-04-29 02:33:22
22,gorm,"The fantastic ORM library for Golang, aims to be developer friendly",jinzhu,Go,"38,083","4,003",64 stars this week,https://github.com//go-gorm/gorm,GitHub_Go_weekly,2025-04-29 02:33:22
23,encore,Open Source Development Platform for building robust type-safe distributed systems with declarative infrastructure,eandre,Go,"9,846",399,138 stars this week,https://github.com//encoredev/encore,GitHub_Go_weekly,2025-04-29 02:33:22
