index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
15,AstrBot,"✨易上手的多平台 LLM 聊天机器人及开发框架✨。支持 QQ、QQ频道、Telegram、微信平台(Gewechat, 企业微信)、内置 Web Chat，OpenAI GPT、DeepSeek、Ollama、Llama、GLM、Gemini、OneAPI、LLMTuner，支持 LLM Agent 插件开发，可视化面板。一键部署。支持 Dify 工作流、代码执行器、Whisper 语音转文字。",Soulter,Python,"1,799",106,185 stars today,https://github.com//Soulter/AstrBot,GitHubPython_daily,2025-02-05 15:35:15
1,Janus,Janus-Series: Unified Multimodal Understanding and Generation Models,learningpro,Python,"14,399","1,856","6,777 stars this week",https://github.com//deepseek-ai/Janus,GitHubPython_weekly,2025-02-05 15:35:15
2,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"17,461","1,900","3,333 stars this week",https://github.com//deepseek-ai/DeepSeek-Coder,GitHubPython_weekly,2025-02-05 15:35:15
3,DeepSeek-LLM,DeepSeek LLM: Let there be answers,DeepSeekPH,Makefile,"5,372",793,"1,490 stars this week",https://github.com//deepseek-ai/DeepSeek-LLM,GitHubMakefile_weekly,2025-02-05 15:35:15
4,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"119,380","9,552","6,236 stars this week",https://github.com//ollama/ollama,GitHubGo_weekly,2025-02-05 15:35:15
5,awesome-deepseek-integration,,mowentian,,"6,990",861,"2,136 stars this week",https://github.com//deepseek-ai/awesome-deepseek-integration,GitHub_weekly,2025-02-05 15:35:15
6,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"67,344","7,987","5,690 stars this week",https://github.com//open-webui/open-webui,GitHubJavaScript_weekly,2025-02-05 15:35:15
7,llama.cpp,LLM inference in C/C++,ggerganov,C++,"73,042","10,523","1,308 stars this week",https://github.com//ggerganov/llama.cpp,GitHubC++_weekly,2025-02-05 15:35:15
8,DeepSeek-Coder-V2,DeepSeek-Coder-V2: Breaking the Barrier of Closed-Source Models in Code Intelligence,guoday,,"4,807",676,"1,146 stars this week",https://github.com//deepseek-ai/DeepSeek-Coder-V2,GitHub_weekly,2025-02-05 15:35:15
9,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"21,724","1,245","1,251 stars this week",https://github.com//exo-explore/exo,GitHubPython_weekly,2025-02-05 15:35:15
10,self-hosted-ai-starter-kit,"The Self-hosted AI Starter Kit is an open-source template that quickly sets up a local AI environment. Curated by n8n, it provides essential tools for creating secure, self-hosted AI workflows.",netroy,,"5,698","1,147",621 stars this week,https://github.com//n8n-io/self-hosted-ai-starter-kit,GitHub_weekly,2025-02-05 15:35:15
11,Qwen2.5,"Qwen2.5 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"14,787",985,"2,647 stars this week",https://github.com//QwenLM/Qwen2.5,GitHubShell_weekly,2025-02-05 15:35:15
12,lms,👾 LM Studio CLI,ryan-the-crayon,TypeScript,"2,351",171,227 stars this week,https://github.com//lmstudio-ai/lms,GitHubTypeScript_weekly,2025-02-05 15:35:15
13,register,Grab your own sweet-looking '.is-a.dev' subdomain.,wdhdev,JavaScript,"5,326","9,761",702 stars this week,https://github.com//is-a-dev/register,GitHubJavaScript_weekly,2025-02-05 15:35:15
1,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"17,461","1,900","7,653 stars this month",https://github.com//deepseek-ai/DeepSeek-Coder,GitHubPython_monthly,2025-02-05 15:35:15
2,browser-use,Make websites accessible for AI agents,MagMueller,Python,"24,092","2,377","14,884 stars this month",https://github.com//browser-use/browser-use,GitHubPython_monthly,2025-02-05 15:35:15
3,MiniCPM-o,"MiniCPM-o 2.6: A GPT-4o Level MLLM for Vision, Speech and Multimodal Live Streaming on Your Phone",yiranyyu,Python,"18,095","1,299","5,489 stars this month",https://github.com//OpenBMB/MiniCPM-o,GitHubPython_monthly,2025-02-05 15:35:15
4,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"119,380","9,552","13,280 stars this month",https://github.com//ollama/ollama,GitHubGo_monthly,2025-02-05 15:35:15
5,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"45,398","4,845","4,742 stars this month",https://github.com//mlabonne/llm-course,GitHubJupyter Notebook_monthly,2025-02-05 15:35:15
6,maybe,The OS for your personal finances,zachgoll,Ruby,"38,896","2,763","4,008 stars this month",https://github.com//maybe-finance/maybe,GitHubRuby_monthly,2025-02-05 15:35:15
7,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"67,344","7,987","12,607 stars this month",https://github.com//open-webui/open-webui,GitHubJavaScript_monthly,2025-02-05 15:35:15
8,crawl4ai,🚀🤖 Crawl4AI: Open-source LLM Friendly Web Crawler & Scraper,unclecode,Python,"28,727","2,281","9,324 stars this month",https://github.com//unclecode/crawl4ai,GitHubPython_monthly,2025-02-05 15:35:15
9,minimind,🚀🚀 「大模型」3小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 3 hours!,jingyaogong,Python,"7,523",775,"4,253 stars this month",https://github.com//jingyaogong/minimind,GitHubPython_monthly,2025-02-05 15:35:15
10,tabby,Self-hosted AI coding assistant,wsxiaoys,Rust,"29,415","1,340","7,124 stars this month",https://github.com//TabbyML/tabby,GitHubRust_monthly,2025-02-05 15:35:15
11,RealtimeSTT,"A robust, efficient, low-latency speech-to-text library with advanced voice activity detection, wake word activation and instant transcription.",KoljaB,Python,"5,303",421,"2,984 stars this month",https://github.com//KoljaB/RealtimeSTT,GitHubPython_monthly,2025-02-05 15:35:15
12,xiaozhi-esp32,Build your own AI friend,78,C++,"4,219",657,"3,233 stars this month",https://github.com//78/xiaozhi-esp32,GitHubC++_monthly,2025-02-05 15:35:15
13,WrenAI,"🤖 Open-source GenBI AI Agent that empowers data-driven teams to chat with their data to generate Text-to-SQL, charts, spreadsheets, reports, and BI. 📈📊📋🧑‍💻",cyyeh,TypeScript,"5,623",465,"2,918 stars this month",https://github.com//Canner/WrenAI,GitHubTypeScript_monthly,2025-02-05 15:35:15
14,llama.cpp,LLM inference in C/C++,ggerganov,C++,"73,042","10,523","3,082 stars this month",https://github.com//ggerganov/llama.cpp,GitHubC++_monthly,2025-02-05 15:35:15
15,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"9,163",605,"4,206 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub_monthly,2025-02-05 15:35:15
16,cline,"Autonomous coding agent right in your IDE, capable of creating/editing files, executing commands, using the browser, and more with your permission every step of the way.",saoudrizwan,TypeScript,"27,194","2,485","8,212 stars this month",https://github.com//cline/cline,GitHubTypeScript_monthly,2025-02-05 15:35:15
17,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.",debanjum,Python,"25,876","1,394","8,630 stars this month",https://github.com//khoj-ai/khoj,GitHubPython_monthly,2025-02-05 15:35:15
18,shadPS4,"PlayStation 4 emulator for Windows, Linux and macOS written in C++",georgemoralis,C++,"17,441","1,075","4,770 stars this month",https://github.com//shadps4-emu/shadPS4,GitHubC++_monthly,2025-02-05 15:35:15
19,onlook,The open source Cursor for Designers. Design directly in your live React app and publish your changes to code.,Kitenite,TypeScript,"6,741",363,"2,457 stars this month",https://github.com//onlook-dev/onlook,GitHubTypeScript_monthly,2025-02-05 15:35:15
20,scira,Scira (Formerly MiniPerplx) is a minimalistic AI-powered search engine that helps you find information on the internet. Powered by Vercel AI SDK! Search with models like Grok 2.0.,zaidmukaddam,TypeScript,"4,561",519,"3,278 stars this month",https://github.com//zaidmukaddam/scira,GitHubTypeScript_monthly,2025-02-05 15:35:15
1,Janus,Janus-Series: Unified Multimodal Understanding and Generation Models,learningpro,Python,"14,399","1,856","6,777 stars this week",https://github.com//deepseek-ai/Janus,GitHubPython_weekly,2025-02-05 15:35:15
2,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"17,461","1,900","3,333 stars this week",https://github.com//deepseek-ai/DeepSeek-Coder,GitHubPython_weekly,2025-02-05 15:35:15
3,DeepSeek-LLM,DeepSeek LLM: Let there be answers,DeepSeekPH,Makefile,"5,372",793,"1,490 stars this week",https://github.com//deepseek-ai/DeepSeek-LLM,GitHubMakefile_weekly,2025-02-05 15:35:15
4,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"119,380","9,552","6,236 stars this week",https://github.com//ollama/ollama,GitHubGo_weekly,2025-02-05 15:35:15
5,awesome-deepseek-integration,,mowentian,,"6,990",861,"2,136 stars this week",https://github.com//deepseek-ai/awesome-deepseek-integration,GitHub_weekly,2025-02-05 15:35:15
6,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"67,344","7,987","5,690 stars this week",https://github.com//open-webui/open-webui,GitHubJavaScript_weekly,2025-02-05 15:35:15
7,llama.cpp,LLM inference in C/C++,ggerganov,C++,"73,042","10,523","1,308 stars this week",https://github.com//ggerganov/llama.cpp,GitHubC++_weekly,2025-02-05 15:35:15
8,DeepSeek-Coder-V2,DeepSeek-Coder-V2: Breaking the Barrier of Closed-Source Models in Code Intelligence,guoday,,"4,807",676,"1,146 stars this week",https://github.com//deepseek-ai/DeepSeek-Coder-V2,GitHub_weekly,2025-02-05 15:35:15
9,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"21,724","1,245","1,251 stars this week",https://github.com//exo-explore/exo,GitHubPython_weekly,2025-02-05 15:35:15
10,self-hosted-ai-starter-kit,"The Self-hosted AI Starter Kit is an open-source template that quickly sets up a local AI environment. Curated by n8n, it provides essential tools for creating secure, self-hosted AI workflows.",netroy,,"5,698","1,147",621 stars this week,https://github.com//n8n-io/self-hosted-ai-starter-kit,GitHub_weekly,2025-02-05 15:35:15
11,Qwen2.5,"Qwen2.5 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"14,787",985,"2,647 stars this week",https://github.com//QwenLM/Qwen2.5,GitHubShell_weekly,2025-02-05 15:35:15
12,lms,👾 LM Studio CLI,ryan-the-crayon,TypeScript,"2,351",171,227 stars this week,https://github.com//lmstudio-ai/lms,GitHubTypeScript_weekly,2025-02-05 15:35:15
13,register,Grab your own sweet-looking '.is-a.dev' subdomain.,wdhdev,JavaScript,"5,326","9,761",702 stars this week,https://github.com//is-a-dev/register,GitHubJavaScript_weekly,2025-02-05 15:35:15
1,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",tchiotludo,Java,"15,735","1,326",306 stars this week,https://github.com//kestra-io/kestra,GitHubJava_weekly,2025-02-05 15:35:15
2,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"38,657","4,101",245 stars this week,https://github.com//termux/termux-app,GitHubJava_weekly,2025-02-05 15:35:15
3,gson,A Java serialization/deserialization library to convert Java Objects into JSON and back,inder123,Java,"23,540","4,301",47 stars this week,https://github.com//google/gson,GitHubJava_weekly,2025-02-05 15:35:15
4,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"32,714","3,118",255 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHubJava_weekly,2025-02-05 15:35:15
5,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,076","2,750",39 stars this week,https://github.com//quarkusio/quarkus,GitHubJava_weekly,2025-02-05 15:35:15
6,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"71,489","25,029",106 stars this week,https://github.com//elastic/elasticsearch,GitHubJava_weekly,2025-02-05 15:35:15
7,oblivion,Unofficial warp client for android,DanielcoderX,Java,"4,011",541,39 stars this week,https://github.com//bepass-org/oblivion,GitHubJava_weekly,2025-02-05 15:35:15
8,PojavLauncher,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,khanhduytran0,Java,"7,187","1,345",88 stars this week,https://github.com//PojavLauncherTeam/PojavLauncher,GitHubJava_weekly,2025-02-05 15:35:15
9,manuscript-core,"Manuscript is a revolutionary blockchain data streaming framework. With Manuscript, you can seamlessly integrate on-chain and off-chain data into target data storage for unrestricted querying and analysis",Liquidwe,Java,602,113,136 stars this week,https://github.com//chainbase-labs/manuscript-core,GitHubJava_weekly,2025-02-05 15:35:15
10,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"7,521","1,952",251 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHubJava_weekly,2025-02-05 15:35:15
11,conductor,Conductor is an event driven orchestration platform,v1r3n,Java,"20,245",542,722 stars this week,https://github.com//conductor-oss/conductor,GitHubJava_weekly,2025-02-05 15:35:15
12,MinecraftForge,Modifications to the Minecraft base files to assist in compatibility between mods. New Discord: https://discord.minecraftforge.net/,LexManos,Java,"7,024","2,711",25 stars this week,https://github.com//MinecraftForge/MinecraftForge,GitHubJava_weekly,2025-02-05 15:35:15
13,synthea,Synthetic Patient Population Simulator,jawalonoski,Java,"2,276",682,13 stars this week,https://github.com//synthetichealth/synthea,GitHubJava_weekly,2025-02-05 15:35:15
14,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"18,185","11,560",103 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHubJava_weekly,2025-02-05 15:35:15
15,Signal-Server,"Server supporting the Signal Private Messenger applications on Android, Desktop, and iOS",jon-signal,Java,"9,364","2,190",18 stars this week,https://github.com//signalapp/Signal-Server,GitHubJava_weekly,2025-02-05 15:35:15
16,syncthing-android,Syncthing-Fork - A Syncthing Wrapper for Android.,Nutomic,Java,"2,845",86,92 stars this week,https://github.com//Catfriend1/syncthing-android,GitHubJava_weekly,2025-02-05 15:35:15
17,aws-sdk-java-v2,The official AWS SDK for Java - Version 2,aws-sdk-java-automation,Java,"2,240",870,2 stars this week,https://github.com//aws/aws-sdk-java-v2,GitHubJava_weekly,2025-02-05 15:35:15
18,azure-sdk-for-java,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java.,azure-sdk,Java,"2,423","2,020",5 stars this week,https://github.com//Azure/azure-sdk-for-java,GitHubJava_weekly,2025-02-05 15:35:15
19,vespa,"AI + Data, online. https://vespa.ai",baldersheim,Java,"5,953",614,20 stars this week,https://github.com//vespa-engine/vespa,GitHubJava_weekly,2025-02-05 15:35:15
20,Amarok-Hider,Hide your private files and apps with a single click.,deltazefiro,Java,"1,916",63,102 stars this week,https://github.com//deltazefiro/Amarok-Hider,GitHubJava_weekly,2025-02-05 15:35:15
21,langchain4j,Java version of LangChain,dliubarskyi,Java,"5,456","1,081",56 stars this week,https://github.com//langchain4j/langchain4j,GitHubJava_weekly,2025-02-05 15:35:15
22,FoldCraftLauncher,"Fold Craft Launcher, an Android Minecraft : Java Edition launcher.",ShirosakiMio,Java,"1,943",174,54 stars this week,https://github.com//FCL-Team/FoldCraftLauncher,GitHubJava_weekly,2025-02-05 15:35:15
1,Janus,Janus-Series: Unified Multimodal Understanding and Generation Models,learningpro,Python,"14,399","1,856","6,777 stars this week",https://github.com//deepseek-ai/Janus,GitHubPython_weekly,2025-02-05 15:35:15
2,DeepSeek-Coder,DeepSeek Coder: Let the Code Write Itself,guoday,Python,"17,461","1,900","3,333 stars this week",https://github.com//deepseek-ai/DeepSeek-Coder,GitHubPython_weekly,2025-02-05 15:35:15
3,exo,Run your own AI cluster at home with everyday devices 📱💻 🖥️⌚,AlexCheema,Python,"21,724","1,245","1,251 stars this week",https://github.com//exo-explore/exo,GitHubPython_weekly,2025-02-05 15:35:15
4,unsloth,"Finetune Llama 3.3, DeepSeek-R1, Mistral, Phi-4 & Gemma 2 LLMs 2-5x faster with 70% less memory",danielhanchen,Python,"23,170","1,596","1,535 stars this week",https://github.com//unslothai/unsloth,GitHubPython_weekly,2025-02-05 15:35:15
5,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"36,254","5,488","1,005 stars this week",https://github.com//vllm-project/vllm,GitHubPython_weekly,2025-02-05 15:35:15
6,marimo,"A reactive notebook for Python — run reproducible experiments, execute as a script, deploy as an app, and version with git.",mscolnick,Python,"10,170",371,369 stars this week,https://github.com//marimo-team/marimo,GitHubPython_weekly,2025-02-05 15:35:15
7,text-generation-webui,A Gradio web UI for Large Language Models with support for multiple inference backends.,oobabooga,Python,"42,203","5,469",335 stars this week,https://github.com//oobabooga/text-generation-webui,GitHubPython_weekly,2025-02-05 15:35:15
8,DeepSeek-Math,DeepSeekMath: Pushing the Limits of Mathematical Reasoning in Open Language Models,guoday,Python,"2,118",381,768 stars this week,https://github.com//deepseek-ai/DeepSeek-Math,GitHubPython_weekly,2025-02-05 15:35:15
9,DreamCraft3D,[ICLR 2024] Official implementation of DreamCraft3D: Hierarchical 3D Generation with Bootstrapped Diffusion Prior,MrTornado24,Python,"2,732",292,530 stars this week,https://github.com//deepseek-ai/DreamCraft3D,GitHubPython_weekly,2025-02-05 15:35:15
10,Qwen,The official repo of Qwen (通义千问) chat & pretrained large language model proposed by Alibaba Cloud.,JustinLin610,Python,"16,492","1,359",902 stars this week,https://github.com//QwenLM/Qwen,GitHubPython_weekly,2025-02-05 15:35:15
11,DeepSeek-VL,DeepSeek-VL: Towards Real-World Vision-Language Understanding,RERV,Python,"3,220",464,579 stars this week,https://github.com//deepseek-ai/DeepSeek-VL,GitHubPython_weekly,2025-02-05 15:35:15
12,verl,veRL: Volcano Engine Reinforcement Learning for LLM,PeterSH6,Python,"2,154",174,945 stars this week,https://github.com//volcengine/verl,GitHubPython_weekly,2025-02-05 15:35:15
13,Upsonic,Task oriented AI agent framework for digital workers and vertical AI agents,onuratakan,Python,"6,301",601,219 stars this week,https://github.com//Upsonic/Upsonic,GitHubPython_weekly,2025-02-05 15:35:15
1,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"119,380","9,552","6,236 stars this week",https://github.com//ollama/ollama,GitHubGo_weekly,2025-02-05 15:35:15
2,lazydocker,The lazier way to manage everything docker,jesseduffield,Go,"41,460","1,314",546 stars this week,https://github.com//jesseduffield/lazydocker,GitHubGo_weekly,2025-02-05 15:35:15
3,go,The Go programming language,rsc,Go,"125,499","17,835",221 stars this week,https://github.com//golang/go,GitHubGo_weekly,2025-02-05 15:35:15
4,cli,GitHub’s official command line tool,mislav,Go,"38,170","6,161",132 stars this week,https://github.com//cli/cli,GitHubGo_weekly,2025-02-05 15:35:15
5,lux,👾 Fast and simple video download library and CLI tool written in Go,iawia002,Go,"28,567","3,057",350 stars this week,https://github.com//iawia002/lux,GitHubGo_weekly,2025-02-05 15:35:15
6,terraform-provider-cloudflare,Cloudflare Terraform Provider,stainless-bot,Go,898,638,13 stars this week,https://github.com//cloudflare/terraform-provider-cloudflare,GitHubGo_weekly,2025-02-05 15:35:15
7,go-proxy,Easy to use reverse proxy with docker integration,yusing,Go,"1,054",41,352 stars this week,https://github.com//yusing/go-proxy,GitHubGo_weekly,2025-02-05 15:35:15
8,fabric,fabric is an open-source framework for augmenting humans using AI. It provides a modular framework for solving specific problems using a crowdsourced set of AI prompts that can be used anywhere.,danielmiessler,Go,"28,309","2,966",520 stars this week,https://github.com//danielmiessler/fabric,GitHubGo_weekly,2025-02-05 15:35:15
9,eth-faucet,Ether faucet server built with Go and Svelte.,iczc,Go,396,205,39 stars this week,https://github.com//chainflag/eth-faucet,GitHubGo_weekly,2025-02-05 15:35:15
10,nomad,"Nomad is an easy-to-use, flexible, and performant workload orchestrator that can deploy a mix of microservice, batch, containerized, and non-containerized applications. Nomad is easy to operate and scale and has native Consul and Vault integrations.",dadgar,Go,"15,168","1,973",23 stars this week,https://github.com//hashicorp/nomad,GitHubGo_weekly,2025-02-05 15:35:15
11,goose,A database migration tool. Supports SQL migrations and Go functions.,mfridman,Go,"7,623",545,76 stars this week,https://github.com//pressly/goose,GitHubGo_weekly,2025-02-05 15:35:15
12,datadog-agent,Main repository for Datadog Agent,paulcacheux,Go,"2,974","1,230",12 stars this week,https://github.com//DataDog/datadog-agent,GitHubGo_weekly,2025-02-05 15:35:15
13,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"18,006","1,764",92 stars this week,https://github.com//trufflesecurity/trufflehog,GitHubGo_weekly,2025-02-05 15:35:15
14,asdf,"Extendable version manager with support for Ruby, Node.js, Elixir, Erlang & more",Stratus3D,Go,"22,582",800,55 stars this week,https://github.com//asdf-vm/asdf,GitHubGo_weekly,2025-02-05 15:35:15
15,lazygit,simple terminal UI for git commands,jesseduffield,Go,"56,012","1,939",385 stars this week,https://github.com//jesseduffield/lazygit,GitHubGo_weekly,2025-02-05 15:35:15
16,image-spec,OCI Image Format,vbatts,Go,"3,612",685,11 stars this week,https://github.com//opencontainers/image-spec,GitHubGo_weekly,2025-02-05 15:35:15
17,crossplane,The Cloud Native Control Plane,negz,Go,"9,836",992,32 stars this week,https://github.com//crossplane/crossplane,GitHubGo_weekly,2025-02-05 15:35:15
18,whatsmeow,Go library for the WhatsApp web multidevice API,tulir,Go,"2,439",462,28 stars this week,https://github.com//tulir/whatsmeow,GitHubGo_weekly,2025-02-05 15:35:15
19,mimir,"Grafana Mimir provides horizontally scalable, highly available, multi-tenant, long-term storage for Prometheus.",pracucci,Go,"4,280",545,29 stars this week,https://github.com//grafana/mimir,GitHubGo_weekly,2025-02-05 15:35:15
20,encore,Open Source Development Platform for building robust type-safe distributed systems with declarative infrastructure,eandre,Go,"8,895",363,82 stars this week,https://github.com//encoredev/encore,GitHubGo_weekly,2025-02-05 15:35:15
21,homebox,A continuation of HomeBox the inventory and organization system built for the Home User,hay-kot,Go,"1,986",101,238 stars this week,https://github.com//sysadminsmedia/homebox,GitHubGo_weekly,2025-02-05 15:35:15
22,cluster-api,"Home for Cluster API, a subproject of sig-cluster-lifecycle",k8s-ci-robot,Go,"3,643","1,349",7 stars this week,https://github.com//kubernetes-sigs/cluster-api,GitHubGo_weekly,2025-02-05 15:35:15
1,ollama-docker,"Welcome to the Ollama Docker Compose Setup! This project simplifies the deployment of Ollama using Docker Compose, making it easy to run Ollama with all its dependencies in a containerized environment",valiantlynx,HTML,816,170,44 stars this week,https://github.com//valiantlynx/ollama-docker,GitHubHTML_weekly,2025-02-05 15:35:15
2,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,102","2,427",35 stars this week,https://github.com//rfordatascience/tidytuesday,GitHubHTML_weekly,2025-02-05 15:35:15
3,tabler,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,codecalm,HTML,"38,549","4,043",136 stars this week,https://github.com//tabler/tabler,GitHubHTML_weekly,2025-02-05 15:35:15
4,html,HTML Standard,Hixie,HTML,"8,325","2,769",15 stars this week,https://github.com//whatwg/html,GitHubHTML_weekly,2025-02-05 15:35:15
5,django-DefectDojo,"DevSecOps, ASPM, Vulnerability Management. All on one platform.",dependabot,HTML,"3,853","1,599",20 stars this week,https://github.com//DefectDojo/django-DefectDojo,GitHubHTML_weekly,2025-02-05 15:35:15
6,django-unfold,Modern Django admin theme for seamless interface development,lukasvinclav,HTML,"2,138",223,23 stars this week,https://github.com//unfoldadmin/django-unfold,GitHubHTML_weekly,2025-02-05 15:35:15
7,zoraxy,A general purpose HTTP reverse proxy and forwarding tool. Now written in Go!,tobychui,HTML,"3,634",200,145 stars this week,https://github.com//tobychui/zoraxy,GitHubHTML_weekly,2025-02-05 15:35:15
8,alltalk_tts,"AllTalk is based on the Coqui TTS engine, similar to the Coqui_tts extension for Text generation webUI, however supports a variety of advanced features, such as a settings page, low VRAM support, DeepSpeed, narrator, model finetuning, custom models, wav file maintenance. It can also be used with 3rd Party software via JSON calls.",erew123,HTML,"1,446",154,55 stars this week,https://github.com//erew123/alltalk_tts,GitHubHTML_weekly,2025-02-05 15:35:15
