index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
6,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"25,073","4,305","2,925 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-04-18 02:31:38
7,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"15,459","3,728","3,903 stars this week",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_weekly,2025-04-18 02:31:38
8,maybe,The OS for your personal finances,zachgoll,Ruby,"43,359","3,126",673 stars this week,https://github.com//maybe-finance/maybe,GitHub_Ruby_weekly,2025-04-18 02:31:38
9,BabelDOC,Yet Another Document Translator,awwaawwa,Python,"2,509",138,"1,133 stars this week",https://github.com//funstory-ai/BabelDOC,GitHub_Python_weekly,2025-04-18 02:31:38
10,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, VMware vRealize Automation, Rundeck...",tchiotludo,Java,"17,259","1,451",231 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-04-18 02:31:38
11,liam,Automatically generates beautiful and easy-to-read ER diagrams from your database.,MH4GF,TypeScript,"3,397",123,434 stars this week,https://github.com//liam-hq/liam,GitHub_TypeScript_weekly,2025-04-18 02:31:38
12,cuda-python,CUDA Python: Performance meets Productivity,leofang,Python,"2,301",138,499 stars this week,https://github.com//NVIDIA/cuda-python,GitHub_Python_weekly,2025-04-18 02:31:38
13,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"7,636",435,180 stars this week,https://github.com//CapSoftware/Cap,GitHub_TypeScript_weekly,2025-04-18 02:31:38
14,genkit,"An open source framework for building AI-powered apps with familiar code-centric patterns. Genkit makes it easy to develop, integrate, and test AI features with observability and evaluations. Genkit works with various models and platforms.",pavelgj,TypeScript,"1,613",226,186 stars this week,https://github.com//firebase/genkit,GitHub_TypeScript_weekly,2025-04-18 02:31:38
15,ml-course,Open Machine Learning course,neychev,Jupyter Notebook,"2,999","1,211",390 stars this week,https://github.com//girafe-ai/ml-course,GitHub_Jupyter Notebook_weekly,2025-04-18 02:31:38
1,cursor-free-vip,[Support 0.48.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"18,554","2,225","15,200 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-04-18 02:31:38
2,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"39,089","2,778","28,848 stars this month",https://github.com//punkpeye/awesome-mcp-servers,GitHub__monthly,2025-04-18 02:31:38
3,gitdiagram,"Free, simple, fast interactive diagrams for any GitHub repository",ahmedkhaleel2004,TypeScript,"9,737",645,"6,904 stars this month",https://github.com//ahmedkhaleel2004/gitdiagram,GitHub_TypeScript_monthly,2025-04-18 02:31:38
4,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"15,459","3,728","10,605 stars this month",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_monthly,2025-04-18 02:31:38
5,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"18,397",953,"7,147 stars this month",https://github.com//th-ch/youtube-music,GitHub_TypeScript_monthly,2025-04-18 02:31:38
6,ruoyi-ai,RuoYi AI 是一个全栈式 AI 开发平台，旨在帮助开发者快速构建和部署个性化的 AI 应用。,ageerle,Java,"2,738",623,"2,090 stars this month",https://github.com//ageerle/ruoyi-ai,GitHub_Java_monthly,2025-04-18 02:31:38
7,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"50,322","7,457","5,815 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-04-18 02:31:38
8,newsnow,Elegant reading of real-time and hottest news,ourongxing,TypeScript,"8,859","2,458","4,168 stars this month",https://github.com//ourongxing/newsnow,GitHub_TypeScript_monthly,2025-04-18 02:31:38
9,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"82,311","22,008","14,388 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-04-18 02:31:38
10,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Shubhamsaboo,Python,"28,346","3,184","8,669 stars this month",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_monthly,2025-04-18 02:31:38
11,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"3,420",280,"2,618 stars this month",https://github.com//mark3labs/mcp-go,GitHub_Go_monthly,2025-04-18 02:31:38
12,mcp-playwright,"Playwright Model Context Protocol Server - Tool to automate Browsers and APIs in Claude Desktop, Cline, Cursor IDE and More 🔌",executeautomation,TypeScript,"2,961",222,"2,064 stars this month",https://github.com//executeautomation/mcp-playwright,GitHub_TypeScript_monthly,2025-04-18 02:31:38
13,mcp-agent,Build effective agents using Model Context Protocol and simple workflow patterns,saqadri,Python,"3,722",423,"2,507 stars this month",https://github.com//lastmile-ai/mcp-agent,GitHub_Python_monthly,2025-04-18 02:31:38
14,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"22,241","1,677","6,177 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-04-18 02:31:38
15,HeyGem.ai,,whl88,C,"7,050","1,193","4,181 stars this month",https://github.com//GuijiAI/HeyGem.ai,GitHub_C_monthly,2025-04-18 02:31:38
1,cursor-free-vip,[Support 0.48.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"18,554","2,225","10,598 stars this week",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-04-18 02:31:38
2,KrillinAI,"A video translation and dubbing tool powered by LLMs, offering professional-grade translations and one-click full-process deployment. It can generate content optimized for platforms like YouTube，TikTok, and Shorts. 基于AI大模型的视频翻译和配音工具，专业级翻译，一键部署全流程，可以生成适配抖音，小红书，哔哩哔哩，视频号，TikTok，Youtube Shorts等形态的内容",maranello-o,Go,"4,876",359,"3,418 stars this week",https://github.com//krillinai/KrillinAI,GitHub_Go_weekly,2025-04-18 02:31:38
3,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"1,442",407,131 stars this week,https://github.com//CVEProject/cvelistV5,GitHub__weekly,2025-04-18 02:31:38
4,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"3,545",244,"1,672 stars this week",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_weekly,2025-04-18 02:31:38
5,ai-chatbot,"A full-featured, hackable Next.js AI chatbot built by Vercel",jaredpalmer,TypeScript,"15,346","4,044",792 stars this week,https://github.com//vercel/ai-chatbot,GitHub_TypeScript_weekly,2025-04-18 02:31:38
6,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"25,073","4,305","2,925 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-04-18 02:31:38
7,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"15,459","3,728","3,903 stars this week",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_weekly,2025-04-18 02:31:38
8,maybe,The OS for your personal finances,zachgoll,Ruby,"43,359","3,126",673 stars this week,https://github.com//maybe-finance/maybe,GitHub_Ruby_weekly,2025-04-18 02:31:38
9,BabelDOC,Yet Another Document Translator,awwaawwa,Python,"2,509",138,"1,133 stars this week",https://github.com//funstory-ai/BabelDOC,GitHub_Python_weekly,2025-04-18 02:31:38
10,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, VMware vRealize Automation, Rundeck...",tchiotludo,Java,"17,259","1,451",231 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-04-18 02:31:38
11,liam,Automatically generates beautiful and easy-to-read ER diagrams from your database.,MH4GF,TypeScript,"3,397",123,434 stars this week,https://github.com//liam-hq/liam,GitHub_TypeScript_weekly,2025-04-18 02:31:38
12,cuda-python,CUDA Python: Performance meets Productivity,leofang,Python,"2,301",138,499 stars this week,https://github.com//NVIDIA/cuda-python,GitHub_Python_weekly,2025-04-18 02:31:38
13,Cap,"Open source Loom alternative. Beautiful, shareable screen recordings.",richiemcilroy,TypeScript,"7,636",435,180 stars this week,https://github.com//CapSoftware/Cap,GitHub_TypeScript_weekly,2025-04-18 02:31:38
14,genkit,"An open source framework for building AI-powered apps with familiar code-centric patterns. Genkit makes it easy to develop, integrate, and test AI features with observability and evaluations. Genkit works with various models and platforms.",pavelgj,TypeScript,"1,613",226,186 stars this week,https://github.com//firebase/genkit,GitHub_TypeScript_weekly,2025-04-18 02:31:38
15,ml-course,Open Machine Learning course,neychev,Jupyter Notebook,"2,999","1,211",390 stars this week,https://github.com//girafe-ai/ml-course,GitHub_Jupyter Notebook_weekly,2025-04-18 02:31:38
1,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, VMware vRealize Automation, Rundeck...",tchiotludo,Java,"17,259","1,451",231 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-04-18 02:31:38
2,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"40,628","4,376",238 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-04-18 02:31:38
3,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,702","1,280",135 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-04-18 02:31:38
4,Mindustry,The automation tower defense RTS,Anuken,Java,"23,642","3,071",61 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-04-18 02:31:38
5,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"26,673","7,213",200 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-04-18 02:31:38
6,jdk,JDK main-line development https://openjdk.org/projects/jdk,jonathan-gibbons,Java,"20,834","5,792",82 stars this week,https://github.com//openjdk/jdk,GitHub_Java_weekly,2025-04-18 02:31:38
7,vprofile-project,,hkhcoder,Java,536,"2,678",18 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-04-18 02:31:38
8,smart-admin,SmartAdmin国内首个以「高质量代码」为核心，「简洁、高效、安全」快速开发平台；基于SpringBoot2/3 + Sa-Token + Mybatis-Plus 和 Vue3 + Vite5 + Ant Design Vue 4.x (同时支持JavaScript和TypeScript双版本)；满足国家三级等保要求、支持登录限制、接口数据国产加解密、高防SQL注入等一系列安全体系。,1024-lab,Java,"3,181",879,84 stars this week,https://github.com//1024-lab/smart-admin,GitHub_Java_weekly,2025-04-18 02:31:38
9,Sa-Token,一个轻量级 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式Session会话、微服务网关鉴权、单点登录、OAuth2.0,click33,Java,"17,374","2,689",50 stars this week,https://github.com//dromara/Sa-Token,GitHub_Java_weekly,2025-04-18 02:31:38
10,camunda,Process Orchestration Framework,renovate,Java,"3,587",653,31 stars this week,https://github.com//camunda/camunda,GitHub_Java_weekly,2025-04-18 02:31:38
11,automq,AutoMQ is a cloud-native alternative to Kafka by decoupling durability to cloud storage services like S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"5,403",366,390 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-04-18 02:31:38
12,WxJava,微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发,binarywang,Java,"30,948","8,830",60 stars this week,https://github.com//binarywang/WxJava,GitHub_Java_weekly,2025-04-18 02:31:38
13,baritone,google maps for block game,leijurv,Java,"7,692","1,576",32 stars this week,https://github.com//cabaletta/baritone,GitHub_Java_weekly,2025-04-18 02:31:38
14,spring-framework,Spring Framework,jhoeller,Java,"57,858","38,436",81 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-04-18 02:31:38
15,kafka-ui,Open-Source Web UI for Apache Kafka Management,Haarolean,Java,"10,630","1,267",60 stars this week,https://github.com//provectus/kafka-ui,GitHub_Java_weekly,2025-04-18 02:31:38
16,azure-sdk-for-java,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java.,azure-sdk,Java,"2,465","2,056",3 stars this week,https://github.com//Azure/azure-sdk-for-java,GitHub_Java_weekly,2025-04-18 02:31:38
17,jadx,Dex to Java decompiler,skylot,Java,"43,609","5,035",118 stars this week,https://github.com//skylot/jadx,GitHub_Java_weekly,2025-04-18 02:31:38
18,rewrite,Automated mass refactoring of source code.,jkschneider,Java,"2,650",401,31 stars this week,https://github.com//openrewrite/rewrite,GitHub_Java_weekly,2025-04-18 02:31:38
19,skywalking,"APM, Application Performance Monitoring System",wu-sheng,Java,"24,238","6,573",34 stars this week,https://github.com//apache/skywalking,GitHub_Java_weekly,2025-04-18 02:31:38
20,spring-ai-examples,,tzolov,Java,364,117,54 stars this week,https://github.com//spring-projects/spring-ai-examples,GitHub_Java_weekly,2025-04-18 02:31:38
21,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"56,064","4,670",439 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-04-18 02:31:38
1,cursor-free-vip,[Support 0.48.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"18,554","2,225","10,598 stars this week",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_weekly,2025-04-18 02:31:38
2,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"25,073","4,305","2,925 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-04-18 02:31:38
3,BabelDOC,Yet Another Document Translator,awwaawwa,Python,"2,509",138,"1,133 stars this week",https://github.com//funstory-ai/BabelDOC,GitHub_Python_weekly,2025-04-18 02:31:38
4,cuda-python,CUDA Python: Performance meets Productivity,leofang,Python,"2,301",138,499 stars this week,https://github.com//NVIDIA/cuda-python,GitHub_Python_weekly,2025-04-18 02:31:38
5,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"5,337",263,912 stars this week,https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-18 02:31:38
6,douyin-downloader,抖音批量下载工具，去水印，支持视频、图集、合集、音乐(原声)。免费！免费！免费！,jiji262,Python,"3,690",518,770 stars this week,https://github.com//jiji262/douyin-downloader,GitHub_Python_weekly,2025-04-18 02:31:38
7,nautilus_trader,A high-performance algorithmic trading platform and event-driven backtester,cjdsellers,Python,"5,557",794,550 stars this week,https://github.com//nautechsystems/nautilus_trader,GitHub_Python_weekly,2025-04-18 02:31:38
8,vllm,A high-throughput and memory-efficient inference and serving engine for LLMs,WoosukKwon,Python,"45,131","6,919","1,159 stars this week",https://github.com//vllm-project/vllm,GitHub_Python_weekly,2025-04-18 02:31:38
9,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"19,443","1,845",419 stars this week,https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-04-18 02:31:38
10,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"49,198","2,366","2,099 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-18 02:31:38
11,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",danielaskdd,Python,"15,271","2,086",881 stars this week,https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-04-18 02:31:38
1,KrillinAI,"A video translation and dubbing tool powered by LLMs, offering professional-grade translations and one-click full-process deployment. It can generate content optimized for platforms like YouTube，TikTok, and Shorts. 基于AI大模型的视频翻译和配音工具，专业级翻译，一键部署全流程，可以生成适配抖音，小红书，哔哩哔哩，视频号，TikTok，Youtube Shorts等形态的内容",maranello-o,Go,"4,876",359,"3,418 stars this week",https://github.com//krillinai/KrillinAI,GitHub_Go_weekly,2025-04-18 02:31:38
2,google-cloud-go,Google Cloud Client Libraries for Go.,jba,Go,"4,243","1,409",292 stars this week,https://github.com//googleapis/google-cloud-go,GitHub_Go_weekly,2025-04-18 02:31:38
3,hugo,The world’s fastest framework for building websites.,bep,Go,"79,564","7,740",206 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-04-18 02:31:38
4,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"51,843","5,774",423 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-04-18 02:31:38
5,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"3,420",280,589 stars this week,https://github.com//mark3labs/mcp-go,GitHub_Go_weekly,2025-04-18 02:31:38
6,caddy,Fast and extensible multi-platform HTTP/1-2-3 web server with automatic HTTPS,mholt,Go,"63,569","4,262",696 stars this week,https://github.com//caddyserver/caddy,GitHub_Go_weekly,2025-04-18 02:31:38
7,fiber,⚡️ Express inspired web framework written in Go,Fenny,Go,"36,125","1,763",324 stars this week,https://github.com//gofiber/fiber,GitHub_Go_weekly,2025-04-18 02:31:38
8,gofr,An opinionated GoLang framework for accelerated microservice development. Built in support for databases and observability.,Umang01-hash,Go,"9,515","1,684","2,370 stars this week",https://github.com//gofr-dev/gofr,GitHub_Go_weekly,2025-04-18 02:31:38
9,cobra,A Commander for modern Go CLI interactions,eparis,Go,"40,149","2,919",98 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2025-04-18 02:31:38
10,tidb,"TiDB - the open-source, cloud-native, distributed SQL database designed for modern applications.",hawkingrei,Go,"38,281","5,917",58 stars this week,https://github.com//pingcap/tidb,GitHub_Go_weekly,2025-04-18 02:31:38
11,mockery,A mock code autogenerator for Go,LandonTClipp,Go,"6,503",431,56 stars this week,https://github.com//vektra/mockery,GitHub_Go_weekly,2025-04-18 02:31:38
12,buildkit,"concurrent, cache-efficient, and Dockerfile-agnostic builder toolkit",tonistiigi,Go,"8,635","1,217",32 stars this week,https://github.com//moby/buildkit,GitHub_Go_weekly,2025-04-18 02:31:38
13,lo,"💥 A Lodash-style Go library based on Go 1.18+ Generics (map, filter, contains, find...)",samber,Go,"19,252",865,129 stars this week,https://github.com//samber/lo,GitHub_Go_weekly,2025-04-18 02:31:38
14,gin,"Gin is a HTTP web framework written in Go (Golang). It features a Martini-like API with much better performance -- up to 40 times faster. If you need smashing performance, get yourself some Gin.",manucorporat,Go,"81,784","8,182",266 stars this week,https://github.com//gin-gonic/gin,GitHub_Go_weekly,2025-04-18 02:31:38
15,act,Run your GitHub Actions locally 🚀,mergify,Go,"59,864","1,521",594 stars this week,https://github.com//nektos/act,GitHub_Go_weekly,2025-04-18 02:31:38
16,fsnotify,Cross-platform filesystem notifications for Go.,nathany,Go,"10,017",937,56 stars this week,https://github.com//fsnotify/fsnotify,GitHub_Go_weekly,2025-04-18 02:31:38
17,go-git,A highly extensible Git implementation in pure Go.,mcuadros,Go,"6,433",778,44 stars this week,https://github.com//go-git/go-git,GitHub_Go_weekly,2025-04-18 02:31:38
18,fscan,一款内网综合扫描工具，方便一键自动化、全方位漏扫扫描。,shadow1ng,Go,"11,900","1,720",63 stars this week,https://github.com//shadow1ng/fscan,GitHub_Go_weekly,2025-04-18 02:31:38
19,gitleaks,Find secrets with Gitleaks 🔑,zricethezav,Go,"19,549","1,588",97 stars this week,https://github.com//gitleaks/gitleaks,GitHub_Go_weekly,2025-04-18 02:31:38
20,nginx-ui,Yet another WebUI for Nginx,0xJacky,Go,"8,146",581,105 stars this week,https://github.com//0xJacky/nginx-ui,GitHub_Go_weekly,2025-04-18 02:31:38
1,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"94,755","10,250",963 stars this week,https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-04-18 02:31:38
2,osint_stuff_tool_collection,A collection of several hundred online tools for OSINT,cipher387,HTML,"6,171",719,140 stars this week,https://github.com//cipher387/osint_stuff_tool_collection,GitHub_HTML_weekly,2025-04-18 02:31:38
3,hugo-PaperMod,"A fast, clean, responsive Hugo theme.",adityatelange,HTML,"11,380","2,964",56 stars this week,https://github.com//adityatelange/hugo-PaperMod,GitHub_HTML_weekly,2025-04-18 02:31:38
4,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"71,887","15,493",128 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-04-18 02:31:38
5,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",StarfallProjects,HTML,396,795,25 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-04-18 02:31:38
6,al-folio,"A beautiful, simple, clean, and responsive Jekyll theme for academics",george-gca,HTML,"12,746","11,729",88 stars this week,https://github.com//alshedivat/al-folio,GitHub_HTML_weekly,2025-04-18 02:31:38
7,confluent-kafka-go,Confluent's Apache Kafka Golang client,edenhill,HTML,"4,828",678,13 stars this week,https://github.com//confluentinc/confluent-kafka-go,GitHub_HTML_weekly,2025-04-18 02:31:38
8,brave-core,Core engine for the Brave browser for mobile and desktop. For issues https://github.com/brave/brave-browser/issues,mkarolin,HTML,"2,673",962,20 stars this week,https://github.com//brave/brave-core,GitHub_HTML_weekly,2025-04-18 02:31:38
