index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,zapret-discord-youtube,,Flowseal,Batchfile,"12,569",838,47 stars today,https://github.com//Flowseal/zapret-discord-youtube,GitHub_Batchfile_daily,2025-05-03 02:32:21
12,Qwen-Agent,"Agent framework and applications built upon Qwen>=2.0, featuring Function Calling, Code Interpreter, RAG, and Chrome extension.",tuhahaha,Python,"7,694",658,190 stars today,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_daily,2025-05-03 02:32:21
13,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"297,766","49,489",116 stars today,https://github.com//donnemartin/system-design-primer,GitHub_Python_daily,2025-05-03 02:32:21
14,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"92,739","11,752",379 stars today,https://github.com//open-webui/open-webui,GitHub_JavaScript_daily,2025-05-03 02:32:21
15,langwatch,"The open LLM Ops platform - Traces, Analytics, Evaluations, Datasets and Prompt Optimization ✨",rogeriochaves,TypeScript,"1,637",122,71 stars today,https://github.com//langwatch/langwatch,GitHub_TypeScript_daily,2025-05-03 02:32:21
16,bitcoin,Bitcoin Core integration/staging tree,laanwj,C++,"83,280","37,153",38 stars today,https://github.com//bitcoin/bitcoin,GitHub_C++_daily,2025-05-03 02:32:21
17,aws-sdk-java-v2,The official AWS SDK for Java - Version 2,aws-sdk-java-automation,Java,"2,325",902,12 stars today,https://github.com//aws/aws-sdk-java-v2,GitHub_Java_daily,2025-05-03 02:32:21
18,SO-ARM100,Standard Open Arm 100,TheRobotStudio,CMake,"1,811",118,84 stars today,https://github.com//TheRobotStudio/SO-ARM100,GitHub_CMake_daily,2025-05-03 02:32:21
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"57,372","8,152","5,176 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-03 02:32:21
2,suna,Suna - Open Source Generalist AI Agent,markokraemer,TypeScript,"9,397","1,150","6,461 stars this week",https://github.com//kortix-ai/suna,GitHub_TypeScript_weekly,2025-05-03 02:32:21
3,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"5,726",630,"2,985 stars this week",https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-05-03 02:32:21
4,rowboat,AI-powered multi-agent builder,ramnique,TypeScript,"2,438",181,"1,751 stars this week",https://github.com//rowboatlabs/rowboat,GitHub_TypeScript_weekly,2025-05-03 02:32:21
5,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,902",381,"1,279 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-03 02:32:21
6,hyprnote,AI Notepad for back-to-back meetings. Local-first & Extensible.,yujonglee,TypeScript,"1,695",79,979 stars this week,https://github.com//fastrepl/hyprnote,GitHub_TypeScript_weekly,2025-05-03 02:32:21
7,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"35,990","1,118",813 stars this week,https://github.com//lapce/lapce,GitHub_Rust_weekly,2025-05-03 02:32:21
8,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"81,990","42,103","2,608 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-05-03 02:32:21
9,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,472","2,057","1,356 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-05-03 02:32:21
10,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"75,533","16,818","1,301 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-05-03 02:32:21
11,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,798",520,"3,581 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-03 02:32:21
12,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,080","2,526",483 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-03 02:32:21
13,ladybird,Truly independent web browser,awesomekling,C++,"38,115","1,583",611 stars this week,https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-03 02:32:21
14,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"317,058","41,133","1,316 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-05-03 02:32:21
15,PowerShell,PowerShell for every system!,andyleejordan,C#,"47,221","7,620",151 stars this week,https://github.com//PowerShell/PowerShell,GitHub_C#_weekly,2025-05-03 02:32:21
16,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,407","2,710",485 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-03 02:32:21
1,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"23,045","2,867","18,110 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-05-03 02:32:21
2,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"5,726",630,"3,474 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-03 02:32:21
3,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"1,961",446,982 stars this month,https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-05-03 02:32:21
4,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,798",520,"4,714 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-03 02:32:21
5,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"55,681","2,819","13,947 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-05-03 02:32:21
6,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"8,301",431,"5,122 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-03 02:32:21
7,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"88,200","24,046","14,603 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-03 02:32:21
8,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"57,372","8,152","6,789 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-03 02:32:21
9,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"7,214",737,"3,306 stars this month",https://github.com//elie222/inbox-zero,GitHub_TypeScript_monthly,2025-05-03 02:32:21
10,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,902",381,"2,300 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-03 02:32:21
11,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"5,369",209,"2,092 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-03 02:32:21
12,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,472","2,057","3,152 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-03 02:32:21
13,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"4,371",350,"2,585 stars this month",https://github.com//mark3labs/mcp-go,GitHub_Go_monthly,2025-05-03 02:32:21
14,activepieces,AI Agents & MCPs & AI Workflow Automation • (280+ MCP servers for AI agents) • AI Automation / AI Agent with MCPs • AI Workflows & AI Agents • MCPs for AI Agents,abuaboud,TypeScript,"14,322","1,870","1,892 stars this month",https://github.com//activepieces/activepieces,GitHub_TypeScript_monthly,2025-05-03 02:32:21
15,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"18,005","4,601","8,816 stars this month",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_monthly,2025-05-03 02:32:21
16,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"19,973","1,306","3,453 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-03 02:32:21
17,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"45,551","3,344","19,257 stars this month",https://github.com//punkpeye/awesome-mcp-servers,GitHub__monthly,2025-05-03 02:32:21
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"57,372","8,152","5,176 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-03 02:32:21
2,suna,Suna - Open Source Generalist AI Agent,markokraemer,TypeScript,"9,397","1,150","6,461 stars this week",https://github.com//kortix-ai/suna,GitHub_TypeScript_weekly,2025-05-03 02:32:21
3,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"5,726",630,"2,985 stars this week",https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-05-03 02:32:21
4,rowboat,AI-powered multi-agent builder,ramnique,TypeScript,"2,438",181,"1,751 stars this week",https://github.com//rowboatlabs/rowboat,GitHub_TypeScript_weekly,2025-05-03 02:32:21
5,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,902",381,"1,279 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-03 02:32:21
6,hyprnote,AI Notepad for back-to-back meetings. Local-first & Extensible.,yujonglee,TypeScript,"1,695",79,979 stars this week,https://github.com//fastrepl/hyprnote,GitHub_TypeScript_weekly,2025-05-03 02:32:21
7,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"35,990","1,118",813 stars this week,https://github.com//lapce/lapce,GitHub_Rust_weekly,2025-05-03 02:32:21
8,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"81,990","42,103","2,608 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-05-03 02:32:21
9,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,472","2,057","1,356 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-05-03 02:32:21
10,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"75,533","16,818","1,301 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-05-03 02:32:21
11,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,798",520,"3,581 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-03 02:32:21
12,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,080","2,526",483 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-03 02:32:21
13,ladybird,Truly independent web browser,awesomekling,C++,"38,115","1,583",611 stars this week,https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-03 02:32:21
14,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"317,058","41,133","1,316 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-05-03 02:32:21
15,PowerShell,PowerShell for every system!,andyleejordan,C#,"47,221","7,620",151 stars this week,https://github.com//PowerShell/PowerShell,GitHub_C#_weekly,2025-05-03 02:32:21
16,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,407","2,710",485 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-03 02:32:21
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"57,394","4,821",932 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-03 02:32:21
2,automq,AutoMQ is a stateless Kafka on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"6,082",408,417 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-05-03 02:32:21
3,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,461","2,832",66 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-05-03 02:32:21
4,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,v1r3n,Java,"21,550",578,908 stars this week,https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-03 02:32:21
5,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"33,671","3,185",97 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-05-03 02:32:21
6,Sa-Token,一个轻量级 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式Session会话、微服务网关鉴权、单点登录、OAuth2.0,click33,Java,"17,543","2,728",130 stars this week,https://github.com//dromara/Sa-Token,GitHub_Java_weekly,2025-05-03 02:32:21
7,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",KomachiSion,Java,"31,303","13,004",67 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-05-03 02:32:21
8,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"18,758","5,528",73 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-05-03 02:32:21
9,halo,强大易用的开源建站工具。,ruibaby,Java,"35,410","9,883",93 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-05-03 02:32:21
10,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,480","1,201",147 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-05-03 02:32:21
11,pulsar,Apache Pulsar - distributed pub-sub messaging system,merlimat,Java,"14,595","3,633",25 stars this week,https://github.com//apache/pulsar,GitHub_Java_weekly,2025-05-03 02:32:21
12,dolphinscheduler,Apache DolphinScheduler is the modern data orchestration platform. Agile to create high performance workflow with low-code,break60,Java,"13,460","4,772",34 stars this week,https://github.com//apache/dolphinscheduler,GitHub_Java_weekly,2025-05-03 02:32:21
13,spring-cloud-alibaba,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,fangjian0423,Java,"28,439","8,406",29 stars this week,https://github.com//alibaba/spring-cloud-alibaba,GitHub_Java_weekly,2025-05-03 02:32:21
14,cassandra,Apache Cassandra®,jbellis,Java,"9,175","3,701",19 stars this week,https://github.com//apache/cassandra,GitHub_Java_weekly,2025-05-03 02:32:21
15,lucene,Apache Lucene open-source search software,rmuir,Java,"2,949","1,119",16 stars this week,https://github.com//apache/lucene,GitHub_Java_weekly,2025-05-03 02:32:21
16,vprofile-project,,hkhcoder,Java,573,"2,789",19 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-03 02:32:21
17,Mindustry,The automation tower defense RTS,Anuken,Java,"23,813","3,085",83 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-05-03 02:32:21
18,wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016标准实现的网络视频平台，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR、DVR接入。支持国标级联，支持rtsp/rtmp等视频流转发到国标平台，支持rtsp/rtmp等推流转发到国标平台。,648540858,Java,"5,856","1,658",26 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2025-05-03 02:32:21
19,kkFileView,Universal File Online Preview Project based on Spring-Boot,gitchenjh,Java,"12,691","2,989",111 stars this week,https://github.com//kekingcn/kkFileView,GitHub_Java_weekly,2025-05-03 02:32:21
20,tomcat,Apache Tomcat,markt-asf,Java,"7,794","5,149",9 stars this week,https://github.com//apache/tomcat,GitHub_Java_weekly,2025-05-03 02:32:21
21,spring-security,Spring Security,tekul,Java,"9,109","6,034",22 stars this week,https://github.com//spring-projects/spring-security,GitHub_Java_weekly,2025-05-03 02:32:21
22,zuul,"Zuul is a gateway service that provides dynamic routing, monitoring, resiliency, security, and more.",kerumai,Java,"13,721","2,412",25 stars this week,https://github.com//Netflix/zuul,GitHub_Java_weekly,2025-05-03 02:32:21
23,langchain4j,Java version of LangChain,dliubarskyi,Java,"7,335","1,352",119 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-05-03 02:32:21
24,cloudstack,Apache CloudStack is an opensource Infrastructure as a Service (IaaS) cloud computing platform,rohityadavcloud,Java,"2,342","1,175",12 stars this week,https://github.com//apache/cloudstack,GitHub_Java_weekly,2025-05-03 02:32:21
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"57,372","8,152","5,176 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-03 02:32:21
2,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"3,902",381,"1,279 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-03 02:32:21
3,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"75,533","16,818","1,301 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-05-03 02:32:21
4,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,798",520,"3,581 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-03 02:32:21
5,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,407","2,710",485 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-03 02:32:21
6,Qwen-Agent,"Agent framework and applications built upon Qwen>=2.0, featuring Function Calling, Code Interpreter, RAG, and Chrome extension.",tuhahaha,Python,"7,694",658,921 stars this week,https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-03 02:32:21
7,stock,"stock股票.获取股票数据,计算股票指标,筹码分布,识别股票形态,综合选股,选股策略,股票验证回测,股票自动交易,支持PC及移动设备。",myhhub,Python,"8,477","1,674",241 stars this week,https://github.com//myhhub/stock,GitHub_Python_weekly,2025-05-03 02:32:21
8,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,269",779,577 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-03 02:32:21
9,skypilot,"SkyPilot: Run AI and batch jobs on any infra (Kubernetes or 16+ clouds). Get unified execution, cost savings, and high GPU availability via a simple interface.",Michaelvll,Python,"7,994",640,280 stars this week,https://github.com//skypilot-org/skypilot,GitHub_Python_weekly,2025-05-03 02:32:21
10,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.",debanjum,Python,"29,893","1,665","1,017 stars this week",https://github.com//khoj-ai/khoj,GitHub_Python_weekly,2025-05-03 02:32:21
11,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"110,409","8,673","1,169 stars this week",https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2025-05-03 02:32:21
12,UI-TARS,,pooruss,Python,"5,591",373,698 stars this week,https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2025-05-03 02:32:21
13,litellm,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",ishaan-jaff,Python,"21,798","2,786",473 stars this week,https://github.com//BerriAI/litellm,GitHub_Python_weekly,2025-05-03 02:32:21
1,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,080","2,526",483 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-03 02:32:21
2,act,Run your GitHub Actions locally 🚀,mergify,Go,"60,903","1,574",719 stars this week,https://github.com//nektos/act,GitHub_Go_weekly,2025-05-03 02:32:21
3,tools,[mirror] Go Tools,adonovan,Go,"7,647","2,299",79 stars this week,https://github.com//golang/tools,GitHub_Go_weekly,2025-05-03 02:32:21
4,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"17,053","1,561",131 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-05-03 02:32:21
5,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"1,617",177,435 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-05-03 02:32:21
6,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"28,174","1,989",117 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-05-03 02:32:21
7,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"46,858","2,312",465 stars this week,https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-05-03 02:32:21
8,Cloudreve,"🌩支持多家云存储的云盘系统 (Self-hosted file management and sharing system, supports multiple storage providers)",HFO4,Go,"22,889","3,522",49 stars this week,https://github.com//cloudreve/Cloudreve,GitHub_Go_weekly,2025-05-03 02:32:21
9,nps,"一款轻量级、高性能、功能强大的内网穿透代理服务器。支持tcp、udp、socks5、http等几乎所有流量转发，可用来访问内网网站、本地支付接口调试、ssh访问、远程桌面，内网dns解析、内网socks5代理等等……，并带有功能强大的web管理端。a lightweight, high-performance, powerful intranet penetration proxy server, with a powerful web management terminal.",ffdfgdfg,Go,"32,224","5,827",492 stars this week,https://github.com//ehang-io/nps,GitHub_Go_weekly,2025-05-03 02:32:21
10,gorm,"The fantastic ORM library for Golang, aims to be developer friendly",jinzhu,Go,"38,102","4,006",77 stars this week,https://github.com//go-gorm/gorm,GitHub_Go_weekly,2025-05-03 02:32:21
11,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"31,236",893,337 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-05-03 02:32:21
12,plandex,Open source AI coding agent. Designed for large projects and real world tasks.,danenania,Go,"13,083",860,562 stars this week,https://github.com//plandex-ai/plandex,GitHub_Go_weekly,2025-05-03 02:32:21
13,hugo,The world’s fastest framework for building websites.,bep,Go,"80,322","7,802",404 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-05-03 02:32:21
14,kustomize,Customization of kubernetes YAML configurations,monopole,Go,"11,415","2,301",28 stars this week,https://github.com//kubernetes-sigs/kustomize,GitHub_Go_weekly,2025-05-03 02:32:21
15,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"18,958","1,843",114 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-05-03 02:32:21
16,netmaker,"Netmaker makes networks with WireGuard. Netmaker automates fast, secure, and distributed virtual networks.",abhishek9686,Go,"10,185",581,110 stars this week,https://github.com//gravitl/netmaker,GitHub_Go_weekly,2025-05-03 02:32:21
17,wx_channels_download,微信视频号下载器,ltaoo,Go,"1,602",224,56 stars this week,https://github.com//ltaoo/wx_channels_download,GitHub_Go_weekly,2025-05-03 02:32:21
18,beego,"beego is an open-source, high-performance web framework for the Go programming language.",astaxie,Go,"32,042","5,634",30 stars this week,https://github.com//beego/beego,GitHub_Go_weekly,2025-05-03 02:32:21
19,lazygit,simple terminal UI for git commands,jesseduffield,Go,"59,587","2,038",425 stars this week,https://github.com//jesseduffield/lazygit,GitHub_Go_weekly,2025-05-03 02:32:21
20,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"69,662","18,744",71 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2025-05-03 02:32:21
1,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"178,821","22,672",363 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-05-03 02:32:21
