index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,OmniParser,A simple screen parsing tool towards pure vision based GUI agent,yadong-lu,Jupyter Notebook,"18,413","1,451","3,237 stars this week",https://github.com//microsoft/OmniParser,GitHub_Jupyter Notebook_weekly,2025-03-01 02:29:26
12,PIKE-RAG,PIKE-RAG: sPecIalized KnowledgE and Rationale Augmented Generation,microsoftopensource,Python,"1,079",89,392 stars this week,https://github.com//microsoft/PIKE-RAG,GitHub_Python_weekly,2025-03-01 02:29:26
13,docmost,Docmost is an open-source collaborative wiki and documentation software. It is an open-source alternative to Confluence and Notion.,Philipinho,TypeScript,"11,041",499,"1,406 stars this week",https://github.com//docmost/docmost,GitHub_TypeScript_weekly,2025-03-01 02:29:26
14,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"3,713","1,101",973 stars this week,https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_weekly,2025-03-01 02:29:26
15,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"24,962","1,761",737 stars this week,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-03-01 02:29:26
16,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"24,608","3,586","1,347 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-03-01 02:29:26
1,OmniParser,A simple screen parsing tool towards pure vision based GUI agent,yadong-lu,Jupyter Notebook,"18,413","1,451","12,662 stars this month",https://github.com//microsoft/OmniParser,GitHub_Jupyter Notebook_monthly,2025-03-01 02:29:26
2,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"75,294","10,976","14,597 stars this month",https://github.com//langgenius/dify,GitHub_TypeScript_monthly,2025-03-01 02:29:26
3,awesome-deepseek-integration,Integrate the DeepSeek API into popular softwares,mowentian,,"23,579","2,512","19,608 stars this month",https://github.com//deepseek-ai/awesome-deepseek-integration,GitHub__monthly,2025-03-01 02:29:26
4,unsloth,"Finetune Llama 3.3, DeepSeek-R1 & Reasoning LLMs 2x faster with 70% less memory! 🦥",danielhanchen,Python,"32,793","2,185","11,349 stars this month",https://github.com//unslothai/unsloth,GitHub_Python_monthly,2025-03-01 02:29:26
5,open-webui,"User-friendly AI Interface (Supports Ollama, OpenAI API, ...)",tjbck,JavaScript,"79,784","9,541","19,406 stars this month",https://github.com//open-webui/open-webui,GitHub_JavaScript_monthly,2025-03-01 02:29:26
6,goose,"an open source, extensible AI agent that goes beyond code suggestions - install, execute, edit, and test with any LLM",angiejones,Rust,"9,047",622,"8,615 stars this month",https://github.com//block/goose,GitHub_Rust_monthly,2025-03-01 02:29:26
7,anything-llm,"The all-in-one Desktop & Docker AI application with built-in RAG, AI agents, No-code agent builder, and more.",timothycarambat,JavaScript,"39,406","3,787","8,369 stars this month",https://github.com//Mintplex-Labs/anything-llm,GitHub_JavaScript_monthly,2025-03-01 02:29:26
8,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"13,756","1,499","6,527 stars this month",https://github.com//jingyaogong/minimind,GitHub_Python_monthly,2025-03-01 02:29:26
9,ragflow,RAGFlow is an open-source RAG (Retrieval-Augmented Generation) engine based on deep document understanding.,KevinHuSh,TypeScript,"41,528","3,671","11,284 stars this month",https://github.com//infiniflow/ragflow,GitHub_TypeScript_monthly,2025-03-01 02:29:26
10,ollama,"Get up and running with Llama 3.3, DeepSeek-R1, Phi-4, Gemma 2, and other large language models.",mxyng,Go,"130,195","10,652","19,259 stars this month",https://github.com//ollama/ollama,GitHub_Go_monthly,2025-03-01 02:29:26
11,chatbox,"User-friendly Desktop Client App for AI Models/LLMs (GPT, Claude, Gemini, Ollama...)",Bin-Huang,TypeScript,"32,460","3,083","6,703 stars this month",https://github.com//Bin-Huang/chatbox,GitHub_TypeScript_monthly,2025-03-01 02:29:26
12,Qwen2.5-VL,"Qwen2.5-VL is the multimodal large language model series developed by Qwen team, Alibaba Cloud.",ShuaiBai623,Jupyter Notebook,"8,165",573,"3,760 stars this month",https://github.com//QwenLM/Qwen2.5-VL,GitHub_Jupyter Notebook_monthly,2025-03-01 02:29:26
13,MoneyPrinterV2,Automate the process of making money online.,FujiwaraChoki,Python,"10,592","1,021","4,562 stars this month",https://github.com//FujiwaraChoki/MoneyPrinterV2,GitHub_Python_monthly,2025-03-01 02:29:26
14,lobe-chat,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application.",semantic-release-bot,TypeScript,"56,585","12,070","4,589 stars this month",https://github.com//lobehub/lobe-chat,GitHub_TypeScript_monthly,2025-03-01 02:29:26
15,OCRmyPDF,"OCRmyPDF adds an OCR text layer to scanned PDF files, allowing them to be searched",jbarlow83,Python,"18,722","1,258","3,851 stars this month",https://github.com//ocrmypdf/OCRmyPDF,GitHub_Python_monthly,2025-03-01 02:29:26
16,llama.cpp,LLM inference in C/C++,ggerganov,C++,"75,544","10,919","4,255 stars this month",https://github.com//ggml-org/llama.cpp,GitHub_C++_monthly,2025-03-01 02:29:26
17,browser-use,Make websites accessible for AI agents,MagMueller,Python,"34,506","3,522","14,373 stars this month",https://github.com//browser-use/browser-use,GitHub_Python_monthly,2025-03-01 02:29:26
18,gpt-researcher,LLM based autonomous agent that conducts deep local and web research on any topic and generates a long report with citations.,assafelovic,Python,"19,460","2,503","3,539 stars this month",https://github.com//assafelovic/gpt-researcher,GitHub_Python_monthly,2025-03-01 02:29:26
19,firecrawl,"🔥 Turn entire websites into LLM-ready markdown or structured data. Scrape, crawl and extract with a single API.",nickscamara,TypeScript,"27,489","2,270","4,496 stars this month",https://github.com//mendableai/firecrawl,GitHub_TypeScript_monthly,2025-03-01 02:29:26
1,mastra,"The TypeScript AI agent framework. ⚡ Assistants, RAG, observability. Supports any LLM: GPT-4, Claude, Gemini, Llama.",adeleke5140,TypeScript,"8,166",324,"5,628 stars this week",https://github.com//mastra-ai/mastra,GitHub_TypeScript_weekly,2025-03-01 02:29:26
2,FreeTube,An Open Source YouTube app for privacy,dependabot,JavaScript,"16,571","1,045","2,028 stars this week",https://github.com//FreeTubeApp/FreeTube,GitHub_JavaScript_weekly,2025-03-01 02:29:26
3,open_deep_research,,rlancemartin,Jupyter Notebook,"1,729",237,"1,015 stars this week",https://github.com//langchain-ai/open_deep_research,GitHub_Jupyter Notebook_weekly,2025-03-01 02:29:26
4,dify,"Dify is an open-source LLM app development platform. Dify's intuitive interface combines AI workflow, RAG pipeline, agent capabilities, model management, observability features and more, letting you quickly go from prototype to production.",takatost,TypeScript,"75,294","10,976","4,595 stars this week",https://github.com//langgenius/dify,GitHub_TypeScript_weekly,2025-03-01 02:29:26
5,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"48,382","5,734","1,505 stars this week",https://github.com//geekan/MetaGPT,GitHub_Python_weekly,2025-03-01 02:29:26
6,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"16,890","1,585","2,173 stars this week",https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-03-01 02:29:26
7,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"13,756","1,499","2,553 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-03-01 02:29:26
8,xiaozhi-esp32,Build your own AI friend,78,C++,"6,870","1,193","1,241 stars this week",https://github.com//78/xiaozhi-esp32,GitHub_C++_weekly,2025-03-01 02:29:26
9,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"42,484","5,190","1,162 stars this week",https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-03-01 02:29:26
10,GenAI_Agents,"This repository provides tutorials and implementations for various Generative AI Agent techniques, from basic to advanced. It serves as a comprehensive guide for building intelligent, interactive AI systems.",NirDiamant,Jupyter Notebook,"7,683",993,"1,532 stars this week",https://github.com//NirDiamant/GenAI_Agents,GitHub_Jupyter Notebook_weekly,2025-03-01 02:29:26
11,OmniParser,A simple screen parsing tool towards pure vision based GUI agent,yadong-lu,Jupyter Notebook,"18,413","1,451","3,237 stars this week",https://github.com//microsoft/OmniParser,GitHub_Jupyter Notebook_weekly,2025-03-01 02:29:26
12,PIKE-RAG,PIKE-RAG: sPecIalized KnowledgE and Rationale Augmented Generation,microsoftopensource,Python,"1,079",89,392 stars this week,https://github.com//microsoft/PIKE-RAG,GitHub_Python_weekly,2025-03-01 02:29:26
13,docmost,Docmost is an open-source collaborative wiki and documentation software. It is an open-source alternative to Confluence and Notion.,Philipinho,TypeScript,"11,041",499,"1,406 stars this week",https://github.com//docmost/docmost,GitHub_TypeScript_weekly,2025-03-01 02:29:26
14,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"3,713","1,101",973 stars this week,https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_weekly,2025-03-01 02:29:26
15,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"24,962","1,761",737 stars this week,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-03-01 02:29:26
16,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"24,608","3,586","1,347 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-03-01 02:29:26
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"52,663","4,328","1,274 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-03-01 02:29:26
2,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"3,992","1,063",120 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-03-01 02:29:26
3,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"54,968","6,163",984 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-03-01 02:29:26
4,langchain4j,Java version of LangChain,dliubarskyi,Java,"6,048","1,154",208 stars this week,https://github.com//langchain4j/langchain4j,GitHub_Java_weekly,2025-03-01 02:29:26
5,Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",shanhexi,Java,"19,389","2,157",274 stars this week,https://github.com//CodePhiliaX/Chat2DB,GitHub_Java_weekly,2025-03-01 02:29:26
6,spring-framework,Spring Framework,jhoeller,Java,"57,442","38,383",91 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-03-01 02:29:26
7,checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",romani,Java,"8,481","3,784",24 stars this week,https://github.com//checkstyle/checkstyle,GitHub_Java_weekly,2025-03-01 02:29:26
8,mybatis-3,MyBatis SQL mapper framework for Java,hazendaz,Java,"19,976","12,916",26 stars this week,https://github.com//mybatis/mybatis-3,GitHub_Java_weekly,2025-03-01 02:29:26
9,flowable-engine,"A compact and highly efficient workflow and Business Process Management (BPM) platform for developers, system admins and business users.",tijsrademakers,Java,"8,240","2,673",22 stars this week,https://github.com//flowable/flowable-engine,GitHub_Java_weekly,2025-03-01 02:29:26
10,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"29,361","6,347",129 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-03-01 02:29:26
11,flink-cdc,Flink CDC is a streaming data integration tool,leonardBang,Java,"5,972","2,018",20 stars this week,https://github.com//apache/flink-cdc,GitHub_Java_weekly,2025-03-01 02:29:26
12,starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",EsoragotoSpirit,Java,"9,588","1,926",44 stars this week,https://github.com//StarRocks/starrocks,GitHub_Java_weekly,2025-03-01 02:29:26
13,spring-ai-alibaba,An Application Framework for Java Developers,chickenlj,Java,942,226,97 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-03-01 02:29:26
14,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 500+ plugins. Alternative to Zapier, Rundeck, Camunda, Airflow...",tchiotludo,Java,"16,234","1,367",277 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-03-01 02:29:26
15,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"76,292","40,955",89 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-03-01 02:29:26
16,netty,Netty project - an event-driven asynchronous network application framework,trustin,Java,"33,840","16,025",39 stars this week,https://github.com//netty/netty,GitHub_Java_weekly,2025-03-01 02:29:26
17,wvp-GB28181-pro,WEB VIDEO PLATFORM是一个基于GB28181-2016标准实现的网络视频平台，支持NAT穿透，支持海康、大华、宇视等品牌的IPC、NVR、DVR接入。支持国标级联，支持rtsp/rtmp等视频流转发到国标平台，支持rtsp/rtmp等推流转发到国标平台。,648540858,Java,"5,670","1,609",26 stars this week,https://github.com//648540858/wvp-GB28181-pro,GitHub_Java_weekly,2025-03-01 02:29:26
18,JeecgBoot,🔥「AI 低代码平台」前后端分离 SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领AI低代码开发模式 AI生成->OnlineCoding->代码生成->手工MERGE，帮助Java项目解决80%重复工作，让开发更关注业务，提高开发效率、节省成本，同时又不失灵活性,zhangdaiscott,Java,"41,682","15,092",105 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-03-01 02:29:26
19,plantuml,Generate diagrams from textual description,arnaudroques,Java,"11,031","1,010",43 stars this week,https://github.com//plantuml/plantuml,GitHub_Java_weekly,2025-03-01 02:29:26
20,JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,Snailclimb,Java,"148,396","45,724",210 stars this week,https://github.com//Snailclimb/JavaGuide,GitHub_Java_weekly,2025-03-01 02:29:26
1,MetaGPT,"🌟 The Multi-Agent Framework: First AI Software Company, Towards Natural Language Programming",geekan,Python,"48,382","5,734","1,505 stars this week",https://github.com//geekan/MetaGPT,GitHub_Python_weekly,2025-03-01 02:29:26
2,pandas-ai,"Chat with your database or your datalake (SQL, CSV, parquet). PandasAI makes data analysis conversational using LLMs and RAG.",gventuri,Python,"16,890","1,585","2,173 stars this week",https://github.com//sinaptik-ai/pandas-ai,GitHub_Python_weekly,2025-03-01 02:29:26
3,minimind,🚀🚀 「大模型」2小时完全从0训练26M的小参数GPT！🌏 Train a 26M-parameter GPT from scratch in just 2h!,jingyaogong,Python,"13,756","1,499","2,553 stars this week",https://github.com//jingyaogong/minimind,GitHub_Python_weekly,2025-03-01 02:29:26
4,LLaMA-Factory,Unified Efficient Fine-Tuning of 100+ LLMs & VLMs (ACL 2024),hiyouga,Python,"42,484","5,190","1,162 stars this week",https://github.com//hiyouga/LLaMA-Factory,GitHub_Python_weekly,2025-03-01 02:29:26
5,PIKE-RAG,PIKE-RAG: sPecIalized KnowledgE and Rationale Augmented Generation,microsoftopensource,Python,"1,079",89,392 stars this week,https://github.com//microsoft/PIKE-RAG,GitHub_Python_weekly,2025-03-01 02:29:26
6,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"24,608","3,586","1,347 stars this week",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_weekly,2025-03-01 02:29:26
7,docling,Get your documents ready for gen AI,dolfim-ibm,Python,"23,010","1,325","1,404 stars this week",https://github.com//DS4SD/docling,GitHub_Python_weekly,2025-03-01 02:29:26
8,awesome-llm-apps,"Collection of awesome LLM apps with AI Agents and RAG using OpenAI, Anthropic, Gemini and opensource models.",Madhuvod,Python,"18,270","2,044","1,511 stars this week",https://github.com//Shubhamsaboo/awesome-llm-apps,GitHub_Python_weekly,2025-03-01 02:29:26
9,LightRAG,"""LightRAG: Simple and Fast Retrieval-Augmented Generation""",LarFii,Python,"12,321","1,722",275 stars this week,https://github.com//HKUDS/LightRAG,GitHub_Python_weekly,2025-03-01 02:29:26
10,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"69,577","15,466","1,638 stars this week",https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-03-01 02:29:26
1,rancher,Complete container management platform,ibuildthecloud,Go,"23,833","3,011",59 stars this week,https://github.com//rancher/rancher,GitHub_Go_weekly,2025-03-01 02:29:26
2,waveterm,"An open-source, cross-platform terminal for seamless workflows",esimkowitz,Go,"9,463",305,375 stars this week,https://github.com//wavetermdev/waveterm,GitHub_Go_weekly,2025-03-01 02:29:26
3,fzf,🌸 A command-line fuzzy finder,junegunn,Go,"68,315","2,469",247 stars this week,https://github.com//junegunn/fzf,GitHub_Go_weekly,2025-03-01 02:29:26
4,milvus,"Milvus is a high-performance, cloud-native vector database built for scalable vector ANN search",congqixia,Go,"32,795","3,050",223 stars this week,https://github.com//milvus-io/milvus,GitHub_Go_weekly,2025-03-01 02:29:26
5,memos,"An open-source, lightweight note-taking solution. The pain-less way to create your meaningful notes. Your Notes, Your Way.",boojack,Go,"37,431","2,696",291 stars this week,https://github.com//usememos/memos,GitHub_Go_weekly,2025-03-01 02:29:26
6,minio,"MinIO is a high-performance, S3 compatible object store, open sourced under GNU AGPLv3 license.",harshavardhana,Go,"50,463","5,685",181 stars this week,https://github.com//minio/minio,GitHub_Go_weekly,2025-03-01 02:29:26
7,devpod,"Codespaces but open-source, client-only and unopinionated: Works with any IDE and lets you use any cloud, kubernetes or just localhost docker.",FabianKramm,Go,"12,598",411,869 stars this week,https://github.com//loft-sh/devpod,GitHub_Go_weekly,2025-03-01 02:29:26
8,migrate,Database migrations. CLI and Golang library.,dhui,Go,"16,122","1,448",55 stars this week,https://github.com//golang-migrate/migrate,GitHub_Go_weekly,2025-03-01 02:29:26
9,containerd,An open and reliable container runtime,crosbymichael,Go,"18,022","3,544",50 stars this week,https://github.com//containerd/containerd,GitHub_Go_weekly,2025-03-01 02:29:26
10,moby,The Moby Project - a collaborative project for the container ecosystem to assemble container-based systems,thaJeztah,Go,"69,261","18,704",65 stars this week,https://github.com//moby/moby,GitHub_Go_weekly,2025-03-01 02:29:26
11,cobra,A Commander for modern Go CLI interactions,eparis,Go,"39,569","2,898",168 stars this week,https://github.com//spf13/cobra,GitHub_Go_weekly,2025-03-01 02:29:26
12,grpc-go,The Go language implementation of gRPC. HTTP/2 based RPC,iamqizhao,Go,"21,464","4,448",43 stars this week,https://github.com//grpc/grpc-go,GitHub_Go_weekly,2025-03-01 02:29:26
13,superfile,Pretty fancy and modern terminal file manager,yorukot,Go,"12,506",298,"1,351 stars this week",https://github.com//yorukot/superfile,GitHub_Go_weekly,2025-03-01 02:29:26
14,ntfy,Send push notifications to your phone or desktop using PUT/POST,binwiederhier,Go,"21,501",839,"1,040 stars this week",https://github.com//binwiederhier/ntfy,GitHub_Go_weekly,2025-03-01 02:29:26
15,subtrace,Wireshark for Docker containers,adtac,Go,"2,140",44,711 stars this week,https://github.com//subtrace/subtrace,GitHub_Go_weekly,2025-03-01 02:29:26
16,argo-cd,Declarative Continuous Deployment for Kubernetes,alexmt,Go,"18,793","5,752",76 stars this week,https://github.com//argoproj/argo-cd,GitHub_Go_weekly,2025-03-01 02:29:26
17,tinygo,"Go compiler for small places. Microcontrollers, WebAssembly (WASM/WASI), and command-line tools. Based on LLVM.",aykevl,Go,"15,872",930,60 stars this week,https://github.com//tinygo-org/tinygo,GitHub_Go_weekly,2025-03-01 02:29:26
18,go-ethereum,Go implementation of the Ethereum protocol,obscuren,Go,"48,478","20,624",83 stars this week,https://github.com//ethereum/go-ethereum,GitHub_Go_weekly,2025-03-01 02:29:26
19,argo-workflows,Workflow Engine for Kubernetes,alexec,Go,"15,386","3,252",32 stars this week,https://github.com//argoproj/argo-workflows,GitHub_Go_weekly,2025-03-01 02:29:26
20,vcluster,vCluster - Create fully functional virtual Kubernetes clusters - Each vcluster runs inside a namespace of the underlying k8s cluster. It's cheaper than creating separate full-blown clusters and it offers better multi-tenancy and isolation than regular namespaces.,FabianKramm,Go,"9,644",469,846 stars this week,https://github.com//loft-sh/vcluster,GitHub_Go_weekly,2025-03-01 02:29:26
21,mediamtx,"Ready-to-use SRT / WebRTC / RTSP / RTMP / LL-HLS media server and media proxy that allows to read, publish, proxy, record and playback video and audio streams.",aler9,Go,"13,513","1,633",93 stars this week,https://github.com//bluenviron/mediamtx,GitHub_Go_weekly,2025-03-01 02:29:26
22,new-api,AI模型接口管理与分发系统，支持将多种大模型转为OpenAI格式调用、支持Midjourney Proxy、Suno、Rerank，兼容易支付协议，可供个人或者企业内部管理与分发渠道使用，本项目基于One API二次开发。🍥 The next-generation LLM gateway and AI asset management system supports multiple languages.,Calcium-Ion,Go,"5,530","1,125",201 stars this week,https://github.com//Calcium-Ion/new-api,GitHub_Go_weekly,2025-03-01 02:29:26
23,higress,🤖 AI Gateway | AI Native API Gateway,johnlanni,Go,"3,928",570,39 stars this week,https://github.com//alibaba/higress,GitHub_Go_weekly,2025-03-01 02:29:26
1,llm_interview_note,主要记录大语言大模型（LLMs） 算法（应用）工程师相关的知识及面试题,wdndev,HTML,"5,672",652,234 stars this week,https://github.com//wdndev/llm_interview_note,GitHub_HTML_weekly,2025-03-01 02:29:26
