index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
11,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"28,197","1,989",91 stars today,https://github.com//drawdb-io/drawdb,GitHub_JavaScript_daily,2025-04-26 02:31:56
12,godotenv,A Go port of Ruby's dotenv library (Loads environment variables from .env files),joho,Go,"9,129",426,4 stars today,https://github.com//joho/godotenv,GitHub_Go_daily,2025-04-26 02:31:56
13,khoj,"Your AI second brain. Self-hostable. Get answers from the web or your docs. Build custom agents, schedule automations, do deep research. Turn any online or local LLM into your personal, autonomous AI (gpt, claude, gemini, llama, qwen, mistral). Get started - free.",debanjum,Python,"29,261","1,633",350 stars today,https://github.com//khoj-ai/khoj,GitHub_Python_daily,2025-04-26 02:31:56
14,burn,"Burn is a next generation Deep Learning Framework that doesn't compromise on flexibility, efficiency and portability.",nathanielsimard,Rust,"10,476",540,75 stars today,https://github.com//tracel-ai/burn,GitHub_Rust_daily,2025-04-26 02:31:56
15,litellm,"Python SDK, Proxy Server (LLM Gateway) to call 100+ LLM APIs in OpenAI format - [Bedrock, Azure, OpenAI, VertexAI, Cohere, Anthropic, Sagemaker, HuggingFace, Replicate, Groq]",ishaan-jaff,Python,"21,392","2,714",86 stars today,https://github.com//BerriAI/litellm,GitHub_Python_daily,2025-04-26 02:31:56
16,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"56,586","4,739",100 stars today,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_daily,2025-04-26 02:31:56
17,Font-Awesome,"The iconic SVG, font, and CSS toolkit",robmadole,JavaScript,"75,030","12,204",48 stars today,https://github.com//FortAwesome/Font-Awesome,GitHub_JavaScript_daily,2025-04-26 02:31:56
1,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,C++,"17,215","1,240","3,751 stars this week",https://github.com//microsoft/BitNet,GitHub_C++_weekly,2025-04-26 02:31:56
2,HowToCook,程序员在家做饭方法指南。Programmer's guide about how to cook at home (Simplified Chinese only).,Anduin2017,Dockerfile,"80,590","9,660","6,172 stars this week",https://github.com//Anduin2017/HowToCook,GitHub_Dockerfile_weekly,2025-04-26 02:31:56
3,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"54,035","2,695","4,429 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-26 02:31:56
4,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"315,846","40,989","1,976 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-04-26 02:31:56
5,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"21,883","1,864","1,434 stars this week",https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_weekly,2025-04-26 02:31:56
6,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"3,408",427,496 stars this week,https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-04-26 02:31:56
7,coding-interview-university,A complete computer science study plan to become a software engineer.,jwasham,,"316,187","78,598","1,771 stars this week",https://github.com//jwasham/coding-interview-university,GitHub__weekly,2025-04-26 02:31:56
8,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"7,505",386,"2,039 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-26 02:31:56
9,UI-TARS,,pooruss,Python,"5,139",346,899 stars this week,https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2025-04-26 02:31:56
10,plandex,Open source AI coding agent. Designed for large projects and real world tasks.,danenania,Go,"12,622",837,614 stars this week,https://github.com//plandex-ai/plandex,GitHub_Go_weekly,2025-04-26 02:31:56
11,olmocr,Toolkit for linearizing PDFs for LLM datasets/training,jakep-allenai,Python,"11,962",813,748 stars this week,https://github.com//allenai/olmocr,GitHub_Python_weekly,2025-04-26 02:31:56
12,hydra,Hydra is a game launcher with its own embedded bittorrent client,zamitto,TypeScript,"12,983","3,619",669 stars this week,https://github.com//hydralauncher/hydra,GitHub_TypeScript_weekly,2025-04-26 02:31:56
13,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"6,989",704,"1,242 stars this week",https://github.com//elie222/inbox-zero,GitHub_TypeScript_weekly,2025-04-26 02:31:56
14,nocobase,"NocoBase is an extensibility-first, open-source no-code/low-code platform for building business applications and enterprise solutions.",chenos,TypeScript,"15,330","1,669","1,134 stars this week",https://github.com//nocobase/nocobase,GitHub_TypeScript_weekly,2025-04-26 02:31:56
15,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"46,507","2,290","1,050 stars this week",https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-04-26 02:31:56
1,cursor-free-vip,[Support 0.48.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"21,653","2,701","17,401 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-04-26 02:31:56
2,awesome-mcp-servers,A collection of MCP servers.,punkpeye,,"43,121","3,123","28,008 stars this month",https://github.com//punkpeye/awesome-mcp-servers,GitHub__monthly,2025-04-26 02:31:56
3,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"18,890",979,"7,514 stars this month",https://github.com//th-ch/youtube-music,GitHub_TypeScript_monthly,2025-04-26 02:31:56
4,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"1,916",440,948 stars this month,https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-04-26 02:31:56
5,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"85,933","23,246","15,619 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-04-26 02:31:56
6,ai-agents-for-beginners,10 Lessons to Get Started Building AI Agents,koreyspace,Jupyter Notebook,"17,200","4,296","11,162 stars this month",https://github.com//microsoft/ai-agents-for-beginners,GitHub_Jupyter Notebook_monthly,2025-04-26 02:31:56
7,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"4,007",324,"2,825 stars this month",https://github.com//mark3labs/mcp-go,GitHub_Go_monthly,2025-04-26 02:31:56
8,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"4,921",371,"1,624 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-04-26 02:31:56
9,awesome-cursorrules,📄 A curated list of awesome .cursorrules files,PatrickJS,,"23,440","1,791","5,858 stars this month",https://github.com//PatrickJS/awesome-cursorrules,GitHub__monthly,2025-04-26 02:31:56
10,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"4,683",317,"3,384 stars this month",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_monthly,2025-04-26 02:31:56
1,BitNet,Official inference framework for 1-bit LLMs,potassiummmm,C++,"17,215","1,240","3,751 stars this week",https://github.com//microsoft/BitNet,GitHub_C++_weekly,2025-04-26 02:31:56
2,HowToCook,程序员在家做饭方法指南。Programmer's guide about how to cook at home (Simplified Chinese only).,Anduin2017,Dockerfile,"80,590","9,660","6,172 stars this week",https://github.com//Anduin2017/HowToCook,GitHub_Dockerfile_weekly,2025-04-26 02:31:56
3,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"54,035","2,695","4,429 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-26 02:31:56
4,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"315,846","40,989","1,976 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-04-26 02:31:56
5,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"21,883","1,864","1,434 stars this week",https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_weekly,2025-04-26 02:31:56
6,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"3,408",427,496 stars this week,https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-04-26 02:31:56
7,coding-interview-university,A complete computer science study plan to become a software engineer.,jwasham,,"316,187","78,598","1,771 stars this week",https://github.com//jwasham/coding-interview-university,GitHub__weekly,2025-04-26 02:31:56
8,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"7,505",386,"2,039 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-26 02:31:56
9,UI-TARS,,pooruss,Python,"5,139",346,899 stars this week,https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2025-04-26 02:31:56
10,plandex,Open source AI coding agent. Designed for large projects and real world tasks.,danenania,Go,"12,622",837,614 stars this week,https://github.com//plandex-ai/plandex,GitHub_Go_weekly,2025-04-26 02:31:56
11,olmocr,Toolkit for linearizing PDFs for LLM datasets/training,jakep-allenai,Python,"11,962",813,748 stars this week,https://github.com//allenai/olmocr,GitHub_Python_weekly,2025-04-26 02:31:56
12,hydra,Hydra is a game launcher with its own embedded bittorrent client,zamitto,TypeScript,"12,983","3,619",669 stars this week,https://github.com//hydralauncher/hydra,GitHub_TypeScript_weekly,2025-04-26 02:31:56
13,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"6,989",704,"1,242 stars this week",https://github.com//elie222/inbox-zero,GitHub_TypeScript_weekly,2025-04-26 02:31:56
14,nocobase,"NocoBase is an extensibility-first, open-source no-code/low-code platform for building business applications and enterprise solutions.",chenos,TypeScript,"15,330","1,669","1,134 stars this week",https://github.com//nocobase/nocobase,GitHub_TypeScript_weekly,2025-04-26 02:31:56
15,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"46,507","2,290","1,050 stars this week",https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-04-26 02:31:56
1,Mindustry,The automation tower defense RTS,Anuken,Java,"23,742","3,074",101 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-04-26 02:31:56
2,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"4,853","1,329",135 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-04-26 02:31:56
3,libgdx,Desktop/Android/HTML5/iOS Java game development framework,NathanSweet,Java,"23,960","6,480",36 stars this week,https://github.com//libgdx/libgdx,GitHub_Java_weekly,2025-04-26 02:31:56
4,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"40,835","4,409",218 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-04-26 02:31:56
5,openspg,"OpenSPG is a Knowledge Graph Engine developed by Ant Group in collaboration with OpenKG, based on the SPG (Semantic-enhanced Programmable Graph) framework. Core Capabilities: 1) domain model constrained knowledge modeling, 2) facts and logic fused representation, 3) natively support KAG...",baifuyu,Java,"1,583",184,56 stars this week,https://github.com//OpenSPG/openspg,GitHub_Java_weekly,2025-04-26 02:31:56
6,halo,强大易用的开源建站工具。,ruibaby,Java,"35,348","9,873",105 stars this week,https://github.com//halo-dev/halo,GitHub_Java_weekly,2025-04-26 02:31:56
7,JeecgBoot,🔥一款基于AIGC和低代码引擎的AI低代码平台，旨在帮助企业快速实现低代码开发和构建、部署个性化的 AI 应用。 前后端分离 SpringBoot，SpringCloud，Ant Design&Vue3，Mybatis，Shiro！强大的代码生成器让前后端代码一键生成，无需写任何代码! 成套AI大模型功能: AI模型管理、AI应用、知识库、AI流程编排、AI对话助手等；,zhangdaiscott,Java,"42,465","15,290",164 stars this week,https://github.com//jeecgboot/JeecgBoot,GitHub_Java_weekly,2025-04-26 02:31:56
8,flink,Apache Flink,zentol,Java,"24,797","13,507",40 stars this week,https://github.com//apache/flink,GitHub_Java_weekly,2025-04-26 02:31:56
9,elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",kimchy,Java,"72,480","25,180",112 stars this week,https://github.com//elastic/elasticsearch,GitHub_Java_weekly,2025-04-26 02:31:56
10,lawnchair,No clever tagline needed.,mikejurka,Java,"10,140","1,276",48 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-04-26 02:31:56
11,automq,AutoMQ is a stateless Kafka on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"5,704",384,248 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-04-26 02:31:56
12,selenium,A browser automation framework and ecosystem.,shs96c,Java,"32,173","8,423",102 stars this week,https://github.com//SeleniumHQ/selenium,GitHub_Java_weekly,2025-04-26 02:31:56
13,vprofile-project,,hkhcoder,Java,554,"2,740",15 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-04-26 02:31:56
14,hertzbeat,"Apache HertzBeat(incubating) is a real-time monitoring system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",tomsun28,Java,"6,212","1,111",32 stars this week,https://github.com//apache/hertzbeat,GitHub_Java_weekly,2025-04-26 02:31:56
15,polaris,"Apache Polaris, the interoperable, open source catalog for Apache Iceberg",renovate-bot,Java,"1,447",225,15 stars this week,https://github.com//apache/polaris,GitHub_Java_weekly,2025-04-26 02:31:56
16,questdb,"QuestDB is a high performance, open-source, time-series database",bluestreak01,Java,"15,098","1,230",33 stars this week,https://github.com//questdb/questdb,GitHub_Java_weekly,2025-04-26 02:31:56
17,paimon,Apache Paimon is a lake format that enables building a Realtime Lakehouse Architecture with Flink and Spark for both streaming and batch operations.,JingsongLi,Java,"2,754","1,065",16 stars this week,https://github.com//apache/paimon,GitHub_Java_weekly,2025-04-26 02:31:56
18,traccar,Traccar GPS Tracking System,tananaev,Java,"5,808","2,750",16 stars this week,https://github.com//traccar/traccar,GitHub_Java_weekly,2025-04-26 02:31:56
19,Java,All Algorithms implemented in Java,Hardvan,Java,"61,440","19,871",102 stars this week,https://github.com//TheAlgorithms/Java,GitHub_Java_weekly,2025-04-26 02:31:56
20,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"56,586","4,739",439 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-04-26 02:31:56
1,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"54,035","2,695","4,429 stars this week",https://github.com//microsoft/markitdown,GitHub_Python_weekly,2025-04-26 02:31:56
2,PDFMathTranslate,PDF scientific paper translation with preserved formats - 基于 AI 完整保留排版的 PDF 文档全文双语翻译，支持 Google/DeepL/Ollama/OpenAI 等服务，提供 CLI/GUI/MCP/Docker/Zotero,Byaidu,Python,"21,883","1,864","1,434 stars this week",https://github.com//Byaidu/PDFMathTranslate,GitHub_Python_weekly,2025-04-26 02:31:56
3,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"7,505",386,"2,039 stars this week",https://github.com//jlowin/fastmcp,GitHub_Python_weekly,2025-04-26 02:31:56
4,UI-TARS,,pooruss,Python,"5,139",346,899 stars this week,https://github.com//bytedance/UI-TARS,GitHub_Python_weekly,2025-04-26 02:31:56
5,olmocr,Toolkit for linearizing PDFs for LLM datasets/training,jakep-allenai,Python,"11,962",813,748 stars this week,https://github.com//allenai/olmocr,GitHub_Python_weekly,2025-04-26 02:31:56
6,public-apis,A collective list of free APIs,matheusfelipeog,Python,"337,763","35,661","2,032 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-04-26 02:31:56
7,sigma,Main Sigma Rule Repository,Neo23x0,Python,"9,130","2,316",100 stars this week,https://github.com//SigmaHQ/sigma,GitHub_Python_weekly,2025-04-26 02:31:56
8,index,SOTA Open-Source Browser Agent for autonomously performing complex tasks on the web,skull8888888,Python,"1,854",87,370 stars this week,https://github.com//lmnr-ai/index,GitHub_Python_weekly,2025-04-26 02:31:56
9,Sonic,"Official implementation of ""Sonic: Shifting Focus to Global Audio Perception in Portrait Animation""",linchuming,Python,"2,598",224,109 stars this week,https://github.com//jixiaozhong/Sonic,GitHub_Python_weekly,2025-04-26 02:31:56
10,KAG,KAG is a logical form-guided reasoning and retrieval framework based on OpenSPG engine and LLMs. It is used to build logical reasoning and factual Q&A solutions for professional domain knowledge bases. It can effectively overcome the shortcomings of the traditional RAG vector similarity calculation model.,northmachine,Python,"6,716",474,227 stars this week,https://github.com//OpenSPG/KAG,GitHub_Python_weekly,2025-04-26 02:31:56
11,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"109,318","8,580","1,349 stars this week",https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2025-04-26 02:31:56
1,plandex,Open source AI coding agent. Designed for large projects and real world tasks.,danenania,Go,"12,622",837,614 stars this week,https://github.com//plandex-ai/plandex,GitHub_Go_weekly,2025-04-26 02:31:56
2,pocketbase,Open Source realtime backend in 1 file,ganigeorgiev,Go,"46,507","2,290","1,050 stars this week",https://github.com//pocketbase/pocketbase,GitHub_Go_weekly,2025-04-26 02:31:56
3,1Panel,"🔥 1Panel provides an intuitive web interface and MCP Server to manage websites, files, containers, databases, and LLMs on a Linux server.",ssongliu,Go,"28,014","2,433","1,310 stars this week",https://github.com//1Panel-dev/1Panel,GitHub_Go_weekly,2025-04-26 02:31:56
4,hugo,The world’s fastest framework for building websites.,bep,Go,"79,979","7,769",378 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-04-26 02:31:56
5,eino,The ultimate LLM/AI application development framework in Golang.,meguminnnnnnnnn,Go,"3,299",240,384 stars this week,https://github.com//cloudwego/eino,GitHub_Go_weekly,2025-04-26 02:31:56
6,assets,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",Cryptocool1,Go,"4,866","23,719",24 stars this week,https://github.com//trustwallet/assets,GitHub_Go_weekly,2025-04-26 02:31:56
7,fasthttp,Fast HTTP package for Go. Tuned for high performance. Zero memory allocations in hot paths. Up to 10x faster than net/http,valyala,Go,"22,513","1,786",52 stars this week,https://github.com//valyala/fasthttp,GitHub_Go_weekly,2025-04-26 02:31:56
8,phoneinfoga,Information gathering framework for phone numbers,sundowndev,Go,"14,170","3,998",71 stars this week,https://github.com//sundowndev/phoneinfoga,GitHub_Go_weekly,2025-04-26 02:31:56
9,traefik,The Cloud Native Application Proxy,ldez,Go,"54,382","5,308",158 stars this week,https://github.com//traefik/traefik,GitHub_Go_weekly,2025-04-26 02:31:56
10,LocalAI,"🤖 The free, Open Source alternative to OpenAI, Claude and others. Self-hosted and local-first. Drop-in replacement for OpenAI, running on consumer-grade hardware. No GPU required. Runs gguf, transformers, diffusers and many more models architectures. Features: Generate Text, Audio, Video, Images, Voice Cloning, Distributed, P2P inference",mudler,Go,"32,113","2,447",242 stars this week,https://github.com//mudler/LocalAI,GitHub_Go_weekly,2025-04-26 02:31:56
11,opentofu,OpenTofu lets you declaratively manage your cloud infrastructure.,cam72cam,Go,"25,095",989,98 stars this week,https://github.com//opentofu/opentofu,GitHub_Go_weekly,2025-04-26 02:31:56
12,katana,A next-generation crawling and spidering framework.,dependabot,Go,"13,511",720,74 stars this week,https://github.com//projectdiscovery/katana,GitHub_Go_weekly,2025-04-26 02:31:56
13,harbor,"An open source trusted cloud native registry project that stores, signs, and scans content.",ywk253100,Go,"25,417","4,852",71 stars this week,https://github.com//goharbor/harbor,GitHub_Go_weekly,2025-04-26 02:31:56
14,httpx,httpx is a fast and multi-purpose HTTP toolkit that allows running multiple probes using the retryablehttp library.,dependabot,Go,"8,417",898,43 stars this week,https://github.com//projectdiscovery/httpx,GitHub_Go_weekly,2025-04-26 02:31:56
15,genai-toolbox,"MCP Toolbox for Databases is an open source MCP server for databases, designed and built with enterprise-quality and production-grade use in mind.",Yuan325,Go,736,85,72 stars this week,https://github.com//googleapis/genai-toolbox,GitHub_Go_weekly,2025-04-26 02:31:56
16,zitadel,"ZITADEL - Identity infrastructure, simplified for you.",livio-a,Go,"10,484",696,207 stars this week,https://github.com//zitadel/zitadel,GitHub_Go_weekly,2025-04-26 02:31:56
17,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"28,061","1,981",111 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-04-26 02:31:56
18,daytona,Daytona is a Secure and Elastic Infrastructure for Running AI-Generated Code.,Tpuljak,Go,"15,234","1,390",266 stars this week,https://github.com//daytonaio/daytona,GitHub_Go_weekly,2025-04-26 02:31:56
19,lima,"Linux virtual machines, with a focus on running containers",AkihiroSuda,Go,"16,891",653,243 stars this week,https://github.com//lima-vm/lima,GitHub_Go_weekly,2025-04-26 02:31:56
20,VictoriaMetrics,"VictoriaMetrics: fast, cost-effective monitoring solution and time series database",valyala,Go,"13,865","1,348",116 stars this week,https://github.com//VictoriaMetrics/VictoriaMetrics,GitHub_Go_weekly,2025-04-26 02:31:56
21,KrillinAI,"A video translation and dubbing tool powered by LLMs, offering professional-grade translations and one-click full-process deployment. It can generate content optimized for platforms like YouTube，TikTok, and Shorts. 基于AI大模型的视频翻译和配音工具，专业级翻译，一键部署全流程，可以生成适配抖音，小红书，哔哩哔哩，视频号，TikTok，Youtube Shorts等形态的内容",maranello-o,Go,"6,156",444,"1,242 stars this week",https://github.com//krillinai/KrillinAI,GitHub_Go_weekly,2025-04-26 02:31:56
22,beszel,"Lightweight server monitoring hub with historical data, docker stats, and alerts.",henrygd,Go,"11,004",340,203 stars this week,https://github.com//henrygd/beszel,GitHub_Go_weekly,2025-04-26 02:31:56
1,cs-self-learning,计算机自学指南,PKUFlyingPig,HTML,"62,918","7,302",766 stars this week,https://github.com//PKUFlyingPig/cs-self-learning,GitHub_HTML_weekly,2025-04-26 02:31:56
2,free-programming-books,📚 Freely available programming books,vhf,HTML,"355,614","63,228",646 stars this week,https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_weekly,2025-04-26 02:31:56
3,zphisher,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,HTML,"12,515","4,580",110 stars this week,https://github.com//htr-tech/zphisher,GitHub_HTML_weekly,2025-04-26 02:31:56
4,hugo-PaperMod,"A fast, clean, responsive Hugo theme.",adityatelange,HTML,"11,457","2,983",68 stars this week,https://github.com//adityatelange/hugo-PaperMod,GitHub_HTML_weekly,2025-04-26 02:31:56
5,tidytuesday,Official repo for the #tidytuesday project,jthomasmock,HTML,"7,331","2,453",26 stars this week,https://github.com//rfordatascience/tidytuesday,GitHub_HTML_weekly,2025-04-26 02:31:56
6,tabler,Tabler is free and open-source HTML Dashboard UI Kit built on Bootstrap,codecalm,HTML,"39,157","4,132",60 stars this week,https://github.com//tabler/tabler,GitHub_HTML_weekly,2025-04-26 02:31:56
7,AWS-Certified-Cloud-Practitioner-Notes,AWS Certified Cloud Practitioner Short Notes And Practice Exams (CLF-C02),kananinirav,HTML,"2,733","1,010",39 stars this week,https://github.com//kananinirav/AWS-Certified-Cloud-Practitioner-Notes,GitHub_HTML_weekly,2025-04-26 02:31:56
8,ASVS,Application Security Verification Standard,tghosth,HTML,"2,977",710,33 stars this week,https://github.com//OWASP/ASVS,GitHub_HTML_weekly,2025-04-26 02:31:56
9,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"178,515","22,614",387 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-04-26 02:31:56
10,n8n-docs,"Documentation for n8n, a fair-code licensed automation tool with a free community edition and powerful enterprise options. Build AI functionality into your workflows.",StarfallProjects,HTML,417,852,18 stars this week,https://github.com//n8n-io/n8n-docs,GitHub_HTML_weekly,2025-04-26 02:31:56
11,textract,extract text from any document. no muss. no fuss.,achembarpu,HTML,"4,101",624,31 stars this week,https://github.com//deanmalmgren/textract,GitHub_HTML_weekly,2025-04-26 02:31:56
1,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"28,197","1,989","1,119 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-04-26 02:31:56
2,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"123,516","16,538",396 stars this week,https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_weekly,2025-04-26 02:31:56
3,mind-map,一个还算强大的Web思维导图。A relatively powerful web mind map.,wanglin2,JavaScript,"8,916","1,243",507 stars this week,https://github.com//wanglin2/mind-map,GitHub_JavaScript_weekly,2025-04-26 02:31:56
4,webvm,Virtual Machine for the Web,alexp-sssup,JavaScript,"12,810","2,290",284 stars this week,https://github.com//leaningtech/webvm,GitHub_JavaScript_weekly,2025-04-26 02:31:56
