index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
15,free-programming-books,📚 Freely available programming books,vhf,HTML,"356,239","63,288",136 stars today,https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_daily,2025-05-05 02:30:21
16,zigbee2mqtt,"Zigbee 🐝 to MQTT bridge 🌉, get rid of your proprietary Zigbee bridges 🔨",Koenkk,TypeScript,"13,381","1,775",10 stars today,https://github.com//Koenkk/zigbee2mqtt,GitHub_TypeScript_daily,2025-05-05 02:30:21
17,headscale,"An open source, self-hosted implementation of the Tailscale control server",kradalby,Go,"27,784","1,495",154 stars today,https://github.com//juanfont/headscale,GitHub_Go_daily,2025-05-05 02:30:21
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"60,550","8,484","8,191 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-05 02:30:21
2,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"5,952",663,"2,073 stars this week",https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-05-05 02:30:21
3,suna,Suna - Open Source Generalist AI Agent,markokraemer,TypeScript,"9,723","1,221","3,427 stars this week",https://github.com//kortix-ai/suna,GitHub_TypeScript_weekly,2025-05-05 02:30:21
4,ladybird,Truly independent web browser,awesomekling,C++,"38,399","1,599",713 stars this week,https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-05 02:30:21
5,rowboat,AI-powered multi-agent builder,ramnique,TypeScript,"2,526",184,"1,096 stars this week",https://github.com//rowboatlabs/rowboat,GitHub_TypeScript_weekly,2025-05-05 02:30:21
6,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"36,030","1,120",794 stars this week,https://github.com//lapce/lapce,GitHub_Rust_weekly,2025-05-05 02:30:21
7,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,041",396,"1,348 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-05 02:30:21
8,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,337",783,565 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-05 02:30:21
9,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"17,786","2,216","1,910 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-05-05 02:30:21
10,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"317,308","41,164","1,300 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-05-05 02:30:21
11,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"82,251","42,219","2,158 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-05-05 02:30:21
12,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,568","2,067","1,217 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-05-05 02:30:21
13,Python-100-Days,Python - 100天从新手到大师,jackfrued,Jupyter Notebook,"165,745","53,700","1,047 stars this week",https://github.com//jackfrued/Python-100-Days,GitHub_Jupyter Notebook_weekly,2025-05-05 02:30:21
14,dawarich,Self-hostable alternative to Google Location History (Google Maps Timeline),Freika,Ruby,"4,722",132,104 stars this week,https://github.com//Freika/dawarich,GitHub_Ruby_weekly,2025-05-05 02:30:21
15,terminal,"The new Windows Terminal and the original Windows console host, all in the same place!",DHowett,C++,"97,990","8,553",213 stars this week,https://github.com//microsoft/terminal,GitHub_C++_weekly,2025-05-05 02:30:21
16,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"68,699","6,031",943 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-05-05 02:30:21
17,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,973",533,"2,732 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-05 02:30:21
18,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"16,973","2,633",107 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-05 02:30:21
19,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,134","2,529",327 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-05 02:30:21
1,cursor-free-vip,[Support 0.49.x]（Reset Cursor AI MachineID & Bypass Higher Token Limit） Cursor Ai ，自动重置机器ID ， 免费升级使用Pro功能: You've reached your trial request limit. / Too many free trial accounts used on this machine. Please upgrade to pro. We have this limit in place to prevent abuse. Please let us know if you believe this is a mistake.,yeongpin,Python,"23,315","2,903","18,147 stars this month",https://github.com//yeongpin/cursor-free-vip,GitHub_Python_monthly,2025-05-05 02:30:21
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"60,550","8,484","9,615 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-05 02:30:21
3,cvelistV5,CVE cache of the official CVE List in CVE JSON 5 format,hkong-mitre,,"1,975",450,991 stars this month,https://github.com//CVEProject/cvelistV5,GitHub__monthly,2025-05-05 02:30:21
4,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"5,952",663,"3,709 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-05 02:30:21
5,markitdown,Python tool for converting files and office documents to Markdown.,afourney,Python,"55,953","2,837","14,113 stars this month",https://github.com//microsoft/markitdown,GitHub_Python_monthly,2025-05-05 02:30:21
6,n8n,"Fair-code workflow automation platform with native AI capabilities. Combine visual building with custom code, self-host or cloud, 400+ integrations.",janober,TypeScript,"88,706","24,271","14,302 stars this month",https://github.com//n8n-io/n8n,GitHub_TypeScript_monthly,2025-05-05 02:30:21
7,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,041",396,"2,495 stars this month",https://github.com//simular-ai/Agent-S,GitHub_Python_monthly,2025-05-05 02:30:21
8,fastmcp,"🚀 The fast, Pythonic way to build MCP servers and clients",jlowin,Python,"8,493",440,"4,845 stars this month",https://github.com//jlowin/fastmcp,GitHub_Python_monthly,2025-05-05 02:30:21
9,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,973",533,"4,823 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-05 02:30:21
10,cua,c/ua is the Docker Container for Computer-Use AI Agents.,f-trycua,Python,"5,511",217,"2,036 stars this month",https://github.com//trycua/cua,GitHub_Python_monthly,2025-05-05 02:30:21
11,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,568","2,067","3,247 stars this month",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_monthly,2025-05-05 02:30:21
12,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"20,150","1,320","3,657 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-05 02:30:21
13,inbox-zero,AI personal assistant for email. Open source app to help you reach inbox zero fast.,elie222,TypeScript,"7,293",746,"2,746 stars this month",https://github.com//elie222/inbox-zero,GitHub_TypeScript_monthly,2025-05-05 02:30:21
14,mcp-go,"A Go implementation of the Model Context Protocol (MCP), enabling seamless integration between LLM applications and external data sources and tools.",ezynda3,Go,"4,431",359,"2,456 stars this month",https://github.com//mark3labs/mcp-go,GitHub_Go_monthly,2025-05-05 02:30:21
15,meeting-minutes,"A free and open source, self hosted Ai based live meeting note taker and minutes summary generator that can completely run in your Local device (Mac OS and windows OS Support added. Working on adding linux support soon) https://meetily.zackriya.com/",sujithatzackriya,C++,"5,142",351,"3,608 stars this month",https://github.com//Zackriya-Solutions/meeting-minutes,GitHub_C++_monthly,2025-05-05 02:30:21
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"60,550","8,484","8,191 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-05 02:30:21
2,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"5,952",663,"2,073 stars this week",https://github.com//jujumilk3/leaked-system-prompts,GitHub__weekly,2025-05-05 02:30:21
3,suna,Suna - Open Source Generalist AI Agent,markokraemer,TypeScript,"9,723","1,221","3,427 stars this week",https://github.com//kortix-ai/suna,GitHub_TypeScript_weekly,2025-05-05 02:30:21
4,ladybird,Truly independent web browser,awesomekling,C++,"38,399","1,599",713 stars this week,https://github.com//LadybirdBrowser/ladybird,GitHub_C++_weekly,2025-05-05 02:30:21
5,rowboat,AI-powered multi-agent builder,ramnique,TypeScript,"2,526",184,"1,096 stars this week",https://github.com//rowboatlabs/rowboat,GitHub_TypeScript_weekly,2025-05-05 02:30:21
6,lapce,Lightning-fast and Powerful Code Editor written in Rust,dzhou121,Rust,"36,030","1,120",794 stars this week,https://github.com//lapce/lapce,GitHub_Rust_weekly,2025-05-05 02:30:21
7,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,041",396,"1,348 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-05 02:30:21
8,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,337",783,565 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-05 02:30:21
9,hyperswitch,"An open source payments switch written in Rust to make payments fast, reliable and affordable",hyperswitch-bot,Rust,"17,786","2,216","1,910 stars this week",https://github.com//juspay/hyperswitch,GitHub_Rust_weekly,2025-05-05 02:30:21
10,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"317,308","41,164","1,300 stars this week",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_weekly,2025-05-05 02:30:21
11,generative-ai-for-beginners,"21 Lessons, Get Started Building with Generative AI 🔗 https://microsoft.github.io/generative-ai-for-beginners/",koreyspace,Jupyter Notebook,"82,251","42,219","2,158 stars this week",https://github.com//microsoft/generative-ai-for-beginners,GitHub_Jupyter Notebook_weekly,2025-05-05 02:30:21
12,drawdb,"Free, simple, and intuitive online database diagram editor and SQL generator.",1ilit,JavaScript,"29,568","2,067","1,217 stars this week",https://github.com//drawdb-io/drawdb,GitHub_JavaScript_weekly,2025-05-05 02:30:21
13,Python-100-Days,Python - 100天从新手到大师,jackfrued,Jupyter Notebook,"165,745","53,700","1,047 stars this week",https://github.com//jackfrued/Python-100-Days,GitHub_Jupyter Notebook_weekly,2025-05-05 02:30:21
14,dawarich,Self-hostable alternative to Google Location History (Google Maps Timeline),Freika,Ruby,"4,722",132,104 stars this week,https://github.com//Freika/dawarich,GitHub_Ruby_weekly,2025-05-05 02:30:21
15,terminal,"The new Windows Terminal and the original Windows console host, all in the same place!",DHowett,C++,"97,990","8,553",213 stars this week,https://github.com//microsoft/terminal,GitHub_C++_weekly,2025-05-05 02:30:21
16,uptime-kuma,A fancy self-hosted monitoring tool,louislam,JavaScript,"68,699","6,031",943 stars this week,https://github.com//louislam/uptime-kuma,GitHub_JavaScript_weekly,2025-05-05 02:30:21
17,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,973",533,"2,732 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-05 02:30:21
18,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"16,973","2,633",107 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-05 02:30:21
19,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,134","2,529",327 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-05 02:30:21
1,NewPipe,A libre lightweight streaming front-end for Android.,Stypox,Java,"33,701","3,189",100 stars this week,https://github.com//TeamNewPipe/NewPipe,GitHub_Java_weekly,2025-05-05 02:30:21
2,conductor,Conductor is an event driven orchestration platform providing durable and highly resilient execution engine for your applications,v1r3n,Java,"21,799",593,"1,042 stars this week",https://github.com//conductor-oss/conductor,GitHub_Java_weekly,2025-05-05 02:30:21
3,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"57,544","4,835",748 stars this week,https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-05 02:30:21
4,automq,AutoMQ is a stateless Kafka on S3. 10x Cost-Effective. No Cross-AZ Traffic Cost. Autoscale in seconds. Single-digit ms latency. Multi-AZ Availability.,ijuma,Java,"6,104",413,359 stars this week,https://github.com//AutoMQ/automq,GitHub_Java_weekly,2025-05-05 02:30:21
5,quarkus,Quarkus: Supersonic Subatomic Java.,gsmet,Java,"14,467","2,837",109 stars this week,https://github.com//quarkusio/quarkus,GitHub_Java_weekly,2025-05-05 02:30:21
6,SmartTube,Advanced player for set-top boxes and tvs running Android OS,yuliskov,Java,"22,513","1,203",146 stars this week,https://github.com//yuliskov/SmartTube,GitHub_Java_weekly,2025-05-05 02:30:21
7,nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",KomachiSion,Java,"31,306","13,002",58 stars this week,https://github.com//alibaba/nacos,GitHub_Java_weekly,2025-05-05 02:30:21
8,thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",ikulikov,Java,"18,765","5,530",72 stars this week,https://github.com//thingsboard/thingsboard,GitHub_Java_weekly,2025-05-05 02:30:21
9,vprofile-project,,hkhcoder,Java,579,"2,803",22 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-05 02:30:21
10,HeliBoard,Customizable and privacy-conscious open-source keyboard,Helium314,Java,"3,091",144,29 stars this week,https://github.com//Helium314/HeliBoard,GitHub_Java_weekly,2025-05-05 02:30:21
11,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"9,953","2,346",208 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-05 02:30:21
12,cassandra,Apache Cassandra®,jbellis,Java,"9,178","3,700",18 stars this week,https://github.com//apache/cassandra,GitHub_Java_weekly,2025-05-05 02:30:21
13,aws-sdk-java-v2,The official AWS SDK for Java - Version 2,aws-sdk-java-automation,Java,"2,376",905,76 stars this week,https://github.com//aws/aws-sdk-java-v2,GitHub_Java_weekly,2025-05-05 02:30:21
14,termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,agnostic-apollo,Java,"41,064","4,438",217 stars this week,https://github.com//termux/termux-app,GitHub_Java_weekly,2025-05-05 02:30:21
15,plantuml,Generate diagrams from textual description,arnaudroques,Java,"11,430","1,038",52 stars this week,https://github.com//plantuml/plantuml,GitHub_Java_weekly,2025-05-05 02:30:21
16,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"18,937","11,901",57 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-05 02:30:21
17,zuul,"Zuul is a gateway service that provides dynamic routing, monitoring, resiliency, security, and more.",kerumai,Java,"13,726","2,411",22 stars this week,https://github.com//Netflix/zuul,GitHub_Java_weekly,2025-05-05 02:30:21
18,bazel,"a fast, scalable, multi-language and extensible build system",katre,Java,"24,020","4,210",41 stars this week,https://github.com//bazelbuild/bazel,GitHub_Java_weekly,2025-05-05 02:30:21
19,keycloak,Open Source Identity and Access Management For Modern Applications and Services,stianst,Java,"26,975","7,259",153 stars this week,https://github.com//keycloak/keycloak,GitHub_Java_weekly,2025-05-05 02:30:21
20,lawnchair,No clever tagline needed.,mikejurka,Java,"10,179","1,279",37 stars this week,https://github.com//LawnchairLauncher/lawnchair,GitHub_Java_weekly,2025-05-05 02:30:21
21,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,005","41,143",88 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-05 02:30:21
22,Mindustry,The automation tower defense RTS,Anuken,Java,"23,825","3,086",77 stars this week,https://github.com//Anuken/Mindustry,GitHub_Java_weekly,2025-05-05 02:30:21
23,Sa-Token,一个轻量级 Java 权限认证框架，让鉴权变得简单、优雅！—— 登录认证、权限认证、分布式Session会话、微服务网关鉴权、单点登录、OAuth2.0,click33,Java,"17,547","2,729",78 stars this week,https://github.com//dromara/Sa-Token,GitHub_Java_weekly,2025-05-05 02:30:21
24,material-components-android,Modular and customizable Material Design UI components for Android,dsn5ft,Java,"16,712","3,131",23 stars this week,https://github.com//material-components/material-components-android,GitHub_Java_weekly,2025-05-05 02:30:21
1,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"60,550","8,484","8,191 stars this week",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_weekly,2025-05-05 02:30:21
2,Agent-S,Agent S: an open agentic framework that uses computers like a human,alckasoc,Python,"4,041",396,"1,348 stars this week",https://github.com//simular-ai/Agent-S,GitHub_Python_weekly,2025-05-05 02:30:21
3,Hunyuan3D-2,High-Resolution 3D Assets Generation with Large Scale Hunyuan3D Diffusion Models.,Zeqiang-Lai,Python,"9,337",783,565 stars this week,https://github.com//Tencent/Hunyuan3D-2,GitHub_Python_weekly,2025-05-05 02:30:21
4,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"7,973",533,"2,732 stars this week",https://github.com//getzep/graphiti,GitHub_Python_weekly,2025-05-05 02:30:21
5,yfinance,Download market data from Yahoo! Finance's API,ValueRaider,Python,"16,973","2,633",107 stars this week,https://github.com//ranaroussi/yfinance,GitHub_Python_weekly,2025-05-05 02:30:21
6,Qwen-Agent,"Agent framework and applications built upon Qwen>=3.0, featuring Function Calling, MCP, Code Interpreter, RAG, Chrome extension, etc.",tuhahaha,Python,"7,837",663,"1,179 stars this week",https://github.com//QwenLM/Qwen-Agent,GitHub_Python_weekly,2025-05-05 02:30:21
7,devops-exercises,"Linux, Jenkins, AWS, SRE, Prometheus, Docker, Python, Ansible, Git, Kubernetes, Terraform, OpenStack, SQL, NoSQL, Azure, GCP, DNS, Elastic, Network, Virtualization. DevOps Interview Questions",surister,Python,"75,608","16,842",894 stars this week,https://github.com//bregman-arie/devops-exercises,GitHub_Python_weekly,2025-05-05 02:30:21
8,spiderfoot,SpiderFoot automates OSINT for threat intelligence and mapping your attack surface.,smicallef,Python,"14,294","2,425",56 stars this week,https://github.com//smicallef/spiderfoot,GitHub_Python_weekly,2025-05-05 02:30:21
9,aci,"ACI.dev is the open source platform that connects your AI agents to 600+ tool integrations with multi-tenant auth, granular permissions, and access through direct function calling or a unified MCP server.",thisisfixer,Python,"2,151",157,"1,760 stars this week",https://github.com//aipotheosis-labs/aci,GitHub_Python_weekly,2025-05-05 02:30:21
10,openpilot,"openpilot is an operating system for robotics. Currently, it upgrades the driver assistance system on 300+ supported cars.",adeebshihadeh,Python,"53,319","9,684",140 stars this week,https://github.com//commaai/openpilot,GitHub_Python_weekly,2025-05-05 02:30:21
11,mem0,"Memory for AI Agents; SOTA in AI Agent Memory, beating OpenAI Memory in accuracy by 26% - https://mem0.ai/research",Dev-Khant,Python,"28,526","2,717",574 stars this week,https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-05 02:30:21
12,yt-dlp,A feature-rich command-line audio/video downloader,dstftw,Python,"110,648","8,690","1,132 stars this week",https://github.com//yt-dlp/yt-dlp,GitHub_Python_weekly,2025-05-05 02:30:21
13,diagrams,🎨 Diagram as Code for prototyping cloud system architectures,mingrammer,Python,"40,745","2,615",66 stars this week,https://github.com//mingrammer/diagrams,GitHub_Python_weekly,2025-05-05 02:30:21
14,PurpleLlama,Set of tools to assess and improve LLM security.,SimonWan,Python,"3,197",536,134 stars this week,https://github.com//meta-llama/PurpleLlama,GitHub_Python_weekly,2025-05-05 02:30:21
15,verl,verl: Volcano Engine Reinforcement Learning for LLMs,eric-haibin-lin,Python,"7,555",843,398 stars this week,https://github.com//volcengine/verl,GitHub_Python_weekly,2025-05-05 02:30:21
1,trivy,"Find vulnerabilities, misconfigurations, secrets, SBOM in containers, Kubernetes, code repositories, clouds and more",knqyf263,Go,"26,134","2,529",327 stars this week,https://github.com//aquasecurity/trivy,GitHub_Go_weekly,2025-05-05 02:30:21
2,photoprism,AI-Powered Photos App for the Decentralized Web 🌈💎✨,lastzero,Go,"37,209","2,061",141 stars this week,https://github.com//photoprism/photoprism,GitHub_Go_weekly,2025-05-05 02:30:21
3,act,Run your GitHub Actions locally 🚀,mergify,Go,"60,958","1,574",715 stars this week,https://github.com//nektos/act,GitHub_Go_weekly,2025-05-05 02:30:21
4,nats-server,"High-Performance server for NATS.io, the cloud and edge native messaging system.",derekcollison,Go,"17,073","1,561",107 stars this week,https://github.com//nats-io/nats-server,GitHub_Go_weekly,2025-05-05 02:30:21
5,gosearch,🔍 Search anyone's digital footprint across 300+ websites,ibnaleem,Go,"1,661",181,498 stars this week,https://github.com//ibnaleem/gosearch,GitHub_Go_weekly,2025-05-05 02:30:21
6,bubbletea,A powerful little TUI framework 🏗,meowgorithm,Go,"31,274",897,318 stars this week,https://github.com//charmbracelet/bubbletea,GitHub_Go_weekly,2025-05-05 02:30:21
7,trufflehog,"Find, verify, and analyze leaked credentials",renovate,Go,"18,978","1,845",114 stars this week,https://github.com//trufflesecurity/trufflehog,GitHub_Go_weekly,2025-05-05 02:30:21
8,Cloudreve,"🌩支持多家云存储的云盘系统 (Self-hosted file management and sharing system, supports multiple storage providers)",HFO4,Go,"22,900","3,522",44 stars this week,https://github.com//cloudreve/Cloudreve,GitHub_Go_weekly,2025-05-05 02:30:21
9,coder,Provision remote development environments via Terraform,dependabot,Go,"9,756",875,126 stars this week,https://github.com//coder/coder,GitHub_Go_weekly,2025-05-05 02:30:21
10,hugo,The world’s fastest framework for building websites.,bep,Go,"80,395","7,808",386 stars this week,https://github.com//gohugoio/hugo,GitHub_Go_weekly,2025-05-05 02:30:21
11,nps,"一款轻量级、高性能、功能强大的内网穿透代理服务器。支持tcp、udp、socks5、http等几乎所有流量转发，可用来访问内网网站、本地支付接口调试、ssh访问、远程桌面，内网dns解析、内网socks5代理等等……，并带有功能强大的web管理端。a lightweight, high-performance, powerful intranet penetration proxy server, with a powerful web management terminal.",ffdfgdfg,Go,"32,242","5,831",498 stars this week,https://github.com//ehang-io/nps,GitHub_Go_weekly,2025-05-05 02:30:21
12,listmonk,"High performance, self-hosted, newsletter and mailing list manager with a modern dashboard. Single binary app.",knadh,Go,"16,680","1,565",132 stars this week,https://github.com//knadh/listmonk,GitHub_Go_weekly,2025-05-05 02:30:21
13,dice,"DiceDB is an open-source, fast, reactive, in-memory database optimized for modern hardware.",arpitbbhayani,Go,"10,363","1,364",164 stars this week,https://github.com//DiceDB/dice,GitHub_Go_weekly,2025-05-05 02:30:21
14,AdGuardHome,Network-wide ads & trackers blocking DNS server,ainar-g,Go,"28,204","1,990",122 stars this week,https://github.com//AdguardTeam/AdGuardHome,GitHub_Go_weekly,2025-05-05 02:30:21
15,kubectl-ai,AI powered Kubernetes Assistant,justinsb,Go,518,51,327 stars this week,https://github.com//GoogleCloudPlatform/kubectl-ai,GitHub_Go_weekly,2025-05-05 02:30:21
16,kustomize,Customization of kubernetes YAML configurations,monopole,Go,"11,420","2,301",29 stars this week,https://github.com//kubernetes-sigs/kustomize,GitHub_Go_weekly,2025-05-05 02:30:21
17,connect,Fancy stream processing made operationally mundane,Jeffail,Go,"8,342",866,19 stars this week,https://github.com//redpanda-data/connect,GitHub_Go_weekly,2025-05-05 02:30:21
18,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"28,241","4,245",88 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-05-05 02:30:21
19,assets,"A comprehensive, up-to-date collection of information about several thousands (!) of crypto tokens.",Cryptocool1,Go,"4,880","23,819",15 stars this week,https://github.com//trustwallet/assets,GitHub_Go_weekly,2025-05-05 02:30:21
20,syncthing,Open Source Continuous File Synchronization,calmh,Go,"69,911","4,502",244 stars this week,https://github.com//syncthing/syncthing,GitHub_Go_weekly,2025-05-05 02:30:21
