index,title,desc,author,language,stars,forks,today_forks,url,type,datetime
21,opentelemetry-go,OpenTelemetry Go API and SDK,MrAlias,Go,"5,717","1,166",19 stars this week,https://github.com//open-telemetry/opentelemetry-go,GitHub_Go_weekly,2025-05-25 02:31:02
22,s-ui,An advanced Web Panel • Built for SagerNet/Sing-Box,alireza0,Go,"3,722",618,64 stars this week,https://github.com//alireza0/s-ui,GitHub_Go_weekly,2025-05-25 02:31:02
23,Xray-core,"Xray, Penetrates Everything. Also the best v2ray-core. Where the magic happens. An open platform for various uses.",RPRX,Go,"28,613","4,295",233 stars this week,https://github.com//XTLS/Xray-core,GitHub_Go_weekly,2025-05-25 02:31:02
1,free-for-dev,"A list of SaaS, PaaS and IaaS offerings that have free tiers of interest to devops and infradev",ripienaar,HTML,"96,764","10,469",570 stars this week,https://github.com//ripienaar/free-for-dev,GitHub_HTML_weekly,2025-05-25 02:31:02
2,computer-science,🎓 Path to a free self-taught education in Computer Science!,ericdouglas,HTML,"180,437","22,888",658 stars this week,https://github.com//ossu/computer-science,GitHub_HTML_weekly,2025-05-25 02:31:02
3,free-programming-books,📚 Freely available programming books,vhf,HTML,"358,016","63,428",648 stars this week,https://github.com//EbookFoundation/free-programming-books,GitHub_HTML_weekly,2025-05-25 02:31:02
4,windmill,"Open-source developer platform to power your entire infra and turn scripts into webhooks, workflows and UIs. Fastest workflow engine (13x vs Airflow). Open-source alternative to Retool and Temporal.",rubenfiszel,HTML,"13,113",677,95 stars this week,https://github.com//windmill-labs/windmill,GitHub_HTML_weekly,2025-05-25 02:31:02
5,language-server-protocol,Defines a common protocol for language servers.,dbaeumer,HTML,"11,880",860,34 stars this week,https://github.com//microsoft/language-server-protocol,GitHub_HTML_weekly,2025-05-25 02:31:02
6,AnduinOS,AnduinOS is a custom Ubuntu-based Linux distribution that aims to facilitate developers transitioning from Windows to Linux by maintaining familiar operational habits and workflows.,Anduin2017,HTML,495,24,97 stars this week,https://github.com//Anduin2017/AnduinOS,GitHub_HTML_weekly,2025-05-25 02:31:02
7,ML-For-Beginners,"12 weeks, 26 lessons, 52 quizzes, classic Machine Learning for all",jlooper,HTML,"72,406","15,746",143 stars this week,https://github.com//microsoft/ML-For-Beginners,GitHub_HTML_weekly,2025-05-25 02:31:02
8,jekyll-theme-chirpy,"A minimal, responsive, and feature-rich Jekyll theme for technical writing.",cotes2020,HTML,"8,712","6,692",45 stars this week,https://github.com//cotes2020/jekyll-theme-chirpy,GitHub_HTML_weekly,2025-05-25 02:31:02
9,retrofit,A type-safe HTTP client for Android and the JVM,JakeWharton,HTML,"43,514","7,317",27 stars this week,https://github.com//square/retrofit,GitHub_HTML_weekly,2025-05-25 02:31:02
10,RuoYi,🎉 (RuoYi)官方仓库 基于SpringBoot的权限管理系统 易读易懂、界面简洁美观。 核心技术采用Spring、MyBatis、Shiro没有任何其它重度依赖。直接运行即可用,yangzongzhuan,HTML,"7,142","2,046",35 stars this week,https://github.com//yangzongzhuan/RuoYi,GitHub_HTML_weekly,2025-05-25 02:31:02
11,html-css,Curso de HTML5 e CSS3,gustavoguanabara,HTML,"14,903","3,608",45 stars this week,https://github.com//gustavoguanabara/html-css,GitHub_HTML_weekly,2025-05-25 02:31:02
12,zoraxy,A general purpose HTTP reverse proxy and forwarding tool. Now written in Go!,tobychui,HTML,"4,075",224,40 stars this week,https://github.com//tobychui/zoraxy,GitHub_HTML_weekly,2025-05-25 02:31:02
13,public-pentesting-reports,A list of public penetration test reports published by several consulting firms and academic security groups.,juliocesarfort,HTML,"8,856","2,019",19 stars this week,https://github.com//juliocesarfort/public-pentesting-reports,GitHub_HTML_weekly,2025-05-25 02:31:02
14,academicpages.github.io,"Github Pages template based upon HTML and Markdown for personal, portfolio-based websites.",staeiou,HTML,"14,232","43,449",77 stars this week,https://github.com//academicpages/academicpages.github.io,GitHub_HTML_weekly,2025-05-25 02:31:02
1,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"126,399","16,809","1,842 stars this week",https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_weekly,2025-05-25 02:31:02
2,puter,"🌐 The Internet OS! Free, Open-Source, and Self-Hostable.",KernelDeimos,JavaScript,"32,510","2,404","1,790 stars this week",https://github.com//HeyPuter/puter,GitHub_JavaScript_weekly,2025-05-25 02:31:02
3,PSFree,PSFree WebKit Exploit & Lapse Kernel Exploit For PS4 9.00 [WIP] By abc,kmeps4,JavaScript,299,38,132 stars this week,https://github.com//kmeps4/PSFree,GitHub_JavaScript_weekly,2025-05-25 02:31:02
4,bruno,Opensource IDE For Exploring and Testing API's (lightweight alternative to Postman/Insomnia),helloanoop,JavaScript,"34,312","1,628",590 stars this week,https://github.com//usebruno/bruno,GitHub_JavaScript_weekly,2025-05-25 02:31:02
5,github-chinese,GitHub 汉化插件，GitHub 中文化界面。 (GitHub Translation To Chinese),maboloshi,JavaScript,"11,308",650,651 stars this week,https://github.com//maboloshi/github-chinese,GitHub_JavaScript_weekly,2025-05-25 02:31:02
6,react,The library for web and native user interfaces.,zpao,JavaScript,"235,687","48,573",273 stars this week,https://github.com//facebook/react,GitHub_JavaScript_weekly,2025-05-25 02:31:02
7,Spider_XHS,小红书爬虫数据采集，小红书全域运营解决方案,cv-cat,JavaScript,"1,811",309,64 stars this week,https://github.com//cv-cat/Spider_XHS,GitHub_JavaScript_weekly,2025-05-25 02:31:02
8,screenity,The free and privacy-friendly screen recorder with no limits 🎥,alyssaxuu,JavaScript,"14,403","1,138",285 stars this week,https://github.com//alyssaxuu/screenity,GitHub_JavaScript_weekly,2025-05-25 02:31:02
9,paperless-ai,"An automated document analyzer for Paperless-ngx using OpenAI API, Ollama, Deepseek-r1, Azure and all OpenAI API compatible Services to automatically analyze and tag your documents.",clusterzx,JavaScript,"3,362",125,228 stars this week,https://github.com//clusterzx/paperless-ai,GitHub_JavaScript_weekly,2025-05-25 02:31:02
10,Fay,fay是一个帮助数字人（2.5d、3d、移动、pc、网页）或大语言模型（openai兼容、deepseek）连通业务系统的mcp框架。连通业务系统的agent框架。,xszyou,JavaScript,"11,135","2,055",75 stars this week,https://github.com//xszyou/Fay,GitHub_JavaScript_weekly,2025-05-25 02:31:02
11,transformer-explainer,Transformer Explained Visually: Learn How LLM Transformer Models Work with Interactive Visualization,aereeeee,JavaScript,"4,411",434,63 stars this week,https://github.com//poloclub/transformer-explainer,GitHub_JavaScript_weekly,2025-05-25 02:31:02
12,eruda,Console for mobile browsers,surunzi,JavaScript,"19,653","1,267",72 stars this week,https://github.com//liriliri/eruda,GitHub_JavaScript_weekly,2025-05-25 02:31:02
13,bilibili-API-collect,哔哩哔哩-API收集整理【不断更新中....】,SocialSisterYi,JavaScript,"17,476","1,909",145 stars this week,https://github.com//SocialSisterYi/bilibili-API-collect,GitHub_JavaScript_weekly,2025-05-25 02:31:02
14,whatsapp-web.js,A WhatsApp client library for NodeJS that connects through the WhatsApp Web browser app,pedroslopez,JavaScript,"16,881","4,088",59 stars this week,https://github.com//pedroslopez/whatsapp-web.js,GitHub_JavaScript_weekly,2025-05-25 02:31:02
15,Baileys,Lightweight full-featured typescript/javascript WhatsApp Web API,adiwajshing,JavaScript,"5,434","1,855",92 stars this week,https://github.com//WhiskeySockets/Baileys,GitHub_JavaScript_weekly,2025-05-25 02:31:02
1,mindsdb,AI's query engine - Platform for building AI that can answer questions over large scale federated data. - The only MCP Server you'll ever need,StpMax,Python,"29,400","5,076",425 stars today,https://github.com//mindsdb/mindsdb,GitHub_Python_daily,2025-05-25 10:05:23
2,qlib,"Qlib is an AI-oriented quantitative investment platform that aims to realize the potential, empower research, and create value using AI technologies in quantitative investment, from exploring ideas to implementing productions. Qlib supports diverse machine learning modeling paradigms. including supervised learning, market dynamics modeling, and RL.",you-n-g,Python,"20,569","3,314",426 stars today,https://github.com//microsoft/qlib,GitHub_Python_daily,2025-05-25 10:05:23
3,claude-code,"Claude Code is an agentic coding tool that lives in your terminal, understands your codebase, and helps you code faster by executing routine tasks, explaining complex code, and handling git workflows - all through natural language commands.",actions-user,Shell,"9,691",543,402 stars today,https://github.com//anthropics/claude-code,GitHub_Shell_daily,2025-05-25 10:05:23
4,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"55,880","6,262",326 stars today,https://github.com//All-Hands-AI/OpenHands,GitHub_Python_daily,2025-05-25 10:05:23
5,lobe-chat,"🤯 Lobe Chat - an open-source, modern-design AI chat framework. Supports Multi AI Providers( OpenAI / Claude 3 / Gemini / Ollama / DeepSeek / Qwen), Knowledge Base (file upload / knowledge management / RAG ), Multi-Modals (Plugins/Artifacts) and Thinking. One-click FREE deployment of your private ChatGPT/ Claude / DeepSeek application.",semantic-release-bot,TypeScript,"61,169","12,835",58 stars today,https://github.com//lobehub/lobe-chat,GitHub_TypeScript_daily,2025-05-25 10:05:23
6,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"3,729",385,422 stars today,https://github.com//Fosowl/agenticSeek,GitHub_Python_daily,2025-05-25 10:05:23
7,bruno,Opensource IDE For Exploring and Testing API's (lightweight alternative to Postman/Insomnia),helloanoop,JavaScript,"34,368","1,629",58 stars today,https://github.com//usebruno/bruno,GitHub_JavaScript_daily,2025-05-25 10:05:23
8,Ghost-Downloader-3,A cross-platform fluent-design AI-boost multi-threaded downloader built with Python.,XiaoYouChR,Python,"1,851",87,280 stars today,https://github.com//XiaoYouChR/Ghost-Downloader-3,GitHub_Python_daily,2025-05-25 10:05:23
9,freeCodeCamp,"freeCodeCamp.org's open-source codebase and curriculum. Learn math, programming, and computer science for free.",ojeytonwilliams,TypeScript,"418,740","40,200",212 stars today,https://github.com//freeCodeCamp/freeCodeCamp,GitHub_TypeScript_daily,2025-05-25 10:05:23
10,disposable-email-domains,a list of disposable email domains,martenson,Python,"3,921",645,55 stars today,https://github.com//disposable-email-domains/disposable-email-domains,GitHub_Python_daily,2025-05-25 10:05:23
11,huggingface.js,Utilities to use the Hugging Face Hub API,coyotte508,TypeScript,"2,038",401,33 stars today,https://github.com//huggingface/huggingface.js,GitHub_TypeScript_daily,2025-05-25 10:05:23
1,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"32,662","5,624","4,847 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-05-25 10:05:23
2,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"30,080","6,628","8,070 stars this week",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_weekly,2025-05-25 10:05:23
3,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"1,055",61,857 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-05-25 10:05:23
4,public-apis,A collective list of free APIs,matheusfelipeog,Python,"346,694","36,406","5,692 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-05-25 10:05:23
5,CopilotKit,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁",ataibarkai,TypeScript,"20,088","2,783","1,075 stars this week",https://github.com//CopilotKit/CopilotKit,GitHub_TypeScript_weekly,2025-05-25 10:05:23
6,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"55,880","6,262","1,524 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-05-25 10:05:23
7,appwrite,The open-source Vercel alternative,eldadfux,TypeScript,"50,111","4,395","1,476 stars this week",https://github.com//appwrite/appwrite,GitHub_TypeScript_weekly,2025-05-25 10:05:23
8,PowerToys,Windows system utilities to maximize productivity,crutkas,C#,"119,265","7,051",595 stars this week,https://github.com//microsoft/PowerToys,GitHub_C#_weekly,2025-05-25 10:05:23
9,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"126,441","16,811","1,855 stars this week",https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_weekly,2025-05-25 10:05:23
10,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"32,476","3,160","1,387 stars this week",https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-25 10:05:23
11,desktop,Welcome to a calmer internet,mauro-balades,C++,"31,371",870,"1,263 stars this week",https://github.com//zen-browser/desktop,GitHub_C++_weekly,2025-05-25 10:05:23
12,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"21,454","1,110","1,363 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-05-25 10:05:23
13,zod,TypeScript-first schema validation with static type inference,colinhacks,TypeScript,"38,168","1,459",423 stars this week,https://github.com//colinhacks/zod,GitHub_TypeScript_weekly,2025-05-25 10:05:23
14,niri,A scrollable-tiling Wayland compositor.,YaLTeR,Rust,"7,497",246,332 stars this week,https://github.com//YaLTeR/niri,GitHub_Rust_weekly,2025-05-25 10:05:23
15,Ventoy,A new bootable USB solution.,ventoy,C,"67,755","4,319","1,102 stars this week",https://github.com//ventoy/Ventoy,GitHub_C_weekly,2025-05-25 10:05:23
1,WeClone,"🚀 One-stop solution for creating your digital avatar from chat logs 💡 Fine-tune LLMs with your chat logs to capture your unique style, then bind to a chatbot to bring your digital self to life. 从聊天记录创造数字分身的一站式解决方案",xming521,Python,"11,566",882,"9,135 stars this month",https://github.com//xming521/WeClone,GitHub_Python_monthly,2025-05-25 10:05:23
2,Deep-Live-Cam,real time face swap and one-click video deepfake with only a single image,hacksider,Python,"69,248","9,766","18,996 stars this month",https://github.com//hacksider/Deep-Live-Cam,GitHub_Python_monthly,2025-05-25 10:05:23
3,MoneyPrinterTurbo,利用AI大模型，一键生成高清短视频 Generate short videos with one click using AI LLM.,harry0703,Python,"34,389","4,873","8,234 stars this month",https://github.com//harry0703/MoneyPrinterTurbo,GitHub_Python_monthly,2025-05-25 10:05:23
4,leaked-system-prompts,Collection of leaked system prompts,jujumilk3,,"8,337","1,033","5,756 stars this month",https://github.com//jujumilk3/leaked-system-prompts,GitHub__monthly,2025-05-25 10:05:23
5,suna,Suna - Open Source Generalist AI Agent,markokraemer,TypeScript,"12,642","1,797","10,042 stars this month",https://github.com//kortix-ai/suna,GitHub_TypeScript_monthly,2025-05-25 10:05:23
6,void,,andrewpareles,TypeScript,"21,638","1,343","9,718 stars this month",https://github.com//voideditor/void,GitHub_TypeScript_monthly,2025-05-25 10:05:23
7,LTX-Video,Official repository for LTX-Video,yoavhacohen,Python,"5,960",479,"2,453 stars this month",https://github.com//Lightricks/LTX-Video,GitHub_Python_monthly,2025-05-25 10:05:23
8,Qwen3,"Qwen3 is the large language model series developed by Qwen team, Alibaba Cloud.",jklj077,Shell,"21,561","1,425","4,873 stars this month",https://github.com//QwenLM/Qwen3,GitHub_Shell_monthly,2025-05-25 10:05:23
9,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"32,476","3,160","4,677 stars this month",https://github.com//mem0ai/mem0,GitHub_Python_monthly,2025-05-25 10:05:23
10,agenticSeek,"Fully Local Manus AI. No APIs, No $200 monthly bills. Enjoy an autonomous agent that thinks, browses the web, and code for the sole cost of electricity.",Fosowl,Python,"3,729",385,"2,639 stars this month",https://github.com//Fosowl/agenticSeek,GitHub_Python_monthly,2025-05-25 10:05:23
11,flowgram.ai,FlowGram is a node-based flow building engine that helps developers quickly create workflows in either fixed layout or free connection layout modes,dragooncjw,TypeScript,"3,822",260,"2,642 stars this month",https://github.com//bytedance/flowgram.ai,GitHub_TypeScript_monthly,2025-05-25 10:05:23
12,developer-roadmap,"Interactive roadmaps, guides and other educational content to help developers grow in their careers.",kamranahmedse,TypeScript,"322,632","41,637","7,355 stars this month",https://github.com//kamranahmedse/developer-roadmap,GitHub_TypeScript_monthly,2025-05-25 10:05:23
13,graphiti,Build Real-Time Knowledge Graphs for AI Agents,prasmussen15,Python,"9,670",684,"5,592 stars this month",https://github.com//getzep/graphiti,GitHub_Python_monthly,2025-05-25 10:05:23
14,modular,The Modular Platform (includes MAX & Mojo),abduld,Mojo,"24,094","2,607",307 stars this month,https://github.com//modular/modular,GitHub_Mojo_monthly,2025-05-25 10:05:23
15,rowboat,AI-powered multi-agent builder,ramnique,TypeScript,"2,882",233,"2,271 stars this month",https://github.com//rowboatlabs/rowboat,GitHub_TypeScript_monthly,2025-05-25 10:05:23
16,ladybird,Truly independent web browser,awesomekling,C++,"42,779","1,808","5,441 stars this month",https://github.com//LadybirdBrowser/ladybird,GitHub_C++_monthly,2025-05-25 10:05:23
17,llm-course,Course to get into Large Language Models (LLMs) with roadmaps and Colab notebooks.,mlabonne,Jupyter Notebook,"52,546","5,605","3,063 stars this month",https://github.com//mlabonne/llm-course,GitHub_Jupyter Notebook_monthly,2025-05-25 10:05:23
1,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"32,662","5,624","4,847 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-05-25 10:05:23
2,ChinaTextbook,所有小初高、大学PDF教材。,TapXWorld,Roff,"30,080","6,628","8,070 stars this week",https://github.com//TapXWorld/ChinaTextbook,GitHub_Roff_weekly,2025-05-25 10:05:23
3,registry,A community driven registry service for Model Context Protocol (MCP) servers.,sridharavinash,Go,"1,055",61,857 stars this week,https://github.com//modelcontextprotocol/registry,GitHub_Go_weekly,2025-05-25 10:05:23
4,public-apis,A collective list of free APIs,matheusfelipeog,Python,"346,694","36,406","5,692 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-05-25 10:05:23
5,CopilotKit,"React UI + elegant infrastructure for AI Copilots, AI chatbots, and in-app AI agents. The Agentic last-mile 🪁",ataibarkai,TypeScript,"20,088","2,783","1,075 stars this week",https://github.com//CopilotKit/CopilotKit,GitHub_TypeScript_weekly,2025-05-25 10:05:23
6,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"55,880","6,262","1,524 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-05-25 10:05:23
7,appwrite,The open-source Vercel alternative,eldadfux,TypeScript,"50,111","4,395","1,476 stars this week",https://github.com//appwrite/appwrite,GitHub_TypeScript_weekly,2025-05-25 10:05:23
8,PowerToys,Windows system utilities to maximize productivity,crutkas,C#,"119,265","7,051",595 stars this week,https://github.com//microsoft/PowerToys,GitHub_C#_weekly,2025-05-25 10:05:23
9,awesome-chatgpt-prompts,This repo includes ChatGPT prompt curation to use ChatGPT and other LLM tools better.,f,JavaScript,"126,441","16,811","1,855 stars this week",https://github.com//f/awesome-chatgpt-prompts,GitHub_JavaScript_weekly,2025-05-25 10:05:23
10,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"32,476","3,160","1,387 stars this week",https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-25 10:05:23
11,desktop,Welcome to a calmer internet,mauro-balades,C++,"31,371",870,"1,263 stars this week",https://github.com//zen-browser/desktop,GitHub_C++_weekly,2025-05-25 10:05:23
12,youtube-music,YouTube Music Desktop App bundled with custom plugins (and built-in ad blocker / downloader),JellyBrick,TypeScript,"21,454","1,110","1,363 stars this week",https://github.com//th-ch/youtube-music,GitHub_TypeScript_weekly,2025-05-25 10:05:23
13,zod,TypeScript-first schema validation with static type inference,colinhacks,TypeScript,"38,168","1,459",423 stars this week,https://github.com//colinhacks/zod,GitHub_TypeScript_weekly,2025-05-25 10:05:23
14,niri,A scrollable-tiling Wayland compositor.,YaLTeR,Rust,"7,497",246,332 stars this week,https://github.com//YaLTeR/niri,GitHub_Rust_weekly,2025-05-25 10:05:23
15,Ventoy,A new bootable USB solution.,ventoy,C,"67,755","4,319","1,102 stars this week",https://github.com//ventoy/Ventoy,GitHub_C_weekly,2025-05-25 10:05:23
1,Stirling-PDF,#1 Locally hosted web application that allows you to perform various operations on PDF files,Frooodle,Java,"60,162","5,053","1,110 stars this week",https://github.com//Stirling-Tools/Stirling-PDF,GitHub_Java_weekly,2025-05-25 10:05:23
2,spring-ai,An Application Framework for AI Engineering,tzolov,Java,"5,330","1,470",191 stars this week,https://github.com//spring-projects/spring-ai,GitHub_Java_weekly,2025-05-25 10:05:23
3,kestra,"⚡ Workflow Automation Platform. Orchestrate & Schedule code in any language, run anywhere, 600+ plugins. Alternative to Airflow, n8n, Rundeck, VMware vRA, Zapier ...",tchiotludo,Java,"18,093","1,503",246 stars this week,https://github.com//kestra-io/kestra,GitHub_Java_weekly,2025-05-25 10:05:23
4,ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"31,152","6,702",174 stars this week,https://github.com//YunaiV/ruoyi-vue-pro,GitHub_Java_weekly,2025-05-25 10:05:23
5,kafka-ui,Open-Source Web UI for Apache Kafka Management,Haarolean,Java,"10,815","1,275",53 stars this week,https://github.com//provectus/kafka-ui,GitHub_Java_weekly,2025-05-25 10:05:23
6,awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,ashishps1,Java,"10,616","2,482",299 stars this week,https://github.com//ashishps1/awesome-leetcode-resources,GitHub_Java_weekly,2025-05-25 10:05:23
7,APIJSON,"🏆 实时 零代码、全功能、强安全 ORM 库 🚀 后端接口和文档零代码，前端(客户端) 定制返回 JSON 的数据和结构 🏆 Real-Time coding-free, powerful and secure ORM 🚀 providing APIs and Docs without coding by Backend, and the returned JSON of API can be customized by Frontend(Client) users",TommyLemon,Java,"17,928","2,225",92 stars this week,https://github.com//Tencent/APIJSON,GitHub_Java_weekly,2025-05-25 10:05:23
8,iceberg,Apache Iceberg,rdblue,Java,"7,462","2,566",83 stars this week,https://github.com//apache/iceberg,GitHub_Java_weekly,2025-05-25 10:05:23
9,spring-ai-alibaba,Agentic AI Framework for Java Developers,chickenlj,Java,"3,553",660,217 stars this week,https://github.com//alibaba/spring-ai-alibaba,GitHub_Java_weekly,2025-05-25 10:05:23
10,rewrite,Automated mass refactoring of source code.,jkschneider,Java,"2,757",422,32 stars this week,https://github.com//openrewrite/rewrite,GitHub_Java_weekly,2025-05-25 10:05:23
11,vprofile-project,,hkhcoder,Java,633,"3,012",24 stars this week,https://github.com//hkhcoder/vprofile-project,GitHub_Java_weekly,2025-05-25 10:05:23
12,spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",wilkinsona,Java,"77,230","41,179",116 stars this week,https://github.com//spring-projects/spring-boot,GitHub_Java_weekly,2025-05-25 10:05:23
13,spring-framework,Spring Framework,jhoeller,Java,"58,081","38,486",63 stars this week,https://github.com//spring-projects/spring-framework,GitHub_Java_weekly,2025-05-25 10:05:23
14,LSPosed,LSPosed Framework,yujincheng08,Java,"20,312","3,456",107 stars this week,https://github.com//LSPosed/LSPosed,GitHub_Java_weekly,2025-05-25 10:05:23
15,intellij-community,IntelliJ IDEA Community Edition & IntelliJ Platform,akozlova,Java,"17,977","5,421",40 stars this week,https://github.com//JetBrains/intellij-community,GitHub_Java_weekly,2025-05-25 10:05:23
16,forge,An unofficial rules engine for the world's greatest card game.,Agetian,Java,"1,353",647,28 stars this week,https://github.com//Card-Forge/forge,GitHub_Java_weekly,2025-05-25 10:05:23
17,DSA-Bootcamp-Java,"This repository consists of the code samples, assignments, and notes for the Java data structures & algorithms + interview preparation bootcamp of WeMakeDevs.",kunal-kushwaha,Java,"19,112","11,970",83 stars this week,https://github.com//kunal-kushwaha/DSA-Bootcamp-Java,GitHub_Java_weekly,2025-05-25 10:05:23
18,hudi,"Upserts, Deletes And Incremental Processing on Big Data.",yihua,Java,"5,793","2,404",32 stars this week,https://github.com//apache/hudi,GitHub_Java_weekly,2025-05-25 10:05:23
19,ghidra,Ghidra is a software reverse engineering (SRE) framework,ryanmkurtz,Java,"57,213","6,388",205 stars this week,https://github.com//NationalSecurityAgency/ghidra,GitHub_Java_weekly,2025-05-25 10:05:23
20,QAuxiliary,QNotified phoenix - To make OICQ great again,cinit,Java,"5,009",371,34 stars this week,https://github.com//cinit/QAuxiliary,GitHub_Java_weekly,2025-05-25 10:05:23
21,yudao-cloud,ruoyi-vue-pro 全新 Cloud 版本，优化重构所有功能。基于 Spring Cloud Alibaba + MyBatis Plus + Vue & Element 实现的后台管理系统 + 用户小程序，支持 RBAC 动态权限、多租户、数据权限、工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,YunaiV,Java,"17,241","4,270",45 stars this week,https://github.com//YunaiV/yudao-cloud,GitHub_Java_weekly,2025-05-25 10:05:23
22,redisson,"Redisson - Valkey & Redis Java client. Real-Time Data Platform. Sync/Async/RxJava/Reactive API. Over 50 Valkey and Redis based Java objects and services: Set, Multimap, SortedSet, Map, List, Queue, Deque, Semaphore, Lock, AtomicLong, Map Reduce, Bloom filter, Spring, Tomcat, Scheduler, JCache API, Hibernate, RPC, local cache..",mrniko,Java,"23,814","5,439",24 stars this week,https://github.com//redisson/redisson,GitHub_Java_weekly,2025-05-25 10:05:23
23,openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",wing328,Java,"23,826","6,945",74 stars this week,https://github.com//OpenAPITools/openapi-generator,GitHub_Java_weekly,2025-05-25 10:05:23
1,ai-hedge-fund,An AI Hedge Fund Team,virattt,Python,"32,662","5,624","4,847 stars this week",https://github.com//virattt/ai-hedge-fund,GitHub_Python_weekly,2025-05-25 10:05:23
2,public-apis,A collective list of free APIs,matheusfelipeog,Python,"346,694","36,406","5,692 stars this week",https://github.com//public-apis/public-apis,GitHub_Python_weekly,2025-05-25 10:05:23
3,OpenHands,"🙌 OpenHands: Code Less, Make More",dependabot,Python,"55,880","6,262","1,524 stars this week",https://github.com//All-Hands-AI/OpenHands,GitHub_Python_weekly,2025-05-25 10:05:23
4,mem0,Memory for AI Agents; SOTA in AI Agent Memory; Announcing OpenMemory MCP - local and secure memory management.,Dev-Khant,Python,"32,476","3,160","1,387 stars this week",https://github.com//mem0ai/mem0,GitHub_Python_weekly,2025-05-25 10:05:23
5,OpenBB,"Investment Research for Everyone, Everywhere.",jmaslek,Python,"41,732","3,740",339 stars this week,https://github.com//OpenBB-finance/OpenBB,GitHub_Python_weekly,2025-05-25 10:05:23
6,sherlock,Hunt down social media accounts by username across social networks,sdushantha,Python,"65,598","7,540","1,197 stars this week",https://github.com//sherlock-project/sherlock,GitHub_Python_weekly,2025-05-25 10:05:23
7,system-design-primer,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,Python,"300,879","49,873","1,380 stars this week",https://github.com//donnemartin/system-design-primer,GitHub_Python_weekly,2025-05-25 10:05:23
8,qlib,"Qlib is an AI-oriented quantitative investment platform that aims to realize the potential, empower research, and create value using AI technologies in quantitative investment, from exploring ideas to implementing productions. Qlib supports diverse machine learning modeling paradigms. including supervised learning, market dynamics modeling, and RL.",you-n-g,Python,"20,569","3,314","1,242 stars this week",https://github.com//microsoft/qlib,GitHub_Python_weekly,2025-05-25 10:05:23
