index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
1,8点1氪丨宇树科技市值重回2000亿；影视飓风Tim测评iPhone Duo称烫到握不住；罗永浩否认为钟薛高造势,,39608,https://www.36kr.com/p/3988151372036873,"https://img.36krcdn.com/hsossms/20260918/v2_de1e5eb779f54e58bfc8647687ad39ae@1200352198_oswg82784oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
2,刚刚，Gemini 4 Pro偷跑上线，碾压Astra和Fable,,26495,https://www.36kr.com/p/3988310431431682,https://img.36krcdn.com/hsossms/20260918/v2_7e68b885144e4cb1b4b235ddaa65492c@000000@ai_oswg732599oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
3,奥特曼自曝「后Astra」模型，已超越全球最强数学家,,17363,https://www.36kr.com/p/3988171209243401,https://img.36krcdn.com/hsossms/20260918/v2_0c4ce136108a4d6daf1b4e93e39b7eea@1743780481@ai_oswg809215oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
4,理想开始卖技术：马赫芯片、碳化硅、增程器要外供｜36氪独家,,12789,https://www.36kr.com/p/3988488062630661,"https://img.36krcdn.com/hsossms/20260918/v2_63366def008b47e5863fece09882da25@5809365_oswg67479oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
5,机器人，去养猪场摔猪,,10310,https://www.36kr.com/p/3987462269565958,https://img.36krcdn.com/hsossms/20260917/v2_5995be6190d2434c814724169d1a36a7@000000@ai_oswg935284oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
6,刚刚，A社首曝RSI绝密报告：3万智能体正自我迭代,,9301,https://www.36kr.com/p/3988135051754499,https://img.36krcdn.com/hsossms/20260918/v2_5a05b7aa7b7049698484f31772a1701d@1743780481@ai_oswg924269oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
7,Mythos，终于部分解禁,,8131,https://www.36kr.com/p/3988393516858118,https://img.36krcdn.com/hsossms/20260918/v2_3456321af3e94b38aa002436700ff016@000000@ai_oswg891947oswg2848oswg1600_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
8,专访 Apple Watch 团队：戴上这块表，看见身体的「剩余电量」,,7730,https://www.36kr.com/p/3987451400502024,https://img.36krcdn.com/hsossms/20260917/v2_9665c69c7aa648ac81a714d96203d2e3@000000@ai_oswg626405oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
9,OpenAI被曝雪藏数百个证明，你死磕3年的题，答案可能早在服务器上,,7291,https://www.36kr.com/p/3987517660445700,https://img.36krcdn.com/hsossms/20260917/v2_0ba74a548a3041c3809d9afd09d9bc48@000000@ai_oswg708294oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
10,东北跑出一个“Manner”，1L桶卖爆500万份，已杀进北京,,6598,https://www.36kr.com/p/3988181921921794,https://img.36krcdn.com/hsossms/20260918/v2_37f96d3fa9024f169aec33811b35e3e9@000000@ai_oswg724250oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
11,大人不上班，孩子不上学，大理一家三代隐居深山过“原始生活”,,6498,https://www.36kr.com/p/3988153706871553,https://img.36krcdn.com/hsossms/20260918/v2_40742670f1a64faeb02f3fa4435a5427@000000@ai_oswg955195oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
12,“全民进入纯过日子时代”：这不是躺平，而是经济转型下的清醒选择,,6236,https://www.36kr.com/p/3987451131050760,https://img.36krcdn.com/hsossms/20260917/v2_130a9bc90ee941e8aeb04123c77f3a06@000000@ai_oswg780707oswg2304oswg1728_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,hotlist,,2026-09-19 00:21:58
