index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,8点1氪丨耐克将被移出标普100指数；iPhone折叠版定价或14999元起；财政部将发行特别国债，支持8家中央金融企业补充资本,,39516,https://www.36kr.com/p/3972584225747209,"https://img.36krcdn.com/hsossms/20260907/v2_8ecc8f8c8dd94d6bb5ecd249bea8b729@1200352198_oswg82784oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-08 00:22:38
2,AI 开始「互发微信」了，谁来管管它们？,,28690,https://www.36kr.com/p/3972707918688770,https://img.36krcdn.com/hsossms/20260907/v2_fc2b7fb2f74c4a28b5c73a43ea1d2619@5091053@ai_oswg773852oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-08 00:22:38
3,刚刚，OpenAI「AI研究实习生」正式入职，黄仁勋：AGI已来,,26495,https://www.36kr.com/p/3972641004843521,https://img.36krcdn.com/hsossms/20260907/v2_18f889705a8f4e6f9e14f785738f79c2@5091053@ai_oswg865034oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-08 00:22:38
4,大巴车没翻红，但也没死，只是换了活法,,21644,https://www.36kr.com/p/3972426927223301,https://img.36krcdn.com/hsossms/20260907/v2_48de8e3d440f47ca9131b7fc5c286d27@5091053@ai_oswg884423oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-08 00:22:38
5,韩国启动全民AI计划,,18495,https://www.36kr.com/p/3972836462686473,https://img.36krcdn.com/hsossms/20260907/v2_3e4194ad1aab4476baaff0a74deddef2@000000@ai_oswg884290oswg2048oswg2048_img_000~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-08 00:22:38
6,OpenAI产品负责人：你熬夜写的50页文档，已经不值钱了,,16585,https://www.36kr.com/p/3972487987523844,https://img.36krcdn.com/hsossms/20260907/v2_32f6fe24d8a048a2b0edc71244e680cd@5091053@ai_oswg999028oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-08 00:22:38
7,8000万养宠人，见证“它经济”从狂热到崩塌,,14237,https://www.36kr.com/p/3972425887822337,https://img.36krcdn.com/hsossms/20260907/v2_81689cd1436746698eb4a4733bdc878b@5091053@ai_oswg903872oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-08 00:22:38
8,王者归来，华为“韬定律”麒麟9050 Pro全球发布，三折叠机皇19999元起,,14090,https://www.36kr.com/p/3973139263582720,"https://img.36krcdn.com/hsossms/20260907/v2_087fc150f4bf47b68403d7ad98e2f9d5@6100851_oswg896166oswg1053oswg495_img_png?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-08 00:22:38
9,一台 3D 打印机，为什么藏着 GPT-6 最大的野心？,,12266,https://www.36kr.com/p/3970173382340867,https://img.36krcdn.com/hsossms/20260907/v2_525296e4e6bf412c9bcda56673b3f6ee@5091053@ai_oswg832368oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-08 00:22:38
10,OpenAI首席科学家：我们已造出异星心智，全人类都要刹车了,,10548,https://www.36kr.com/p/3972640687255809,https://img.36krcdn.com/hsossms/20260907/v2_6b3bc73d63934908b52e7837ecd6466b@5091053@ai_oswg1000233oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-08 00:22:38
