index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,8点1氪丨711被曝员工为完成指标自掏腰包“换购”；豆包手机9月16日正式发布；“存储龙头”江波龙今日港股上市,,38299,https://www.36kr.com/p/3974017109979392,"https://img.36krcdn.com/hsossms/20260908/v2_00fa82dae0bb4476aef118e700bac88f@1200352198_oswg82784oswg1053oswg495_img_jpg?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-09 00:24:42
2,DeepSeek一口气扩招150人，0个AI研究岗,,35127,https://www.36kr.com/p/3974040294388232,https://img.36krcdn.com/hsossms/20260908/v2_b9c1af1e7c20489990a681fe89d51db2@5091053@ai_oswg873472oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-09 00:24:42
3,小米再次背水一战,,26126,https://www.36kr.com/p/3973526689165829,https://img.36krcdn.com/hsossms/20260908/v2_0646e4601bec446ab5c0b5502203d7dd@5091053@ai_oswg908446oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-09 00:24:42
4,刚刚，GPT-6 Astra登顶了,,18426,https://www.36kr.com/p/3974129339101704,https://img.36krcdn.com/hsossms/20260908/v2_9192dfff94fb419b900a319b3f569a7a@5091053@ai_oswg963822oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-09 00:24:42
5,OpenAI放大招，一句话生成网站革了SaaS的命,,15222,https://www.36kr.com/p/3974225141231879,https://img.36krcdn.com/hsossms/20260908/v2_d1c689496b0e4c69b8001c08631b52e7@5091053@ai_oswg765822oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-09 00:24:42
6,刚刚，GPT-6 Astra   “鲨死了”所有验证码,,14167,https://www.36kr.com/p/3973910125457667,https://img.36krcdn.com/hsossms/20260908/v2_88fd46eefcb74a3f82c4abbcf2352798@5091053@ai_oswg846251oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-09 00:24:42
7,被小霸王“骗”大的90后，又捧红一个“鸡娃神器”,,13120,https://www.36kr.com/p/3974063041098242,https://img.36krcdn.com/hsossms/20260908/v2_8180a27212c64fec9f288552283fc272@5091053@ai_oswg895435oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-09 00:24:42
8,刚刚，DeepSeek 新模型突然上线，Flash 的模型，Pro 的野心,,12250,https://www.36kr.com/p/3974571498057985,"https://img.36krcdn.com/hsossms/20260908/v2_bf3d7538943a4e569b6353ad7c2157d6@000000_oswg73721oswg1280oswg544_img_000?x-oss-process=image/resize,m_mfit,w_600,h_400,limit_0/crop,w_600,h_400,g_center",36氪,热榜,hot,,2026-09-09 00:24:42
9,从实习生日薪5000，到上亿年薪，AI人才争夺陷入疯狂丨深氪,,10957,https://www.36kr.com/p/3974476864876801,https://img.36krcdn.com/hsossms/20260908/v2_881708a6ecb3441d8bf6ce9b554ce32a@10269314_oswg405429oswg600oswg400_img_png,36氪,热榜,hot,,2026-09-09 00:24:42
10,中产下一个抠门对象：超级水替,,10495,https://www.36kr.com/p/3974065051522953,https://img.36krcdn.com/hsossms/20260908/v2_e46ed466f190454faac41801a7be1579@5091053@ai_oswg941331oswg1053oswg495_img_png~tplv-1marlgjv7f-ai-v3:600:400:600:400:q70.jpg,36氪,热榜,hot,,2026-09-09 00:24:42
11,AI本科月薪7千，材料机械涨薪25%：天坑易主了？,,7923,https://www.36kr.com/p/3974392667107846,https://img.36krcdn.com/hsossms/20260908/v2_149125be972040269897b09d6faae859@6314151_oswg440023oswg600oswg400_img_png,36氪,热榜,hot,,2026-09-09 00:24:42
