index,title,desc,hot,url,image,source,type,ranking_id,surface,published_at,datetime
13,欧洲多国被曝囤物资抗俄,欧洲多国近日被曝紧急囤物资备战。英国建议家庭储备三天的罐头食品和水，德国备战医院，波兰担忧俄罗斯袭击北约国家。,96930,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28365040&topic_name=%E6%AC%A7%E6%B4%B2%E5%A4%9A%E5%9B%BD%E8%A2%AB%E6%9B%9D%E5%9B%A4%E7%89%A9%E8%B5%84%E6%8A%97%E4%BF%84,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 23:32:00,2026-09-22 00:25:17
14,"天价米难卖,日本新米要爆仓",日本此前米价太贵导致销量暴跌，如今新米集中上市，仓库物理意义上“爆仓”，导致米价被迫回落，普通人终于吃得起大米了。,85136,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28365015&topic_name=%E5%A4%A9%E4%BB%B7%E7%B1%B3%E9%9A%BE%E5%8D%96%2C%E6%97%A5%E6%9C%AC%E6%96%B0%E7%B1%B3%E8%A6%81%E7%88%86%E4%BB%93,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 21:15:53,2026-09-22 00:25:17
15,"滔搏陀螺键帽下架,吧友晒绝版",外设厂用滔搏队标陀螺键帽，被TES法务举报下架，吧友收货开箱，没想到厂家还真敢发货。,63072,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364968&topic_name=%E6%BB%94%E6%90%8F%E9%99%80%E8%9E%BA%E9%94%AE%E5%B8%BD%E4%B8%8B%E6%9E%B6%2C%E5%90%A7%E5%8F%8B%E6%99%92%E7%BB%9D%E7%89%88,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 16:27:25,2026-09-22 00:25:17
16,"南小鸟偶像变教师,吧友幻灭",LoveLive!初代成员南小鸟以成熟女教师身份回归新作，引发粉丝期待，但有吧友认为闪闪发光的偶像最后去当老师，过于现实有种割裂感。大伙觉得呢？,45690,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364967&topic_name=%E5%8D%97%E5%B0%8F%E9%B8%9F%E5%81%B6%E5%83%8F%E5%8F%98%E6%95%99%E5%B8%88%2C%E5%90%A7%E5%8F%8B%E5%B9%BB%E7%81%AD,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 17:06:30,2026-09-22 00:25:17
17,中国男篮不敌伊朗无缘领奖台,亚运男篮铜牌赛，中国男篮以70比79不敌伊朗，无缘奖牌，在惨败日本后再次令球迷大失所望，以历史第二差战绩结束亚运之旅。,34510,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28365000&topic_name=%E4%B8%AD%E5%9B%BD%E7%94%B7%E7%AF%AE%E4%B8%8D%E6%95%8C%E4%BC%8A%E6%9C%97%E6%97%A0%E7%BC%98%E9%A2%86%E5%A5%96%E5%8F%B0,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 18:46:25,2026-09-22 00:25:17
18,来搭伙!贴吧签到5天白嫖50,贴吧专属福利，组队+签到，最高到手390元京东e卡，不花钱不套路。,28054,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364948&topic_name=%E6%9D%A5%E6%90%AD%E4%BC%99%21%E8%B4%B4%E5%90%A7%E7%AD%BE%E5%88%B05%E5%A4%A9%E7%99%BD%E5%AB%9650,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 14:34:52,2026-09-22 00:25:17
19,"吧友吹爆的方便面,大半你没吃过",吧友吹爆的方便面，大半你没吃过！贴吧第一届方便面大赛开赛，老哥们把压箱底的神款全掏出来了，赶紧来抄作业。,22476,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364924&topic_name=%E5%90%A7%E5%8F%8B%E5%90%B9%E7%88%86%E7%9A%84%E6%96%B9%E4%BE%BF%E9%9D%A2%2C%E5%A4%A7%E5%8D%8A%E4%BD%A0%E6%B2%A1%E5%90%83%E8%BF%87,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 11:29:43,2026-09-22 00:25:17
20,仗义!吧友帮外包工讨血汗钱,劳务派遣工人因家中长辈身体不适，提前下班回家看护照料，未能参与打卡，被扣罚60%工资。吧友仗义出手，帮助工人讨薪，与管理层拉扯沟通数月，终于补发工资。,20240,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364940&topic_name=%E4%BB%97%E4%B9%89%21%E5%90%A7%E5%8F%8B%E5%B8%AE%E5%A4%96%E5%8C%85%E5%B7%A5%E8%AE%A8%E8%A1%80%E6%B1%97%E9%92%B1,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 14:13:57,2026-09-22 00:25:17
21,许嵩新妻疑与高中老师相恋,许嵩与冯禧官宣结婚，一段旧闻重被热议：网传她高二时与年长13岁的音乐老师相恋五年，引发师生伦理争议。,17740,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364962&topic_name=%E8%AE%B8%E5%B5%A9%E6%96%B0%E5%A6%BB%E7%96%91%E4%B8%8E%E9%AB%98%E4%B8%AD%E8%80%81%E5%B8%88%E7%9B%B8%E6%81%8B,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 15:49:49,2026-09-22 00:25:17
22,"调休算盘太精,中秋假凭空消失",调休算盘打得太精，中秋假放了个寂寞，纸面10天法定4天，这假到底去哪了？,17271,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364964&topic_name=%E8%B0%83%E4%BC%91%E7%AE%97%E7%9B%98%E5%A4%AA%E7%B2%BE%2C%E4%B8%AD%E7%A7%8B%E5%81%87%E5%87%AD%E7%A9%BA%E6%B6%88%E5%A4%B1,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 16:14:03,2026-09-22 00:25:17
23,尘肺病人举报公司倒赔5万,男子打工还债患上尘肺病，举报企业违法反被罚款5万。卫健局撤销处罚，男子仍要把官司打到底。,12456,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364949&topic_name=%E5%B0%98%E8%82%BA%E7%97%85%E4%BA%BA%E4%B8%BE%E6%8A%A5%E5%85%AC%E5%8F%B8%E5%80%92%E8%B5%945%E4%B8%87,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 15:00:49,2026-09-22 00:25:17
24,"LPL韩援写中文寄语,谁拉了?",LPL世界赛出征仪式上选手手写寄语，五位韩援中有四人秀出中文。大家觉得谁的字最好看？谁的最拉胯？,11018,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364922&topic_name=LPL%E9%9F%A9%E6%8F%B4%E5%86%99%E4%B8%AD%E6%96%87%E5%AF%84%E8%AF%AD%2C%E8%B0%81%E6%8B%89%E4%BA%86%3F,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 11:43:56,2026-09-22 00:25:17
25,女子洗澡不关门被快递员看光,女子洗完澡衣服没穿门也没关，着急下单寄快递，被快递员推门看光。事发后女子长期失眠，称平台不处理将起诉。,7932,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364965&topic_name=%E5%A5%B3%E5%AD%90%E6%B4%97%E6%BE%A1%E4%B8%8D%E5%85%B3%E9%97%A8%E8%A2%AB%E5%BF%AB%E9%80%92%E5%91%98%E7%9C%8B%E5%85%89,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 16:10:30,2026-09-22 00:25:17
26,"压坏20棵白菜,司机遭索赔1万",辽宁辽阳，司机倒车压坏20余棵白菜，菜主要求索赔1万。保险定损只有三四百，双方僵持4小时，最终司机赔偿了1300元。,6625,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364910&topic_name=%E5%8E%8B%E5%9D%8F20%E6%A3%B5%E7%99%BD%E8%8F%9C%2C%E5%8F%B8%E6%9C%BA%E9%81%AD%E7%B4%A2%E8%B5%941%E4%B8%87,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 08:43:29,2026-09-22 00:25:17
27,涅槃首队!IG拿下世界赛门票,在LPL资格赛最终战中，IG以3比1的总比分战胜JDG，成为第四支锁定全球总决赛名额的队伍，也是首支从涅槃组一路杀进世界赛的战队。,5156,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364878&topic_name=%E6%B6%85%E6%A7%83%E9%A6%96%E9%98%9F%21IG%E6%8B%BF%E4%B8%8B%E4%B8%96%E7%95%8C%E8%B5%9B%E9%97%A8%E7%A5%A8,,百度贴吧,最有料热点,topics,hotlist,2026-09-19 21:10:32,2026-09-22 00:25:17
28,"BLG出征世界赛,Bin剑指冠军",BLG以二号种子的身份参加今晚LPL的全球总决赛出征仪式，每位选手都写了自己的心愿和目标。Bin哥的留言就五个字：我要拿冠军！,4587,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364883&topic_name=BLG%E5%87%BA%E5%BE%81%E4%B8%96%E7%95%8C%E8%B5%9B%2CBin%E5%89%91%E6%8C%87%E5%86%A0%E5%86%9B,,百度贴吧,最有料热点,topics,hotlist,2026-09-19 22:19:19,2026-09-22 00:25:17
29,DS中英文无缝切换戏耍用户,用户让DeepSeek全程中文思考，结果它中文用着用着就蹦出来英文了。这波无缝切换直接把吧友气笑。,3888,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364923&topic_name=DS%E4%B8%AD%E8%8B%B1%E6%96%87%E6%97%A0%E7%BC%9D%E5%88%87%E6%8D%A2%E6%88%8F%E8%80%8D%E7%94%A8%E6%88%B7,,百度贴吧,最有料热点,topics,hotlist,2026-09-20 11:17:45,2026-09-22 00:25:17
30,"难绷,小米高粱成印度传统食物",印度宣布小米和高粱是8000年前印度的传统食物，为了在印度推广小米，印度国防部长将在军队餐食中引入30%的小米。,3449,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28364921&topic_name=%E9%9A%BE%E7%BB%B7%2C%E5%B0%8F%E7%B1%B3%E9%AB%98%E7%B2%B1%E6%88%90%E5%8D%B0%E5%BA%A6%E4%BC%A0%E7%BB%9F%E9%A3%9F%E7%89%A9,,百度贴吧,最有料热点,topics,hotlist,2026-09-21 21:51:08,2026-09-22 00:25:17
