index,title,desc,hot,url,image,source,type,ranking_id,published_at,datetime
1,"偷吃token,大肥鱼工作时唱歌",网友晒图，DeepSeek V4.1 Flash一边干活一边念念有词，好似在唱歌，吧友调侃这是在唱“劳动号子”，大肥鱼浪费用户的token的样子也很萌呢。,2493720,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363506&topic_name=%E5%81%B7%E5%90%83token%2C%E5%A4%A7%E8%82%A5%E9%B1%BC%E5%B7%A5%E4%BD%9C%E6%97%B6%E5%94%B1%E6%AD%8C,,百度贴吧,最有料热点,topics,2026-09-10 23:07:31,2026-09-11 00:22:21
2,"学妹干不过AI,翻译专业太严峻",复旦老哥爆料翻译学妹毕业一年找不到工作，直言10个老教授合起来都干不过AI，翻译专业太严峻了。,2242860,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363454&topic_name=%E5%AD%A6%E5%A6%B9%E5%B9%B2%E4%B8%8D%E8%BF%87AI%2C%E7%BF%BB%E8%AF%91%E4%B8%93%E4%B8%9A%E5%A4%AA%E4%B8%A5%E5%B3%BB,,百度贴吧,最有料热点,topics,2026-09-10 16:44:11,2026-09-11 00:22:21
3,青岛货轮火灾致25人死亡,山东青岛市北海造船有限公司一艘外籍货轮靠港维修期间起火，事故已造成25人遇难。,1998528,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363486&topic_name=%E9%9D%92%E5%B2%9B%E8%B4%A7%E8%BD%AE%E7%81%AB%E7%81%BE%E8%87%B425%E4%BA%BA%E6%AD%BB%E4%BA%A1,,百度贴吧,最有料热点,topics,2026-09-10 21:24:29,2026-09-11 00:22:21
4,"真裸辞,员工裸奔事件真相来了",电池企业瑞浦兰钧发声明认领“员工在车间裸奔”事件：网传“限制员工如厕”说法不实，起因是员工离职手续纠纷，向被波及的友商致歉。,1946268,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363515&topic_name=%E7%9C%9F%E8%A3%B8%E8%BE%9E%2C%E5%91%98%E5%B7%A5%E8%A3%B8%E5%A5%94%E4%BA%8B%E4%BB%B6%E7%9C%9F%E7%9B%B8%E6%9D%A5%E4%BA%86,,百度贴吧,最有料热点,topics,2026-09-11 00:12:37,2026-09-11 00:22:21
5,联合国正式发布新世界地图,联合国大会已正式通过决议，鼓励全球改用能真实反映各大洲面积的新版世界地图。,1550406,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363434&topic_name=%E8%81%94%E5%90%88%E5%9B%BD%E6%AD%A3%E5%BC%8F%E5%8F%91%E5%B8%83%E6%96%B0%E4%B8%96%E7%95%8C%E5%9C%B0%E5%9B%BE,,百度贴吧,最有料热点,topics,2026-09-10 14:23:06,2026-09-11 00:22:21
6,"影视飓风发折叠机,员工爽爆",影视飓风连续五年送员工苹果新机，每人一台iPhone Duo，包括实习生和新人。,1181500,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363453&topic_name=%E5%BD%B1%E8%A7%86%E9%A3%93%E9%A3%8E%E5%8F%91%E6%8A%98%E5%8F%A0%E6%9C%BA%2C%E5%91%98%E5%B7%A5%E7%88%BD%E7%88%86,,百度贴吧,最有料热点,topics,2026-09-10 15:58:41,2026-09-11 00:22:21
7,"旅行青蛙停运,日方吃相太差",旅行青蛙停运，日方分成95%还要卡监修，八位数买断被拒，这吃相太符合刻板印象了。,989760,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363436&topic_name=%E6%97%85%E8%A1%8C%E9%9D%92%E8%9B%99%E5%81%9C%E8%BF%90%2C%E6%97%A5%E6%96%B9%E5%90%83%E7%9B%B8%E5%A4%AA%E5%B7%AE,,百度贴吧,最有料热点,topics,2026-09-10 14:42:35,2026-09-11 00:22:21
8,"日薪60还背锅,外包大爷实惨",ChinaGT赛车起火事故反转，网友发现外包后勤大爷没有逃跑，递出灭火器后，又去拿第二个灭火器。一天赚60还得背黑锅，大爷太惨了。,788003,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363343&topic_name=%E6%97%A5%E8%96%AA60%E8%BF%98%E8%83%8C%E9%94%85%2C%E5%A4%96%E5%8C%85%E5%A4%A7%E7%88%B7%E5%AE%9E%E6%83%A8,,百度贴吧,最有料热点,topics,2026-09-09 22:22:05,2026-09-11 00:22:21
9,百万粉吃播女网红因催吐去世,百万粉丝吃播网红“莹莹”因催吐去世，年仅24岁，吃播“吃人”何时休？,647460,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363398&topic_name=%E7%99%BE%E4%B8%87%E7%B2%89%E5%90%83%E6%92%AD%E5%A5%B3%E7%BD%91%E7%BA%A2%E5%9B%A0%E5%82%AC%E5%90%90%E5%8E%BB%E4%B8%96,,百度贴吧,最有料热点,topics,2026-09-10 10:43:54,2026-09-11 00:22:21
10,"房贷还不起,女子喊男友收房",因还不起房贷，惠州一女子发视频喊话前男友收回送给自己的房子。,566076,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363399&topic_name=%E6%88%BF%E8%B4%B7%E8%BF%98%E4%B8%8D%E8%B5%B7%2C%E5%A5%B3%E5%AD%90%E5%96%8A%E7%94%B7%E5%8F%8B%E6%94%B6%E6%88%BF,,百度贴吧,最有料热点,topics,2026-09-10 10:54:38,2026-09-11 00:22:21
11,霓虹博主体验特色石油浴,日本一旅行博主在阿塞拜疆体验当地特色“石油浴”的视频走红网络。吧友好奇：泡这玩意真不会得癌吗？,528800,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363474&topic_name=%E9%9C%93%E8%99%B9%E5%8D%9A%E4%B8%BB%E4%BD%93%E9%AA%8C%E7%89%B9%E8%89%B2%E7%9F%B3%E6%B2%B9%E6%B5%B4,,百度贴吧,最有料热点,topics,2026-09-10 18:20:48,2026-09-11 00:22:21
12,"网传LPL赛制大改,涅槃成历史",网传LPL赛制明年大改：涅槃成历史，席位改竞拍，次级联赛重启。NIP和IG刚证明涅槃的含金量，赛制就要没了？,497610,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363459&topic_name=%E7%BD%91%E4%BC%A0LPL%E8%B5%9B%E5%88%B6%E5%A4%A7%E6%94%B9%2C%E6%B6%85%E6%A7%83%E6%88%90%E5%8E%86%E5%8F%B2,,百度贴吧,最有料热点,topics,2026-09-10 17:06:05,2026-09-11 00:22:21
13,"周边降价清仓,尘白疑要跑路",尘白周边近期降价清仓，琴诺豪华版降到410元，凯姐手办比以前便宜150元。玩家发现后怀疑官方要跑路。,468108,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363452&topic_name=%E5%91%A8%E8%BE%B9%E9%99%8D%E4%BB%B7%E6%B8%85%E4%BB%93%2C%E5%B0%98%E7%99%BD%E7%96%91%E8%A6%81%E8%B7%91%E8%B7%AF,,百度贴吧,最有料热点,topics,2026-09-10 15:52:05,2026-09-11 00:22:21
14,"劝阻吸烟被骂,女子拦停公交",男子站台吸烟被劝阻，骂了句“神经病”就想坐公交溜。女子不干了，上车拦停整辆公交。最后人没跑成，道歉了。,416993,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363438&topic_name=%E5%8A%9D%E9%98%BB%E5%90%B8%E7%83%9F%E8%A2%AB%E9%AA%82%2C%E5%A5%B3%E5%AD%90%E6%8B%A6%E5%81%9C%E5%85%AC%E4%BA%A4,,百度贴吧,最有料热点,topics,2026-09-10 15:01:09,2026-09-11 00:22:21
15,"作者发刀,空银子生日变忌日",《龙王的工作》作者在女角色空银子生日当天发布其死亡if线的剧情大纲，被读者痛骂，对自己笔下的角色为何这么大的恶意？,392688,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363408&topic_name=%E4%BD%9C%E8%80%85%E5%8F%91%E5%88%80%2C%E7%A9%BA%E9%93%B6%E5%AD%90%E7%94%9F%E6%97%A5%E5%8F%98%E5%BF%8C%E6%97%A5,,百度贴吧,最有料热点,topics,2026-09-10 11:47:31,2026-09-11 00:22:21
16,"定位差异,美军称055为巡洋舰",055明明是驱逐舰，美国非贴巡洋舰标签，军迷乐了：这是看咱们船大眼红。,286140,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363406&topic_name=%E5%AE%9A%E4%BD%8D%E5%B7%AE%E5%BC%82%2C%E7%BE%8E%E5%86%9B%E7%A7%B0055%E4%B8%BA%E5%B7%A1%E6%B4%8B%E8%88%B0,,百度贴吧,最有料热点,topics,2026-09-10 11:23:57,2026-09-11 00:22:21
17,"苹果新机万元起,内存贵过金",新iPhone国行价格出炉，iPhone18Pro价格9999元起步，步入万元时代，大容量版本的价格更是水涨船高，1TB版本比256GB版贵5500元。,247044,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363394&topic_name=%E8%8B%B9%E6%9E%9C%E6%96%B0%E6%9C%BA%E4%B8%87%E5%85%83%E8%B5%B7%2C%E5%86%85%E5%AD%98%E8%B4%B5%E8%BF%87%E9%87%91,,百度贴吧,最有料热点,topics,2026-09-10 11:08:46,2026-09-11 00:22:21
18,大度!贾乃亮与前妻做公益,贾乃亮带着14岁的女儿甜馨，去了脑瘫康复中心做公益。让人意外的是，李小璐也在，一家三口罕见同框。,218452,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363435&topic_name=%E5%A4%A7%E5%BA%A6%21%E8%B4%BE%E4%B9%83%E4%BA%AE%E4%B8%8E%E5%89%8D%E5%A6%BB%E5%81%9A%E5%85%AC%E7%9B%8A,,百度贴吧,最有料热点,topics,2026-09-10 14:31:56,2026-09-11 00:22:21
19,"青霉素短缺,日本梅毒迅速扩散",日本梅毒感染人数十年激增逾12倍，2025年确诊病例已超1.3万例。在疫情迅速扩散的同时，首选治疗药物青霉素却因供应链问题出现严重短缺。,174612,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363425&topic_name=%E9%9D%92%E9%9C%89%E7%B4%A0%E7%9F%AD%E7%BC%BA%2C%E6%97%A5%E6%9C%AC%E6%A2%85%E6%AF%92%E8%BF%85%E9%80%9F%E6%89%A9%E6%95%A3,,百度贴吧,最有料热点,topics,2026-09-10 14:11:13,2026-09-11 00:22:21
20,大雁塔女子往井里塞缝衣针,西安大雁塔，女子往雨水井塞了多支透明收纳管。打捞后发现里面装着缝衣针，无血迹，与医疗无关。警方已送检样本。,168707,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363405&topic_name=%E5%A4%A7%E9%9B%81%E5%A1%94%E5%A5%B3%E5%AD%90%E5%BE%80%E4%BA%95%E9%87%8C%E5%A1%9E%E7%BC%9D%E8%A1%A3%E9%92%88,,百度贴吧,最有料热点,topics,2026-09-10 11:21:13,2026-09-11 00:22:21
21,"大黄质疑IG假赛,遭LPL严打",Wayward质疑IG假赛，解说视频被下架。知情人爆料，LPL要求解说主播谨言慎行，不当行为将重罚。,148140,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363338&topic_name=%E5%A4%A7%E9%BB%84%E8%B4%A8%E7%96%91IG%E5%81%87%E8%B5%9B%2C%E9%81%ADLPL%E4%B8%A5%E6%89%93,,百度贴吧,最有料热点,topics,2026-09-09 21:22:02,2026-09-11 00:22:21
22,"郑钦文憾负新世一,无缘四强",美网女单1/4决赛，郑钦文以6-3、1-6、4-6惜败莱巴金娜，结束美网七连胜的梦幻之旅，对手莱巴金娜也在本场比赛后登顶世一。,114147,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363391&topic_name=%E9%83%91%E9%92%A6%E6%96%87%E6%86%BE%E8%B4%9F%E6%96%B0%E4%B8%96%E4%B8%80%2C%E6%97%A0%E7%BC%98%E5%9B%9B%E5%BC%BA,,百度贴吧,最有料热点,topics,2026-09-10 09:30:01,2026-09-11 00:22:21
23,员工裸奔扔屎?宁德时代辟谣,网传宁德时代宜宾基地一名班长禁止普工上厕所，导致员工情绪失控，在车间裸奔并投掷排泄物。公司火速辟谣，该内容属于恶意造谣，已报警交由警方调查处理。,107952,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363342&topic_name=%E5%91%98%E5%B7%A5%E8%A3%B8%E5%A5%94%E6%89%94%E5%B1%8E%3F%E5%AE%81%E5%BE%B7%E6%97%B6%E4%BB%A3%E8%BE%9F%E8%B0%A3,,百度贴吧,最有料热点,topics,2026-09-09 21:59:36,2026-09-11 00:22:21
24,"勒索不成反诬告,局长也中招",四川一女子偷拍与局长亲密视频，勒索钱财未果，反手诬告对方强奸。意外牵出局长受贿案，两人双双获刑入狱。,76258,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363349&topic_name=%E5%8B%92%E7%B4%A2%E4%B8%8D%E6%88%90%E5%8F%8D%E8%AF%AC%E5%91%8A%2C%E5%B1%80%E9%95%BF%E4%B9%9F%E4%B8%AD%E6%8B%9B,,百度贴吧,最有料热点,topics,2026-09-09 22:53:51,2026-09-11 00:22:21
25,"iPhone Duo将亮相,双屏有惊喜",苹果首款折叠屏命名敲定iPhone Duo，据传起售价为2000美元，约1.3万RMB。展开7.8英寸屏像iPad mini，10月上市。,66900,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363317&topic_name=iPhone%20Duo%E5%B0%86%E4%BA%AE%E7%9B%B8%2C%E5%8F%8C%E5%B1%8F%E6%9C%89%E6%83%8A%E5%96%9C,,百度贴吧,最有料热点,topics,2026-09-09 19:19:15,2026-09-11 00:22:21
26,刘青松锐评小天不是好东西,FPX野辅彻底决裂！刘青松直播间锐评：高天亮嘛？高天亮不是个好东西。高天亮是那种话里有话的，喜欢阴阳。,53065,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363288&topic_name=%E5%88%98%E9%9D%92%E6%9D%BE%E9%94%90%E8%AF%84%E5%B0%8F%E5%A4%A9%E4%B8%8D%E6%98%AF%E5%A5%BD%E4%B8%9C%E8%A5%BF,,百度贴吧,最有料热点,topics,2026-09-09 16:05:38,2026-09-11 00:22:21
27,"新CEO首秀,折叠iPhone驾到",苹果史上最猛秋季发布会！折叠iPhone和新CEO首秀，这波是革命还是挤牙膏？,37524,https://tieba.baidu.com/hottopic/browse/hottopic?topic_id=28363159&topic_name=%E6%96%B0CEO%E9%A6%96%E7%A7%80%2C%E6%8A%98%E5%8F%A0iPhone%E9%A9%BE%E5%88%B0,,百度贴吧,最有料热点,topics,2026-09-09 00:00:15,2026-09-11 00:22:21
